,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
1847,RL,2004-10-15,0.0057026102531,0.00565977321683,0.00571249996796,0.00569317831388,581200,0.00548684603838,0.027814,33.662414,0.536845,1103.290039,1113.170044,1102.140015,1108.199951,1645100000.0,1108.199951
1848,RL,2004-10-18,0.00562950051095,0.00560354514513,0.00562211246938,0.0056444494166,615500,0.00543988309056,-0.278155,33.677365,0.58784,1108.199951,1114.459961,1103.329956,1114.02002,1373300000.0,1114.02002
1849,RL,2004-10-19,0.00563762372537,0.00563246252177,0.00569606617611,0.00564282543947,342900,0.0054383179685,-0.00927,33.689908,0.410746,1114.02002,1117.959961,1103.150024,1103.22998,1737500000.0,1103.22998
1850,RL,2004-10-20,0.00562137648419,0.00563728192389,0.00567798847919,0.00562495795515,443500,0.00542109808027,-0.101991,33.681152,0.362533,1103.22998,1104.089966,1094.25,1103.660034,1685700000.0,1103.660034
1851,RL,2004-10-21,0.00565874466776,0.00581078586242,0.0057240045097,0.00585073576938,813300,0.00563869343766,1.288787,33.705394,0.932744,1103.660034,1108.869995,1098.469971,1106.48999,1673000000.0,1106.48999
1852,RL,2004-10-22,0.00583583363413,0.0058220321515,0.00580453137162,0.00574190721117,218200,0.00553380898621,-0.621216,33.732952,0.302256,1106.48999,1108.140015,1095.469971,1095.73999,1469600000.0,1095.73999
1853,RL,2004-10-25,0.00574485230034,0.00581721210677,0.00577987986214,0.00586535464973,481500,0.00565278223759,0.704662,33.781085,0.944796,1095.73999,1096.810059,1090.290039,1094.800049,1380500000.0,1094.800049
1854,RL,2004-10-26,0.00588132503213,0.0059601923084,0.00592614402789,0.0059774311622,516400,0.00576079693316,0.639756,33.82405,1.37779,1094.810059,1111.099976,1094.810059,1111.089966,1685400000.0,1111.089966
1855,RL,2004-10-27,0.00598043023021,0.00597143795487,0.00596887257693,0.00602616005948,513800,0.00580775988098,0.278155,33.841653,1.430639,1111.089966,1126.290039,1107.430054,1125.400024,1741900000.0,1125.400024
1856,RL,2004-10-28,0.00602917049156,0.00599874913189,0.00604446936703,0.00599854725051,525900,0.00578114774086,-0.15762,33.8474,1.095927,1125.339966,1130.670044,1120.599976,1127.439941,1628200000.0,1127.439941
1857,RL,2004-10-29,0.0060031756855,0.0059601923084,0.00603460922339,0.00599854725051,202900,0.00578114774086,0.0,33.842591,0.921616,1127.439941,1131.400024,1124.619995,1130.199951,1500800000.0,1130.199951
1858,RL,2004-11-01,0.0060031756855,0.00603409275288,0.00605597308706,0.00605864626172,612700,0.00583906873798,0.343058,33.850013,1.028242,1130.199951,1133.410034,1127.599976,1130.51001,1395900000.0,1130.51001
1859,RL,2004-11-02,0.00614127276773,0.00613851629166,0.00610363220094,0.00609275644109,522000,0.00587194271704,0.194708,33.873367,0.96612,1130.51001,1140.47998,1128.119995,1130.560059,1659000000.0,1130.560059
1860,RL,2004-11-03,0.00621438332222,0.00628149649329,0.00627783420726,0.0063201590446,1165300,0.006091103703,1.29806,33.918608,1.867345,1130.540039,1147.569946,1130.540039,1143.199951,1767500000.0,1143.199951
1861,RL,2004-11-04,0.00625500020668,0.00634575765157,0.00631563252014,0.00637051256874,508900,0.00613963227939,0.287428,33.970894,1.858074,1143.199951,1161.670044,1142.339966,1161.670044,1782700000.0,1161.670044
1862,RL,2004-11-05,0.00636547813241,0.00634575765157,0.00636000480991,0.00630716495354,357600,0.00607858053164,-0.361601,34.019096,1.173812,1161.670044,1170.869995,1160.660034,1166.170044,1724400000.0,1166.170044
1863,RL,2004-11-08,0.00631998754675,0.00628149649329,0.0063139887794,0.00628280009883,730600,0.00605509880448,-0.139079,34.059516,0.796446,1166.170044,1166.77002,1162.319946,1164.890015,1358700000.0,1164.890015
1864,RL,2004-11-09,0.00628424436349,0.00623812107093,0.00627783420726,0.00629254623563,400500,0.00606449156288,0.055632,34.10253,0.672204,1164.890015,1168.959961,1162.47998,1164.079956,1450800000.0,1164.079956
1865,RL,2004-11-10,0.0062631234211,0.00638431447506,0.00633042322862,0.0063932527966,411200,0.00616154837799,0.574854,34.15593,1.037514,1164.079956,1169.25,1162.51001,1162.910034,1504300000.0,1162.910034
1866,RL,2004-11-11,0.00639472245169,0.00637949443033,0.00645860920442,0.00642086560558,472400,0.00618816034927,0.157619,34.207668,0.954065,1162.910034,1174.800049,1162.910034,1173.47998,1393000000.0,1173.47998
1867,RL,2004-11-12,0.00640934453009,0.00637788823071,0.00645039230849,0.00640787151452,339300,0.00617563734675,-0.074172,34.235515,0.646242,1173.47998,1184.170044,1171.430054,1184.170044,1531600000.0,1184.170044
1868,RL,2004-11-15,0.00641421839376,0.00642608369779,0.00646847000542,0.00648258924364,319400,0.0062476471438,0.426504,34.263559,0.830751,1184.170044,1184.47998,1179.849976,1183.810059,1453300000.0,1183.810059
1869,RL,2004-11-16,0.00647433105782,0.00641323120909,0.00643724468339,0.00646472175932,529900,0.00623042725557,-0.101991,34.29697,0.516435,1183.810059,1183.810059,1175.319946,1175.430054,1364400000.0,1175.430054
1870,RL,2004-11-17,0.0064662078434,0.00644054238611,0.00648819078571,0.00647609187325,476500,0.00624138513603,0.064902,34.338161,0.492327,1175.430054,1188.459961,1175.430054,1181.939941,1684200000.0,1181.939941
1871,RL,2004-11-18,0.00648570378547,0.00657709650404,0.00653420599452,0.00660603587005,782900,0.00636661988867,0.741748,34.398817,1.099633,1181.939941,1184.900024,1180.150024,1183.550049,1456700000.0,1183.550049
1872,RL,2004-11-19,0.00655556482674,0.00650640974401,0.00660487287714,0.0065410641153,450300,0.00630400285003,-0.370872,34.443537,0.595246,1183.550049,1184.0,1169.189941,1170.339966,1526600000.0,1170.339966
1873,RL,2004-11-22,0.00650682472786,0.00643572298399,0.0065259890986,0.0064777165001,577000,0.00624295093344,-0.361602,34.483432,0.122382,1170.339966,1178.180054,1167.890015,1177.23999,1392700000.0,1177.23999
1874,RL,2004-11-23,0.00647920557136,0.00642287065594,0.00645860920442,0.00648583784762,453600,0.00625077806327,0.046359,34.525736,0.058406,1177.23999,1179.52002,1171.410034,1176.939941,1428300000.0,1176.939941
1875,RL,2004-11-24,0.00647758057105,0.00647427916487,0.00654077980707,0.00654268825486,354600,0.00630556797208,0.324513,34.579159,0.297618,1176.939941,1182.459961,1176.939941,1181.76001,1149600000.0,1181.76001
1876,RL,2004-11-26,0.00654419226156,0.00650640974401,0.00660815970125,0.00657030171355,62600,0.00633218061872,0.157623,34.649624,0.36994,1181.76001,1186.619995,1181.079956,1182.650024,504580000.0,1182.650024
1877,RL,2004-11-29,0.00654744161232,0.00651444218798,0.00657693503658,0.00654918562525,511400,0.00631182981102,-0.120535,34.717678,0.16874,1182.650024,1186.939941,1172.369995,1178.569946,1378500000.0,1178.569946
1878,RL,2004-11-30,0.00649707716299,0.00644536178823,0.00646189619286,0.00639812537771,555300,0.00616624441951,-0.862282,34.765709,0.645328,1178.569946,1178.660034,1173.810059,1173.819946,1553500000.0,1173.819946
1879,RL,2004-12-01,0.00640122131567,0.00646945976275,0.0064635399336,0.00653294276778,391000,0.00629617572019,0.769565,34.827094,0.085295,1173.780029,1191.369995,1173.780029,1191.369995,1772800000.0,1191.369995
1880,RL,2004-12-02,0.00653444453423,0.00653854032315,0.00650462523493,0.00660116312651,442800,0.00636192367831,0.389416,34.895527,0.403318,1191.369995,1194.800049,1186.719971,1190.329956,1774900000.0,1190.329956
1881,RL,2004-12-03,0.00658805849678,0.0065289008763,0.00659665581688,0.00659791452253,357600,0.00635879275884,-0.018544,34.9647,0.38941,1190.329956,1197.459961,1187.709961,1191.170044,1566700000.0,1191.170044
1882,RL,2004-12-06,0.0065636888535,0.00649034485607,0.00645203539186,0.00641274425806,500100,0.00618033338828,-1.05699,35.00977,0.594332,1191.170044,1192.410034,1185.180054,1190.25,1354400000.0,1190.25
1883,RL,2004-12-07,0.00640122131567,0.00635218389592,0.00638629940276,0.006326656415,343500,0.00609736554193,-0.491407,35.062975,0.999511,1190.25,1192.170044,1177.069946,1177.069946,1533900000.0,1177.069946
1884,RL,2004-12-08,0.00632811076117,0.00626382540573,0.00635178791399,0.00631528630106,429100,0.00608640749264,-0.064903,35.1034,0.96706,1177.069946,1184.050049,1177.069946,1182.810059,1525200000.0,1182.810059
1885,RL,2004-12-09,0.0063086148191,0.00625097291703,0.00626633032288,0.00628442423839,337700,0.00605666392653,-0.176167,35.136222,0.995805,1182.810059,1190.51001,1173.790039,1189.23999,1624700000.0,1189.23999
1886,RL,2004-12-10,0.00628911822716,0.00636342954239,0.00634357019636,0.0063932527966,461300,0.00616154837799,0.621216,35.191668,0.273526,1189.23999,1191.449951,1185.23999,1188.0,1443700000.0,1188.0
1887,RL,2004-12-13,0.00642559095894,0.00635379009554,0.00640437693535,0.00639162800732,358300,0.00615998258058,-0.009274,35.235617,0.192863,1188.0,1198.73999,1188.0,1198.680054,1436100000.0,1198.680054
1888,RL,2004-12-14,0.00636060443121,0.00642608369779,0.00641588081972,0.00647284310684,526600,0.00623825421656,0.463592,35.284758,0.228079,1198.680054,1205.290039,1197.839966,1203.380005,1544400000.0,1203.380005
1889,RL,2004-12-15,0.00647433105782,0.00642929673964,0.00647832998471,0.00643548432349,464700,0.00620224931804,-0.213252,35.337978,0.070458,1203.380005,1206.609985,1199.439941,1205.719971,1695800000.0,1205.719971
1890,RL,2004-12-16,0.00643533933615,0.00642608369779,0.00645039230849,0.00649720796156,314800,0.00626173594373,0.352331,35.407517,0.482129,1205.719971,1207.969971,1198.410034,1203.209961,1793900000.0,1203.209961
1891,RL,2004-12-17,0.00648245508459,0.00642608369779,0.00643888842412,0.00638188268267,292800,0.00615059032869,-0.6583,35.466857,0.052856,1203.209961,1203.209961,1193.48999,1194.199951,2335000000.0,1194.199951
1892,RL,2004-12-20,0.00635248040445,0.00631041403058,0.00638629940276,0.00636401519834,209100,0.00613337044046,-0.101991,35.539734,0.127031,1194.199951,1203.430054,1193.359985,1194.650024,1422800000.0,1194.650024
1893,RL,2004-12-21,0.00636547813241,0.00631202087281,0.00639451629869,0.00637051256874,235800,0.00613963227939,0.037088,35.609829,0.114977,1194.650024,1205.930054,1194.650024,1205.449951,1483700000.0,1205.449951
1894,RL,2004-12-22,0.00634435719002,0.00638592067468,0.00641752390309,0.00644198169388,268900,0.00620851115697,0.40796,35.704216,0.220663,1205.449951,1211.420044,1203.849976,1209.569946,1390800000.0,1209.569946
1895,RL,2004-12-23,0.00645158576499,0.00658352274839,0.00652270227449,0.0065865444086,574200,0.00634783470954,0.825194,35.813253,0.873401,1209.569946,1213.660034,1208.709961,1210.130005,956100000.0,1210.130005
1896,RL,2004-12-27,0.00662055216681,0.00661886636938,0.0066870434798,0.00662715195836,296400,0.00638697069637,0.231797,35.920436,0.971683,1210.130005,1214.130005,1204.920044,1204.920044,922000000.0,1204.920044
1897,RL,2004-12-28,0.00671640801413,0.0066991924156,0.00675771019808,0.00675709595516,366900,0.00651220528018,0.741747,36.041897,1.504813,1204.920044,1213.540039,1204.920044,1213.540039,983000000.0,1213.540039
1898,RL,2004-12-29,0.00675052603461,0.00677951846182,0.00682837691637,0.00680582566459,448900,0.0065670617109,0.324907,36.175419,1.634972,1213.540039,1213.849976,1210.949951,1213.449951,925900000.0,1213.449951
1899,RL,2004-12-30,0.00680739016026,0.00677148601785,0.00685795849767,0.00678470941386,177700,0.00654668642179,-0.12068,36.306713,1.310287,1213.449951,1216.469971,1213.410034,1213.550049,829800000.0,1213.550049
1900,RL,2004-12-31,0.0067862690554,0.00688072944071,0.00684645461329,0.0069195261542,565700,0.00667677355932,0.770488,36.455457,1.834954,1213.550049,1217.329956,1211.650024,1211.920044,786900000.0,1211.920044
1901,RL,2005-01-03,0.00682363658911,0.0068277139289,0.00686288840514,0.0067895821574,741300,0.00655138820378,-0.74264,36.563572,0.854927,1211.920044,1217.800049,1200.319946,1202.079956,1510800000.0,1202.079956
1902,RL,2005-01-04,0.00681876272544,0.00678273150367,0.00676592709401,0.00671486442827,767400,0.00647929179318,-0.427017,36.675571,0.223026,1202.079956,1205.839966,1185.390015,1188.050049,1721000000.0,1188.050049
1903,RL,2005-01-05,0.00671640801413,0.00666384879461,0.00665581881513,0.00664177067627,362100,0.00640876236185,-0.417736,36.765122,0.354112,1188.050049,1192.72998,1183.719971,1183.73999,1738900000.0,1183.73999
1904,RL,2005-01-06,0.0066839143441,0.00662689881335,0.00672319870931,0.00666451090414,174900,0.00643070463024,0.129961,36.844477,0.355753,1183.73999,1191.630005,1183.27002,1187.890015,1569100000.0,1187.890015
1905,RL,2005-01-07,0.0066790406429,0.006620472569,0.00671333790831,0.00667100827453,164800,0.00643697406685,0.037133,36.919012,0.371416,1187.890015,1192.199951,1182.160034,1186.189941,1477900000.0,1186.189941
1906,RL,2005-01-10,0.00666929226569,0.00666063559211,0.00672648553342,0.0066596381606,385900,0.00642600284824,-0.064981,36.9954,0.459515,1186.189941,1194.780029,1184.800049,1190.25,1490400000.0,1190.25
1907,RL,2005-01-11,0.0065961817112,0.00658512959062,0.0066574618985,0.00664014669914,305700,0.00640719521375,-0.111395,37.06956,0.508714,1190.25,1190.25,1180.430054,1182.98999,1488800000.0,1182.98999
1908,RL,2005-01-12,0.00662542603048,0.00660280067818,0.00664267119003,0.00665638955661,210200,0.00642286821435,0.092829,37.138715,0.330481,1182.98999,1187.920044,1175.640015,1187.699951,1562100000.0,1187.699951
1909,RL,2005-01-13,0.00678301970465,0.00684217261722,0.0068300206571,0.0068106982457,487500,0.0065717634929,0.881886,37.221614,0.536552,1187.699951,1187.699951,1175.810059,1177.449951,1510300000.0,1177.449951
1910,RL,2005-01-14,0.00683988301795,0.00677630525932,0.00688425292618,0.00684318444794,346800,0.00660311000062,0.185661,37.282265,0.765843,1177.449951,1185.209961,1177.449951,1184.52002,1335400000.0,1184.52002
1911,RL,2005-01-18,0.00684638188194,0.00680200959411,0.00688918299799,0.00684318444794,182500,0.00660311000062,0.0,37.337167,0.735209,1184.52002,1195.97998,1180.099976,1195.97998,1596800000.0,1195.97998
1912,RL,2005-01-19,0.00682363658911,0.00676345277062,0.00681687319634,0.00674247723724,393300,0.00650593584356,-0.575549,37.38779,0.143879,1195.97998,1195.97998,1184.410034,1184.630005,1498700000.0,1184.630005
1913,RL,2005-01-20,0.00675540054815,0.00668794676913,0.0066147335138,0.00657842306108,630100,0.00634763700103,-0.937582,37.422443,0.757499,1184.630005,1184.630005,1173.420044,1175.410034,1692000000.0,1175.410034
1914,RL,2005-01-21,0.0065636888535,0.00649195105569,0.006558857504,0.00651507544588,387100,0.00628651180904,-0.362036,37.448743,1.034132,1175.410034,1179.449951,1167.819946,1167.869995,1643500000.0,1167.869995
1915,RL,2005-01-24,0.00639309728891,0.00641805125382,0.00634028402962,0.00633965050606,869800,0.00611724107255,-1.002567,37.443494,1.847326,1167.869995,1173.030029,1163.75,1163.75,1494600000.0,1163.75
1916,RL,2005-01-25,0.00634110783927,0.00627989029367,0.00619401986386,0.00617397154061,1363600,0.00595737457539,-0.946867,37.416156,2.516631,1163.75,1174.300049,1163.75,1168.410034,1610400000.0,1168.410034
1917,RL,2005-01-26,0.00623062975107,0.00624936671741,0.00623017509337,0.00630066758315,1177500,0.00607962580356,0.724077,37.404783,1.598539,1168.410034,1175.959961,1168.410034,1174.069946,1635900000.0,1174.069946
1918,RL,2005-01-27,0.00627124663553,0.00628149649329,0.00628769418655,0.00633477776252,580000,0.00611253929055,0.194942,37.388779,1.219793,1174.069946,1177.5,1170.150024,1174.550049,1600600000.0,1174.550049
1919,RL,2005-01-28,0.0063362339756,0.0063377252076,0.00636000480991,0.00633477776252,833600,0.00611253929055,0.0,37.374814,0.947801,1174.550049,1175.609985,1166.25,1171.359985,1641800000.0,1171.359985
1920,RL,2005-01-31,0.00633785832604,0.00633290516287,0.00639451629869,0.006326656415,491300,0.00610470287467,-0.046414,37.358623,0.699015,1171.359985,1182.069946,1171.359985,1181.27002,1679800000.0,1181.27002
1921,RL,2005-02-01,0.00636710264532,0.0063377252076,0.00631891950858,0.00626818138091,997300,0.00604827929584,-0.334189,37.320913,0.704585,1181.27002,1190.390015,1180.949951,1189.410034,1681980000.0,1189.410034
1922,RL,2005-02-02,0.00618188965219,0.00631523391466,0.00614636140735,0.00636726396476,1758400,0.00614388579827,0.566264,37.301946,0.076116,1189.410034,1195.25,1188.920044,1193.189941,1561740000.0,1193.189941
1923,RL,2005-02-03,0.00625500020668,0.0062718578497,0.0063139887794,0.00628604886524,825800,0.00606551995106,-0.46415,37.280928,0.22094,1193.189941,1193.189941,1185.640015,1189.890015,1554460000.0,1189.890015
1924,RL,2005-02-04,0.00624687699226,0.00622526858224,0.00630248489503,0.00628442423839,482400,0.00606395229644,-0.009285,37.258797,0.098406,1189.890015,1203.469971,1189.670044,1203.030029,1648160000.0,1203.030029
1925,RL,2005-02-07,0.00631998754675,0.0063345120051,0.00638136933094,0.00635751782795,435200,0.00613448172777,0.417736,37.238531,0.309119,1203.030029,1204.150024,1199.27002,1201.719971,1347270000.0,1201.719971
1926,RL,2005-02-08,0.00635897926843,0.00629756218449,0.00637643860176,0.00631853506747,487300,0.00609686645878,-0.22279,37.210656,0.00371,1201.719971,1205.109985,1200.160034,1202.300049,1416170000.0,1202.300049
1927,RL,2005-02-09,0.00630374030556,0.00628149649329,0.00630412880011,0.00623731996795,464600,0.00601850061157,-0.46415,37.175909,0.424236,1202.300049,1203.829956,1191.540039,1191.98999,1511040000.0,1191.98999
1928,RL,2005-02-10,0.00624525199194,0.0061834993595,0.00626961731133,0.00620320913887,260100,0.00598558644923,-0.194946,37.154509,0.54399,1191.98999,1198.75,1191.540039,1197.01001,1491670000.0,1197.01001
1929,RL,2005-02-11,0.00619813689337,0.00623169482658,0.00624496580185,0.00628117547197,308500,0.00606081766255,0.445584,37.126629,0.067772,1197.01001,1208.380005,1193.280029,1205.300049,1562300000.0,1205.300049
1930,RL,2005-02-14,0.00627124663553,0.00620117044706,0.00628112103136,0.00626168401052,351300,0.00604201002806,-0.111395,37.088733,0.142035,1205.300049,1206.930054,1203.589966,1206.140015,1290180000.0,1206.140015
1931,RL,2005-02-15,0.00627124663553,0.00635861014027,0.00634357019636,0.00640949549165,828200,0.00618463586999,0.844753,37.068103,0.621956,1206.140015,1212.439941,1205.52002,1210.119995,1527080000.0,1210.119995
1932,RL,2005-02-16,0.00641746774452,0.00645018183296,0.00646189619286,0.00649071059116,627900,0.0062630017172,0.46415,37.077896,1.015555,1210.119995,1212.439941,1205.060059,1210.339966,1490100000.0,1210.339966
1933,RL,2005-02-17,0.00649057829901,0.00643411614176,0.00650133824648,0.00645822438893,375100,0.00623165520948,-0.185661,37.093804,0.731494,1210.339966,1211.329956,1200.73999,1200.75,1580120000.0,1200.75
