,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
135,IBM,1962-07-16,0.013889511537,0.0140137957376,0.013847508511,0.0141188253801,1656000,0.000200968745269,0.025388,1.548173,0.084238,57.830002,58.099998,57.18,57.830002,3130000.0,57.830002
136,IBM,1962-07-17,0.0141202240414,0.0140870795739,0.0137545537253,0.0136620399555,1707200,0.000194466785983,-0.05027,1.538765,0.025793,57.830002,57.959999,56.68,56.779999,3500000.0,56.779999
137,IBM,1962-07-18,0.013663393366,0.0136291036649,0.0134571766932,0.0134820939539,2435200,0.000191905451196,-0.019803,1.529834,0.000404,56.779999,56.810001,55.860001,56.200001,3620000.0,56.200001
138,IBM,1962-07-19,0.0135572699686,0.0137756438596,0.013652341933,0.0135651464601,2195200,0.000193087625612,0.00914,1.52236,0.002435,56.200001,56.950001,55.959999,56.419998,3090000.0,56.419998
139,IBM,1962-07-20,0.0136033966253,0.0137023875012,0.0136987920583,0.0137312501435,675200,0.000195451845102,0.018279,1.515942,0.009746,56.419998,57.09,56.27,56.810001,2610000.0,56.810001
140,IBM,1962-07-23,0.0137326104102,0.0138122995168,0.0138103154295,0.013768152841,840000,0.000195977227211,0.004062,1.509442,0.004567,56.810001,57.32,56.529999,56.799999,2770000.0,56.799999
141,IBM,1962-07-24,0.013695704057,0.0135924754857,0.0135036254803,0.0134082608749,888000,0.000190854428297,-0.039607,1.502719,0.036868,56.799999,56.93,56.139999,56.360001,2560000.0,56.360001
142,IBM,1962-07-25,0.0134095891452,0.0135008638024,0.0133363404049,0.0135651464601,1875200,0.000193087625612,0.017266,1.495651,0.016809,56.360001,56.669998,55.779999,56.459999,2910000.0,56.459999
143,IBM,1962-07-26,0.0136310826382,0.013665731844,0.0137266722227,0.013638979576,947200,0.000194138519171,0.008125,1.488948,0.004825,56.459999,57.18,56.16,56.77,2790000.0,56.77
144,IBM,1962-07-27,0.0136403307022,0.0137710828361,0.0137266722227,0.0138742934105,947200,0.000197488056462,0.025897,1.482357,0.021224,56.77,57.360001,56.560001,57.200001,2890000.0,57.200001
145,IBM,1962-07-30,0.0139633242067,0.014192403088,0.0140612436746,0.0142987713447,2848000,0.000203530080056,0.046714,1.47735,0.065958,57.200001,57.98,57.080002,57.830002,3200000.0,57.830002
146,IBM,1962-07-31,0.0143001878321,0.0144168156572,0.0143865288635,0.0142849290635,2771200,0.00020333296476,-0.001524,1.47211,0.057579,57.830002,58.580002,57.740002,58.23,4190000.0,58.23
147,IBM,1962-08-01,0.0142494378264,0.0141420356,0.0139869133849,0.0138881357286,1216000,0.000197685042418,-0.043667,1.466118,0.009443,58.23,58.299999,57.509998,57.75,3100000.0,57.75
148,IBM,1962-08-02,0.0138987305484,0.0141328585604,0.0139961970457,0.0142387805468,1488000,0.000202676172453,0.038589,1.462117,0.040619,57.75,58.200001,57.380001,57.98,3410000.0,57.98
149,IBM,1962-08-03,0.0142401910914,0.0141969915895,0.0142006472473,0.0142110959475,947200,0.000202282071201,-0.003047,1.459659,0.032291,57.98,58.32,57.630001,58.119999,5990000.0,58.119999
150,IBM,1962-08-06,0.0142125037495,0.0141603359323,0.0141077204169,0.0140265548127,6603200,0.000199655289997,-0.020309,1.458197,0.009138,58.119999,58.349998,57.540001,57.75,3110000.0,57.75
151,IBM,1962-08-07,0.014014100644,0.0139084722235,0.0138753886754,0.0137773986232,915200,0.000196147439633,-0.027121,1.456152,0.022075,57.75,57.810001,57.07,57.360001,2970000.0,57.360001
152,IBM,1962-08-08,0.0137787634616,0.0140321235845,0.0137731502661,0.0140911420727,1576000,0.000200614222285,0.034535,1.457844,0.006641,57.360001,57.639999,56.759998,57.509998,3080000.0,57.509998
153,IBM,1962-08-09,0.0140833176882,0.0139771675584,0.0139450911123,0.0138973538268,1288000,0.000197855254839,-0.021331,1.457322,0.017564,57.509998,57.880001,57.189999,57.57,2670000.0,57.57
154,IBM,1962-08-10,0.0138987305484,0.0139130345293,0.0139450911123,0.0138696705194,976000,0.000197461153587,-0.003047,1.455967,0.02059,57.57,57.849998,57.16,57.549999,2470000.0,57.549999
155,IBM,1962-08-13,0.01388026351,0.0139130345293,0.0139776005049,0.013980406296,1019200,0.000199037687936,0.012189,1.455465,0.004928,57.549999,57.900002,57.220001,57.630001,2670000.0,57.630001
156,IBM,1962-08-14,0.0139817912451,0.0141420356,0.0140566144835,0.0142480263659,1896000,0.000202847807623,0.029458,1.457584,0.024905,57.630001,58.43,57.41,58.25,3640000.0,58.25
157,IBM,1962-08-15,0.0142678771412,0.0144442943113,0.0143679323227,0.0142664638543,2344000,0.000203110239996,0.002029,1.459408,0.022739,58.25,59.110001,58.220001,58.66,4880000.0,58.66
158,IBM,1962-08-16,0.0142678771412,0.0143893382853,0.0143400521212,0.0142572457561,1272000,0.000202979088479,-0.001014,1.4611,0.021491,58.66,59.110001,58.240002,58.639999,4180000.0,58.639999
159,IBM,1962-08-17,0.0142586581298,0.0143435317841,0.0143493637,0.0143771996309,888000,0.000204686774345,0.013203,1.462691,0.032835,58.639999,59.240002,58.43,59.009998,3430000.0,59.009998
160,IBM,1962-08-20,0.014452464281,0.0145542063269,0.0145538139017,0.0145340852161,1803200,0.000206920359682,0.017269,1.464525,0.044487,59.009998,59.720001,58.900002,59.369999,4580000.0,59.369999
161,IBM,1962-08-21,0.0145355250146,0.0145816849811,0.0145724104425,0.0144971825185,1296000,0.000206394977573,-0.004062,1.467273,0.032502,59.369999,59.66,58.900002,59.119999,3730000.0,59.119999
162,IBM,1962-08-22,0.0145263047111,0.0150762890693,0.0146281721466,0.0150969835262,3304000,0.000214934312285,0.066022,1.473281,0.087452,59.119999,59.93,58.91,59.779999,4520000.0,59.779999
163,IBM,1962-08-23,0.0150984790874,0.0151953519287,0.0151393122976,0.015152351433,2920000,0.000215722514789,0.006094,1.480427,0.079732,59.779999,60.330002,59.470001,59.700001,4770000.0,59.700001
164,IBM,1962-08-24,0.0151538524792,0.0150579612224,0.0151485972595,0.0150969835262,1248000,0.000214934312285,-0.006094,1.488802,0.060129,59.700001,59.919998,59.18,59.580002,2890000.0,59.580002
165,IBM,1962-08-27,0.0150984790874,0.0150854385943,0.0151485972595,0.0150600808287,912000,0.000214408930176,-0.004062,1.494861,0.044183,59.580002,59.939999,59.240002,59.549999,3140000.0,59.549999
166,IBM,1962-08-28,0.0150523524307,0.0149388983996,0.0146281721466,0.014524865826,2747200,0.000206789078825,-0.058913,1.500047,0.017777,59.549999,59.610001,58.66,58.790001,3180000.0,58.790001
167,IBM,1962-08-29,0.0145263047111,0.0145084011447,0.0144330069069,0.0144325675008,2520000,0.00020547510619,-0.010159,1.504522,0.029764,58.790001,58.959999,58.169998,58.66,2900000.0,58.66
168,IBM,1962-08-30,0.0144339972425,0.0144534451186,0.0143865288635,0.0143126136628,947200,0.000203767290984,-0.013204,1.509383,0.043577,58.66,59.060001,58.389999,58.68,2260000.0,58.68
169,IBM,1962-08-31,0.0143417175345,0.0145725066591,0.0144422905305,0.0146263557835,1227200,0.000208234073636,0.034535,1.515929,0.011785,58.68,59.25,58.450001,59.119999,2830000.0,59.119999
170,IBM,1962-09-04,0.0146278047226,0.0147098973289,0.0143493637,0.0143033942358,1624000,0.000203636010127,-0.03555,1.521419,0.044796,59.119999,59.490002,58.439999,58.560001,2970000.0,58.560001
171,IBM,1962-09-05,0.0143048111812,0.0143618596311,0.0141820786246,0.0141372905893,2248000,0.000201271273273,-0.018283,1.525528,0.059118,58.560001,58.77,57.950001,58.119999,3050000.0,58.119999
172,IBM,1962-09-06,0.0141386910799,0.014247359114,0.0141634820839,0.0143218317241,1811200,0.000203898571841,0.020313,1.531059,0.030273,58.119999,58.599998,57.720001,58.360001,3180000.0,58.360001
173,IBM,1962-09-07,0.014323250496,0.0143206429504,0.0142099601273,0.0141096072819,1320000,0.000200877172021,-0.02336,1.535066,0.042155,58.360001,58.900002,58.09,58.380001,2890000.0,58.380001
174,IBM,1962-09-10,0.0141110050301,0.0141695142542,0.0140333621719,0.014183412677,1803200,0.000201927936239,0.008124,1.538342,0.023975,58.380001,58.639999,57.880001,58.450001,2520000.0,58.450001
175,IBM,1962-09-11,0.0141848177366,0.0142061424334,0.0141634820839,0.0141003601709,1539200,0.000200745503142,-0.009142,1.541821,0.022553,58.450001,58.93,58.169998,58.59,3040000.0,58.59
176,IBM,1962-09-12,0.0141202240414,0.0141603359323,0.0142192437881,0.0141603509687,1299200,0.000201599540086,0.006603,1.544559,0.011938,58.59,59.060001,58.400002,58.84,3100000.0,58.84
177,IBM,1962-09-13,0.0141617537438,0.0141603359323,0.0142517810616,0.0141557280776,843200,0.000201533705646,-0.000509,1.547165,0.0094,58.84,59.18,58.459999,58.700001,3100000.0,58.700001
178,IBM,1962-09-14,0.0141571303947,0.0142519476155,0.0142378403288,0.014331078872,1091200,0.00020403024072,0.019302,1.550279,0.009699,58.700001,59.139999,58.400002,58.889999,2880000.0,58.889999
179,IBM,1962-09-17,0.0143601845729,0.0144992503008,0.0144608870712,0.0145802350246,1456000,0.00020757741067,0.027425,1.554348,0.037632,58.889999,59.419998,58.650002,59.080002,3330000.0,59.080002
180,IBM,1962-09-18,0.0145816793949,0.0146503790336,0.0145538139017,0.0144694979192,2280000,0.000206000876321,-0.012189,1.557746,0.023615,59.080002,59.540001,58.77,59.029999,3690000.0,59.029999
181,IBM,1962-09-19,0.0144709313194,0.0144168156572,0.0143586486619,0.0142572457561,1467200,0.000202979088479,-0.023363,1.559986,0.001068,59.029999,59.259998,58.59,58.950001,2950000.0,58.950001
182,IBM,1962-09-20,0.0142586581298,0.0142702479478,0.0142099601273,0.0141280447702,880000,0.000201139604394,-0.014222,1.560673,0.013157,58.950001,59.290001,58.330002,58.540001,3350000.0,58.540001
183,IBM,1962-09-21,0.0141202240414,0.0140137957376,0.0139590318822,0.013906573217,2136000,0.000197986535696,-0.024378,1.560496,0.0353,58.540001,58.639999,57.43,57.689999,4280000.0,57.689999
184,IBM,1962-09-24,0.0137510774487,0.0136474315118,0.0134478637761,0.013362140116,2619200,0.000190235532829,-0.059927,1.559344,0.086187,57.450001,57.450001,56.299999,56.630001,5000000.0,56.630001
185,IBM,1962-09-25,0.0133634638174,0.0135283411377,0.013345653322,0.0136297324281,2440000,0.000194045135152,0.029454,1.558273,0.051553,56.630001,57.220001,56.119999,56.959999,3620000.0,56.959999
186,IBM,1962-09-26,0.0136310826382,0.0135466689846,0.0132155320718,0.0131222020247,2051200,0.000186819514394,-0.055865,1.557091,0.095991,56.959999,57.290001,55.919998,56.150002,3550000.0,56.150002
187,IBM,1962-09-27,0.013123501957,0.0131803047588,0.0129553201659,0.0129191956438,2880000,0.000183929395432,-0.022345,1.555858,0.104725,56.150002,56.549999,55.529999,55.77,3540000.0,55.77
188,IBM,1962-09-28,0.0129296958059,0.0130612157037,0.013020366832,0.0130483689087,1416000,0.000185768362154,0.014218,1.554726,0.076388,55.77,56.580002,55.59,56.27,2850000.0,56.27
189,IBM,1962-10-01,0.0130496615268,0.0129513023692,0.0126486315549,0.0125639002136,1848000,0.000178871008209,-0.053327,1.552162,0.107521,56.27,56.310001,55.259998,55.490002,3090000.0,55.490002
190,IBM,1962-10-02,0.0126712959596,0.0128688690079,0.0127601549261,0.0129330379619,2832000,0.000184126381388,0.040632,1.550329,0.049977,55.490002,56.459999,55.310001,56.099998,3000000.0,56.099998
191,IBM,1962-10-03,0.0129343191549,0.0130429140891,0.0128995584617,0.0128638277739,1800000,0.000183141063587,-0.007618,1.549136,0.042257,56.099998,56.709999,55.84,56.16,2610000.0,56.16
192,IBM,1962-10-04,0.0128651021107,0.0131161717298,0.0128995584617,0.0132052545308,1299200,0.000188001947491,0.037582,1.54835,0.005482,56.16,56.84,55.900002,56.700001,2530000.0,56.700001
193,IBM,1962-10-05,0.0132065626906,0.0132581496187,0.013206248411,0.0132975250982,1739200,0.000189315532105,0.010156,1.547604,0.022342,56.700001,57.299999,56.549999,57.07,2730000.0,57.07
194,IBM,1962-10-08,0.0132988423987,0.0132444115922,0.013345653322,0.0132790876099,635200,0.000189053099732,-0.002029,1.5463,0.021227,57.07,57.41,56.68,57.07,1950000.0,57.07
195,IBM,1962-10-09,0.0133265297405,0.0134642356233,0.0134199836117,0.0135189966515,1179200,0.000192468600803,0.026407,1.54459,0.048853,57.07,57.400002,56.709999,57.200001,2340000.0,57.200001
196,IBM,1962-10-10,0.0135203358917,0.0136199528576,0.0132805787378,0.0132559995096,1811200,0.000188724444897,-0.028948,1.542331,0.018432,57.200001,57.830002,56.959999,57.240002,3040000.0,57.240002
197,IBM,1962-10-11,0.0132573126963,0.0133176954286,0.013206248411,0.0131406672339,1360000,0.00018708246413,-0.012695,1.540692,0.003299,57.240002,57.459999,56.779999,57.049999,2460000.0,57.049999
198,IBM,1962-10-12,0.0131419689955,0.0130703927433,0.0130854121598,0.0131129839265,1035200,0.000186688233537,-0.003048,1.53822,0.00046,57.049999,57.209999,56.66,56.950001,2020000.0,56.950001
199,IBM,1962-10-15,0.0131788766408,0.0134459077763,0.0132712950771,0.0135466812508,928000,0.000192862831396,0.047739,1.536764,0.036461,56.950001,57.5,56.66,57.27,2640000.0,57.27
200,IBM,1962-10-16,0.0135480232336,0.0135008638024,0.0132898916178,0.0131960364326,1259200,0.000187870666635,-0.038597,1.534942,0.005031,57.27,57.630001,56.869999,57.080002,2860000.0,57.080002
201,IBM,1962-10-17,0.0131973436792,0.0133726514546,0.0132155320718,0.0133436749068,1379200,0.000189972583093,0.016251,1.533987,0.005938,57.080002,57.23,56.369999,56.889999,3240000.0,56.889999
202,IBM,1962-10-18,0.013344996779,0.0133359957608,0.0132015926401,0.0131083610354,976000,0.000186622528439,-0.025901,1.531823,0.018897,56.889999,57.02,56.18,56.34,3280000.0,56.34
203,IBM,1962-10-19,0.0131096595966,0.0130429140891,0.0129367236251,0.0128499867846,2368000,0.000182944077631,-0.02844,1.529517,0.042411,56.34,56.540001,55.34,55.59,4650000.0,55.59
204,IBM,1962-10-22,0.0127312649767,0.012635305668,0.0125928698507,0.0126607936721,2739200,0.000180250556602,-0.020825,1.526856,0.05643,55.48,55.48,54.380001,54.959999,5690000.0,54.959999
205,IBM,1962-10-23,0.0126620478956,0.0125666102965,0.0122675833607,0.0121809478681,2520000,0.000173419037096,-0.052818,1.522895,0.09452,54.959999,55.189999,53.240002,53.490002,6110000.0,53.490002
206,IBM,1962-10-24,0.0121821545563,0.012456698281,0.0119701783734,0.0125500578955,3688000,0.000178674022253,0.040629,1.519157,0.04612,53.490002,55.439999,52.549999,55.209999,6720000.0,55.209999
207,IBM,1962-10-25,0.0125513011491,0.0124750261279,0.0123419416057,0.0124946900256,2675200,0.000177885690408,-0.006095,1.515257,0.045104,55.169998,55.169998,53.82,54.689999,3950000.0,54.689999
208,IBM,1962-10-26,0.0124405544026,0.0123467862655,0.0122397018581,0.0122363157748,1547200,0.000174207239601,-0.02844,1.510808,0.063894,54.689999,54.959999,54.080002,54.540001,2580000.0,54.540001
209,IBM,1962-10-29,0.0124774884795,0.0126307446445,0.0125649883481,0.0127161615789,3520000,0.000181038759106,0.052818,1.507151,0.001934,55.34,56.380001,55.34,55.720001,4280000.0,55.720001
210,IBM,1962-10-30,0.0127174212873,0.0128963463797,0.0126811395721,0.0129837829407,2643200,0.000184848878793,0.029458,1.503738,0.02986,55.720001,56.84,55.52,56.540001,3830000.0,56.540001
211,IBM,1962-10-31,0.0129573818188,0.0128597182006,0.0127973200524,0.0127715294856,1176000,0.000181827090951,-0.023363,1.499939,0.012795,56.540001,57.0,56.189999,56.52,3090000.0,56.52
212,IBM,1962-11-01,0.012772794679,0.0128963463797,0.0127136768827,0.0129930010389,1992000,0.00018498015965,0.024378,1.495307,0.038443,56.52,57.310001,55.900002,57.119999,3400000.0,57.119999
213,IBM,1962-11-02,0.0129942881721,0.013551258805,0.0128995584617,0.0131867893216,3131200,0.000187738997755,0.02133,1.49098,0.056066,57.119999,58.189999,56.779999,57.75,5470000.0,57.75
214,IBM,1962-11-05,0.0132619360454,0.0133451728005,0.0133549369456,0.0133436749068,1728000,0.000190012549383,0.017578,1.487126,0.066097,57.75,58.700001,57.689999,58.349998,4320000.0,58.349998
215,IBM,1962-11-07,0.013344996779,0.0134276074441,0.0132341286125,0.0133344555167,1744000,0.000189881268526,-0.001015,1.483333,0.052354,58.349998,59.110001,57.759998,58.709999,4580000.0,58.709999
216,IBM,1962-11-08,0.0133357764756,0.0133726514546,0.013206248411,0.0131129839265,1272000,0.000186727553124,-0.024383,1.480231,0.021744,58.709999,59.119999,58.09,58.32,4160000.0,58.32
217,IBM,1962-11-09,0.0131788766408,0.0132444115922,0.0132712950771,0.0133344555167,1096000,0.000189881268526,0.024383,1.47782,0.036853,58.32,58.990002,57.900002,58.779999,4340000.0,58.779999
218,IBM,1962-11-12,0.0134926498788,0.0137023875012,0.0135872686871,0.0137866180133,2171200,0.000196319980188,0.049781,1.476668,0.069537,58.779999,60.0,58.59,59.59,5090000.0,59.59
219,IBM,1962-11-13,0.013787983765,0.0137573435273,0.0136337453922,0.0135374618607,2112000,0.000192772034193,-0.027431,1.474277,0.033034,59.59,60.060001,59.060001,59.459999,4550000.0,59.459999
220,IBM,1962-11-14,0.0135572699686,0.0137573435273,0.013652341933,0.0138235207109,1840000,0.000196845491637,0.031494,1.473227,0.055253,59.459999,60.41,59.18,60.16,5090000.0,60.16
221,IBM,1962-11-15,0.0138248901183,0.0138992951839,0.013847508511,0.0137497153527,2080000,0.000195794468738,-0.008126,1.47238,0.036328,60.16,60.669998,59.740002,59.970001,5050000.0,59.970001
222,IBM,1962-11-16,0.0137510774487,0.0138672555429,0.0137173885991,0.0139711869059,1499200,0.00019894818414,0.024383,1.471615,0.049912,59.970001,60.459999,59.459999,60.16,4000000.0,60.16
223,IBM,1962-11-19,0.0139725709417,0.0138672555429,0.0138289119703,0.0137312501435,936000,0.000195531519002,-0.026416,1.470788,0.017471,60.16,60.419998,59.459999,59.82,3410000.0,59.82
224,IBM,1962-11-20,0.0138064508035,0.0138626670414,0.013903270178,0.0138927308988,1120000,0.000197830938779,0.017778,1.470154,0.029204,59.82,60.630001,59.57,60.450001,4290000.0,60.450001
225,IBM,1962-11-21,0.0138941071625,0.0139130345293,0.0139218388007,0.0139250384262,1595200,0.000198291003811,0.003557,1.469774,0.026259,60.450001,61.18,60.189999,60.810001,5100000.0,60.810001
226,IBM,1962-11-23,0.0139264178903,0.0142152919217,0.0139497203034,0.0143218317241,2763200,0.000203941383627,0.043686,1.470136,0.056636,60.810001,62.029999,60.66,61.540001,5660000.0,61.540001
227,IBM,1962-11-26,0.014323250496,0.0144625946436,0.0143679323227,0.0143495163235,2139200,0.00020433561422,0.003048,1.470569,0.048509,61.540001,62.130001,60.950001,61.360001,5650000.0,61.360001
228,IBM,1962-11-27,0.0143509378379,0.0144992503008,0.0143679323227,0.0145709879136,1728000,0.000207489329622,0.024383,1.471104,0.064256,61.360001,62.040001,60.98,61.73,5500000.0,61.73
229,IBM,1962-11-28,0.0146001187097,0.0146915969966,0.0147025037746,0.014672505592,2656000,0.000208934971137,0.011177,1.471314,0.062937,61.73,62.48,61.509998,62.119999,5980000.0,62.119999
230,IBM,1962-11-29,0.0146739591029,0.0146915969966,0.0147489804798,0.0148017065779,1752000,0.000210774713904,0.014224,1.472052,0.066392,62.119999,62.720001,61.689999,62.41,5810000.0,62.41
231,IBM,1962-11-30,0.0148031728879,0.0147190743685,0.0147675770205,0.0147094082896,1299200,0.000209460353246,-0.010162,1.473054,0.045664,62.41,62.779999,61.779999,62.259998,4570000.0,62.259998
232,IBM,1962-12-03,0.0145632123564,0.0144534451186,0.0145073371966,0.01445103271,1288000,0.000205781126394,-0.028446,1.473772,0.011935,62.259998,62.450001,61.279999,61.939999,3810000.0,61.939999
233,IBM,1962-12-04,0.0144893706342,0.0146870071762,0.0145909790652,0.0147740219785,1755200,0.000210380483311,0.03556,1.475688,0.036015,61.939999,62.93,61.77,62.639999,5210000.0,62.639999
234,IBM,1962-12-05,0.014775485546,0.0148747653705,0.0148233387247,0.0147186541087,2139200,0.000209592022125,-0.006096,1.478681,0.020826,62.639999,63.5,62.369999,62.389999,6280000.0,62.389999
235,IBM,1962-12-06,0.0147201121912,0.0147923306902,0.0147954585232,0.0147094082896,1384000,0.000209460353246,-0.001018,1.481065,0.011172,62.389999,63.360001,62.279999,62.93,4600000.0,62.93
