,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
445,445,WU,2008-07-10,1.0,1.0,1.0,1.0,7191700,1.0,0.47049799999999997,20.26191,0.13088699999999998,1245.25,1257.650024,1236.76001,1253.390015,5840430000.0,1253.390015
446,446,WU,2008-07-11,1.0,1.0,1.0,1.0,7972800,1.0,-0.025662,20.279703,0.095812,1248.660034,1257.27002,1225.349976,1239.48999,6742200000.0,1239.48999
447,447,WU,2008-07-14,1.0,1.0,1.0,1.0,5408800,1.0,0.11976300000000001,20.288942000000002,0.11035199999999999,1241.609985,1253.5,1225.01001,1228.300049,5434860000.0,1228.300049
448,448,WU,2008-07-15,1.0,1.0,1.0,1.0,7841200,1.0,0.419171,20.311526,0.5338,1226.829956,1234.349976,1200.439941,1214.910034,7363640000.0,1214.910034
449,449,WU,2008-07-16,1.0,1.0,1.0,1.0,6538300,1.0,0.3764,20.342493,0.8862469999999999,1214.650024,1245.52002,1211.390015,1245.359985,6738630400.0,1245.359985
450,450,WU,2008-07-17,1.0,1.0,1.0,1.0,6421400,1.0,0.179645,20.380475,0.9435620000000001,1246.310059,1262.310059,1241.48999,1260.319946,7365209600.0,1260.319946
451,451,WU,2008-07-18,1.0,1.0,1.0,1.0,8908100,1.0,0.461945,20.433854999999998,1.189077,1258.219971,1262.22998,1251.810059,1260.680054,5653280000.0,1260.680054
452,452,WU,2008-07-21,1.0,1.0,1.0,1.0,6076500,1.0,-0.675809,20.465507000000002,0.39179400000000003,1261.819946,1267.73999,1255.699951,1260.0,4630640000.0,1260.0
453,453,WU,2008-07-22,1.0,1.0,1.0,1.0,23122800,1.0,1.847779,20.538392,1.987214,1257.079956,1277.420044,1248.829956,1277.0,6180230000.0,1277.0
454,454,WU,2008-07-23,1.0,1.0,1.0,1.0,11090500,1.0,0.4705,20.618462,2.093291,1278.869995,1291.170044,1276.060059,1282.189941,6705830000.0,1282.189941
455,455,WU,2008-07-24,1.0,1.0,1.0,1.0,10433100,1.0,-0.188201,20.681081,1.606537,1283.219971,1283.219971,1251.47998,1252.540039,6127980000.0,1252.540039
456,456,WU,2008-07-25,1.0,1.0,1.0,1.0,8229700,1.0,-0.12831800000000002,20.746438,1.1899309999999998,1253.51001,1263.22998,1251.75,1257.76001,4672560000.0,1257.76001
457,457,WU,2008-07-28,1.0,1.0,1.0,1.0,8400600,1.0,-0.07699099999999999,20.813506,0.8443280000000001,1257.76001,1260.089966,1234.369995,1234.369995,4282960000.0,1234.369995
458,458,WU,2008-07-29,1.0,1.0,1.0,1.0,8169100,1.0,-0.28229899999999997,20.874585,0.363564,1236.380005,1263.199951,1236.380005,1263.199951,5414240000.0,1263.199951
459,459,WU,2008-07-30,1.0,1.0,1.0,1.0,8312100,1.0,0.8896719999999999,20.947641,1.003444,1264.52002,1284.329956,1264.52002,1284.26001,5631330000.0,1284.26001
460,460,WU,2008-07-31,1.0,1.0,1.0,1.0,7955500,1.0,-0.33362800000000004,21.016419,0.471351,1281.369995,1284.930054,1265.969971,1267.380005,5346050000.0,1267.380005
461,461,WU,2008-08-01,1.0,1.0,1.0,1.0,4283600,1.0,-0.059881,21.089475,0.26518800000000003,1269.420044,1270.52002,1254.540039,1260.310059,4684870000.0,1260.310059
462,462,WU,2008-08-04,1.0,1.0,1.0,1.0,3754300,1.0,-0.248081,21.158425,0.171948,1253.27002,1260.48999,1247.449951,1249.01001,4562280000.0,1249.01001
463,463,WU,2008-08-05,1.0,1.0,1.0,1.0,6968700,1.0,-0.034219,21.235757999999997,0.20702199999999998,1254.869995,1284.880005,1254.670044,1284.880005,1219310000.0,1284.880005
464,464,WU,2008-08-06,1.0,1.0,1.0,1.0,6681700,1.0,-0.24808000000000002,21.300944,0.38409899999999997,1283.98999,1291.670044,1276.0,1289.189941,4873420000.0,1289.189941
465,465,WU,2008-08-07,1.0,1.0,1.0,1.0,5715000,1.0,-0.196756,21.358601,0.508997,1286.51001,1286.51001,1264.290039,1266.069946,5319380000.0,1266.069946
466,466,WU,2008-08-08,1.0,1.0,1.0,1.0,5960400,1.0,0.102655,21.426011,0.357581,1266.290039,1297.849976,1262.109985,1296.319946,4966810000.0,1296.319946
467,467,WU,2008-08-11,1.0,1.0,1.0,1.0,7920700,1.0,0.07699099999999999,21.4823,0.247227,1294.420044,1313.150024,1291.410034,1305.319946,5067310000.0,1305.319946
468,468,WU,2008-08-12,1.0,1.0,1.0,1.0,5446200,1.0,0.025663,21.544577,0.218998,1304.790039,1304.790039,1285.640015,1289.589966,4711290000.0,1289.589966
469,469,WU,2008-08-13,1.0,1.0,1.0,1.0,5704500,1.0,0.325073,21.602577,0.165101,1288.640015,1294.030029,1274.859985,1285.829956,4787600000.0,1285.829956
470,470,WU,2008-08-14,1.0,1.0,1.0,1.0,6160200,1.0,0.367845,21.678199,0.521825,1282.109985,1300.109985,1276.839966,1292.930054,4064000000.0,1292.930054
471,471,WU,2008-08-15,1.0,1.0,1.0,1.0,7725200,1.0,0.496163,21.756558,0.951263,1293.849976,1302.050049,1290.73999,1298.199951,4041820000.0,1298.199951
472,472,WU,2008-08-18,1.0,1.0,1.0,1.0,4588200,1.0,-0.12831800000000002,21.846723,0.744243,1298.140015,1300.219971,1274.51001,1278.599976,3829290000.0,1278.599976
473,473,WU,2008-08-19,1.0,1.0,1.0,1.0,10197800,1.0,-0.042774,21.93261,0.6236229999999999,1276.650024,1276.650024,1263.109985,1266.689941,4159760000.0,1266.689941
474,474,WU,2008-08-20,1.0,1.0,1.0,1.0,5421800,1.0,-0.042772000000000004,22.007719,0.48247399999999996,1267.339966,1276.01001,1261.160034,1274.540039,4555030000.0,1274.540039
475,475,WU,2008-08-21,1.0,1.0,1.0,1.0,3722900,1.0,-0.07699099999999999,22.090185,0.295129,1271.069946,1281.400024,1265.219971,1277.719971,4032590000.0,1277.719971
476,476,WU,2008-08-22,1.0,1.0,1.0,1.0,3792700,1.0,0.162537,22.166149,0.34132399999999996,1277.589966,1293.089966,1277.589966,1292.199951,3741070000.0,1292.199951
477,477,WU,2008-08-25,1.0,1.0,1.0,1.0,5161000,1.0,-0.24808200000000002,22.232532,0.009408,1290.469971,1290.469971,1264.869995,1266.839966,3420600000.0,1266.839966
478,478,WU,2008-08-26,1.0,1.0,1.0,1.0,4473600,1.0,0.0941,22.309523000000002,0.012830000000000001,1267.030029,1275.650024,1263.209961,1271.51001,3587570000.0,1271.51001
479,479,WU,2008-08-27,1.0,1.0,1.0,1.0,5101900,1.0,0.15398199999999998,22.396095000000003,0.09324299999999999,1271.290039,1285.050049,1270.030029,1281.660034,3499610000.0,1281.660034
480,480,WU,2008-08-28,1.0,1.0,1.0,1.0,5917300,1.0,-0.24808200000000002,22.481810999999997,0.16681500000000002,1283.790039,1300.680054,1283.790039,1300.680054,3854280000.0,1300.680054
481,481,WU,2008-08-29,1.0,1.0,1.0,1.0,4997100,1.0,-0.248081,22.558117000000003,0.352448,1296.48999,1297.589966,1282.73999,1282.829956,3288120000.0,1282.829956
482,482,WU,2008-09-02,1.0,1.0,1.0,1.0,4331900,1.0,0.46194399999999997,22.610471,0.112918,1287.829956,1303.040039,1272.199951,1277.579956,4783560000.0,1277.579956
483,483,WU,2008-09-03,1.0,1.0,1.0,1.0,4732700,1.0,-0.427726,22.640754,0.272891,1276.609985,1280.599976,1265.589966,1274.97998,5056980000.0,1274.97998
484,484,WU,2008-09-04,1.0,1.0,1.0,1.0,9913300,1.0,-1.137753,22.660772,1.2592290000000002,1271.800049,1271.800049,1232.829956,1236.829956,5212500000.0,1236.829956
485,485,WU,2008-09-05,1.0,1.0,1.0,1.0,8034300,1.0,0.453391,22.681816,0.707461,1233.209961,1244.939941,1217.22998,1242.310059,5017080000.0,1242.310059
486,486,WU,2008-09-08,1.0,1.0,1.0,1.0,5913900,1.0,0.325071,22.724418,0.300266,1249.5,1274.420044,1247.119995,1267.790039,7351340000.0,1267.790039
487,487,WU,2008-09-09,1.0,1.0,1.0,1.0,7414400,1.0,-0.8383430000000001,22.742725,0.997459,1267.97998,1268.660034,1224.51001,1224.51001,7380630400.0,1224.51001
488,488,WU,2008-09-10,1.0,1.0,1.0,1.0,8768500,1.0,-0.4705,22.759663,1.270349,1227.5,1243.900024,1221.599976,1232.040039,6543440000.0,1232.040039
489,489,WU,2008-09-11,1.0,1.0,1.0,1.0,14277800,1.0,-0.38495300000000005,22.767020000000002,1.403799,1229.040039,1249.97998,1211.540039,1249.050049,6869249600.0,1249.050049
490,490,WU,2008-09-12,1.0,1.0,1.0,1.0,6146900,1.0,0.213863,22.794736999999998,0.984627,1245.880005,1255.089966,1233.810059,1251.699951,6273260000.0,1251.699951
491,491,WU,2008-09-15,1.0,1.0,1.0,1.0,6856400,1.0,0.042772000000000004,22.83289,0.765632,1250.920044,1250.920044,1192.699951,1192.699951,8279510400.0,1192.699951
492,492,WU,2008-09-16,1.0,1.0,1.0,1.0,10293500,1.0,-0.07699099999999999,22.864028,0.612506,1188.310059,1214.839966,1169.280029,1213.599976,9459830400.0,1213.599976
493,493,WU,2008-09-17,1.0,1.0,1.0,1.0,10648300,1.0,-0.769907,22.86899,1.1180780000000001,1210.339966,1210.339966,1155.880005,1156.390015,9431870400.0,1156.390015
494,494,WU,2008-09-18,1.0,1.0,1.0,1.0,14298600,1.0,0.487608,22.896707,0.528671,1157.079956,1211.140015,1133.5,1206.51001,10082689600.0,1206.51001
495,495,WU,2008-09-19,1.0,1.0,1.0,1.0,10379900,1.0,0.496162,22.924937,0.065013,1213.109985,1265.119995,1213.109985,1255.079956,9387169600.0,1255.079956
496,496,WU,2008-09-22,1.0,1.0,1.0,1.0,4968400,1.0,-0.504717,22.943586,0.259203,1255.369995,1255.369995,1205.609985,1207.089966,5368130000.0,1207.089966
497,497,WU,2008-09-23,1.0,1.0,1.0,1.0,6568200,1.0,-0.23952600000000002,22.955049,0.37811,1207.609985,1221.150024,1187.060059,1188.219971,5185730000.0,1188.219971
498,498,WU,2008-09-24,1.0,1.0,1.0,1.0,7901600,1.0,0.855453,22.975238,0.46536700000000003,1188.790039,1197.410034,1179.790039,1185.869995,4820360000.0,1185.869995
499,499,WU,2008-09-25,1.0,1.0,1.0,1.0,4064000,1.0,-0.410617,22.979685999999997,0.04534,1187.869995,1220.030029,1187.869995,1209.180054,5877640000.0,1209.180054
500,500,WU,2008-09-26,1.0,1.0,1.0,1.0,3917200,1.0,-0.11976400000000001,22.978146,0.050470999999999995,1204.469971,1215.77002,1187.540039,1213.27002,5383610000.0,1213.27002
501,501,WU,2008-09-29,1.0,1.0,1.0,1.0,6710400,1.0,-1.428607,22.938795000000002,1.307987,1209.069946,1209.069946,1106.420044,1106.420044,7305060000.0,1106.420044
502,502,WU,2008-09-30,1.0,1.0,1.0,1.0,5443600,1.0,0.9495530000000001,22.931951,0.289998,1113.780029,1168.030029,1113.780029,1166.359985,4937680000.0,1166.359985
503,503,WU,2008-10-01,1.0,1.0,1.0,1.0,7334400,1.0,-1.514152,22.857869,1.661289,1164.170044,1167.030029,1140.77002,1161.060059,5782130000.0,1161.060059
504,504,WU,2008-10-02,1.0,1.0,1.0,1.0,6059900,1.0,-0.8725620000000001,22.756926,2.254973,1160.640015,1160.640015,1111.430054,1114.280029,6285640000.0,1114.280029
505,505,WU,2008-10-03,1.0,1.0,1.0,1.0,7352300,1.0,-0.547489,22.648797000000002,2.419219,1115.160034,1153.819946,1098.140015,1099.22998,6716120000.0,1099.22998
506,506,WU,2008-10-06,1.0,1.0,1.0,1.0,9870300,1.0,-0.9581069999999999,22.524072,2.948744,1097.560059,1097.560059,1007.9699710000001,1056.890015,7956020000.0,1056.890015
507,507,WU,2008-10-07,1.0,1.0,1.0,1.0,11399600,1.0,-1.4542709999999999,22.371801,3.852959,1057.599976,1072.910034,996.2299800000001,996.2299800000001,7069209600.0,996.2299800000001
508,508,WU,2008-10-08,1.0,1.0,1.0,1.0,15631100,1.0,0.1882,22.228939999999998,3.047977,988.909973,1021.0599980000001,970.9699710000001,984.9400019999999,8716329600.0,984.9400019999999
509,509,WU,2008-10-09,1.0,1.0,1.0,1.0,11859800,1.0,-0.034218,22.067601999999997,2.503053,988.419983,1005.25,909.1900019999999,909.919983,6819000000.0,909.919983
510,510,WU,2008-10-10,1.0,1.0,1.0,1.0,9786100,1.0,-0.402064,21.904895,2.297745,902.3099980000001,936.3599849999999,839.7999880000001,899.2199710000001,11456230400.0,899.2199710000001
511,511,WU,2008-10-13,1.0,1.0,1.0,1.0,5349100,1.0,1.9846529999999998,21.783079,0.047046,912.75,1006.929993,912.75,1003.349976,7263369600.0,1003.349976
512,512,WU,2008-10-14,1.0,1.0,1.0,1.0,9357300,1.0,0.60737,21.678372,0.8605879999999999,1009.9699710000001,1044.310059,972.070007,998.01001,8161990400.0,998.01001
513,513,WU,2008-10-15,1.0,1.0,1.0,1.0,6020200,1.0,-1.7707869999999999,21.538933,0.584272,994.599976,994.599976,903.98999,907.840027,6542330000.0,907.840027
514,514,WU,2008-10-16,1.0,1.0,1.0,1.0,8692000,1.0,0.085546,21.406167,0.26860900000000004,909.5300289999999,947.7100220000001,865.830017,946.429993,7984500000.0,946.429993
515,515,WU,2008-10-17,1.0,1.0,1.0,1.0,5796300,1.0,0.017107,21.277678,0.07784500000000001,942.2899779999999,984.6400150000001,918.73999,940.5499880000001,6581780000.0,940.5499880000001
516,516,WU,2008-10-20,1.0,1.0,1.0,1.0,4882000,1.0,1.000881,21.167153,0.9007940000000001,943.51001,985.400024,943.51001,985.400024,5175640000.0,985.400024
517,517,WU,2008-10-21,1.0,1.0,1.0,1.0,20574700,1.0,-3.1052939999999998,20.992983,2.061639,980.400024,985.4400019999999,952.4699710000001,955.0499880000001,5121830000.0,955.0499880000001
518,518,WU,2008-10-22,1.0,1.0,1.0,1.0,11887600,1.0,-1.539815,20.787503,3.285792,951.669983,951.669983,875.8099980000001,896.7800289999999,6147980000.0,896.7800289999999
519,519,WU,2008-10-23,1.0,1.0,1.0,1.0,12972900,1.0,0.051327,20.576548000000003,2.9273569999999998,899.080017,922.830017,858.4400019999999,908.1099849999999,7189900000.0,908.1099849999999
520,520,WU,2008-10-24,1.0,1.0,1.0,1.0,6205400,1.0,-0.41061800000000004,20.350023999999998,3.0300119999999997,895.2199710000001,896.2999880000001,852.849976,876.7700199999999,6550050000.0,876.7700199999999
521,521,WU,2008-10-27,1.0,1.0,1.0,1.0,8199900,1.0,-0.915334,20.095270000000003,3.3473839999999995,874.2800289999999,893.7800289999999,846.75,848.919983,5558050000.0,848.919983
522,522,WU,2008-10-28,1.0,1.0,1.0,1.0,10741700,1.0,2.420932,19.891501,0.509847,848.919983,940.51001,845.2700199999999,940.51001,7096950400.0,940.51001
523,523,WU,2008-10-29,1.0,1.0,1.0,1.0,9231200,1.0,-1.154862,19.66549,1.309696,939.51001,969.9699710000001,922.26001,930.090027,7077800000.0,930.090027
524,524,WU,2008-10-30,1.0,1.0,1.0,1.0,6916300,1.0,0.32507199999999997,19.446835999999998,0.653564,939.3800050000001,963.2299800000001,928.5,954.090027,6175830000.0,954.090027
525,525,WU,2008-10-31,1.0,1.0,1.0,1.0,9070800,1.0,-0.051327,19.228696,0.366987,953.1099849999999,984.3800050000001,944.590027,968.75,6394350000.0,968.75
526,526,WU,2008-11-03,1.0,1.0,1.0,1.0,5932400,1.0,-0.43628100000000003,18.998579,0.321648,968.669983,975.570007,958.820007,966.2999880000001,4492280000.0,966.2999880000001
527,527,WU,2008-11-04,1.0,1.0,1.0,1.0,16172000,1.0,0.735689,18.788138,0.511563,971.3099980000001,1007.51001,971.3099980000001,1005.75,5531290000.0,1005.75
528,528,WU,2008-11-05,1.0,1.0,1.0,1.0,9378400,1.0,-0.102654,18.573760999999998,0.362715,1001.840027,1001.840027,949.8599849999999,952.7700199999999,5426640000.0,952.7700199999999
529,529,WU,2008-11-06,1.0,1.0,1.0,1.0,7606900,1.0,-0.64159,18.343473,0.255778,952.400024,952.400024,899.7299800000001,904.8800050000001,6102230000.0,904.8800050000001
530,530,WU,2008-11-07,1.0,1.0,1.0,1.0,5640400,1.0,0.64159,18.130978,0.303688,907.4400019999999,931.4600220000001,906.900024,930.98999,4931640000.0,930.98999
531,531,WU,2008-11-10,1.0,1.0,1.0,1.0,5134700,1.0,-0.11976300000000001,17.92105,0.022244,936.75,951.9500119999999,907.4699710000001,919.2100220000001,4572000000.0,919.2100220000001
532,532,WU,2008-11-11,1.0,1.0,1.0,1.0,4839500,1.0,-0.6501439999999999,17.688879999999997,0.48247299999999993,917.150024,917.150024,884.900024,898.9500119999999,4998340000.0,898.9500119999999
533,533,WU,2008-11-12,1.0,1.0,1.0,1.0,9344200,1.0,-1.420052,17.436864,1.730579,893.3900150000001,893.3900150000001,850.4799800000001,852.2999880000001,5764180000.0,852.2999880000001
534,534,WU,2008-11-13,1.0,1.0,1.0,1.0,11282000,1.0,0.590262,17.219407999999998,0.9948899999999999,853.1300050000001,913.01001,818.6900019999999,911.2899779999999,7849120000.0,911.2899779999999
535,535,WU,2008-11-14,1.0,1.0,1.0,1.0,8750900,1.0,-0.11120899999999999,16.990660000000002,0.954684,904.3599849999999,916.8800050000001,869.8800050000001,873.2899779999999,5881030000.0,873.2899779999999
536,536,WU,2008-11-17,1.0,1.0,1.0,1.0,5239900,1.0,-0.530381,16.744803,1.3242399999999999,873.2299800000001,882.2899779999999,848.9799800000001,850.75,4927490000.0,850.75
537,537,WU,2008-11-18,1.0,1.0,1.0,1.0,12981500,1.0,-0.701471,16.501683,1.72117,852.340027,865.900024,826.840027,859.1199949999999,6679470000.0,859.1199949999999
538,538,WU,2008-11-19,1.0,1.0,1.0,1.0,9495400,1.0,-0.538935,16.257195,1.911936,859.0300289999999,864.570007,806.179993,806.580017,6548600000.0,806.580017
539,539,WU,2008-11-20,1.0,1.0,1.0,1.0,12249100,1.0,-0.470499,16.010996,2.051375,805.869995,820.52002,747.780029,752.4400019999999,9093740000.0,752.4400019999999
540,540,WU,2008-11-21,1.0,1.0,1.0,1.0,17277900,1.0,0.898225,15.778483999999999,0.8477530000000001,755.840027,801.200012,741.02002,800.030029,9495900000.0,800.030029
541,541,WU,2008-11-24,1.0,1.0,1.0,1.0,8910000,1.0,0.9581069999999999,15.564279,0.30796399999999996,801.200012,865.599976,801.200012,851.8099980000001,7879440000.0,851.8099980000001
542,542,WU,2008-11-25,1.0,1.0,1.0,1.0,8128300,1.0,0.085546,15.353323999999999,0.517551,853.400024,868.9400019999999,834.98999,857.3900150000001,6952700000.0,857.3900150000001
543,543,WU,2008-11-26,1.0,1.0,1.0,1.0,8240800,1.0,-0.034218,15.157082999999998,0.46879,852.900024,887.679993,841.3699949999999,887.679993,5793260000.0,887.679993
544,544,WU,2008-11-28,1.0,1.0,1.0,1.0,3350600,1.0,0.145427,14.953998,0.644158,886.8900150000001,896.25,881.2100220000001,896.23999,2740860000.0,896.23999
545,545,WU,2008-12-01,1.0,1.0,1.0,1.0,7366400,1.0,-0.855453,14.723881,0.10693,888.6099849999999,888.6099849999999,815.6900019999999,816.210022,6052010000.0,816.210022
546,546,WU,2008-12-02,1.0,1.0,1.0,1.0,8234800,1.0,0.17109100000000002,14.507279999999998,0.098379,817.9400019999999,850.5399779999999,817.9400019999999,848.8099980000001,6170100000.0,848.8099980000001
547,547,WU,2008-12-03,1.0,1.0,1.0,1.0,9985400,1.0,0.17109000000000002,14.298892000000002,0.21643099999999998,843.599976,873.1199949999999,827.599976,870.73999,6221880000.0,870.73999
548,548,WU,2008-12-04,1.0,1.0,1.0,1.0,7207600,1.0,-0.316517,14.067064000000002,0.17536600000000002,869.75,875.599976,833.599976,845.2199710000001,5860390000.0,845.2199710000001
549,549,WU,2008-12-05,1.0,1.0,1.0,1.0,8536500,1.0,0.299408,13.849437,0.028229,844.429993,879.419983,818.409973,876.070007,6165370000.0,876.070007
550,550,WU,2008-12-08,1.0,1.0,1.0,1.0,8714100,1.0,0.6244810000000001,13.646695000000001,0.47135600000000005,882.7100220000001,918.570007,882.7100220000001,909.7000119999999,6553600000.0,909.7000119999999
551,551,WU,2008-12-09,1.0,1.0,1.0,1.0,7761500,1.0,-0.31651799999999997,13.466194,0.157404,906.4799800000001,916.26001,885.3800050000001,888.669983,5693110000.0,888.669983
552,552,WU,2008-12-10,1.0,1.0,1.0,1.0,7931300,1.0,0.427727,13.275257,0.5534789999999999,892.169983,908.2700199999999,885.4500119999999,899.23999,5942130000.0,899.23999
553,553,WU,2008-12-11,1.0,1.0,1.0,1.0,6110700,1.0,0.025663,13.115116,0.541502,898.349976,904.6300050000001,868.7299800000001,873.590027,5513840000.0,873.590027
554,554,WU,2008-12-12,1.0,1.0,1.0,1.0,6037000,1.0,0.145427,12.975335000000001,0.649289,871.7899779999999,883.23999,851.349976,879.7299800000001,5959590000.0,879.7299800000001
555,555,WU,2008-12-15,1.0,1.0,1.0,1.0,4670400,1.0,-0.008555,12.846333,0.518404,881.070007,884.6300050000001,857.7199710000001,868.570007,4982390000.0,868.570007
556,556,WU,2008-12-16,1.0,1.0,1.0,1.0,8833400,1.0,0.41917200000000004,12.744876,0.790438,871.5300289999999,914.659973,871.5300289999999,913.179993,6009780000.0,913.179993
557,557,WU,2008-12-17,1.0,1.0,1.0,1.0,4754500,1.0,-0.11120799999999999,12.670281,0.560322,908.159973,918.849976,895.9400019999999,904.419983,5907380000.0,904.419983
558,558,WU,2008-12-18,1.0,1.0,1.0,1.0,4836200,1.0,-0.060052999999999995,12.59072,0.355715,905.9799800000001,911.0200199999999,877.4400019999999,885.2800289999999,5675000000.0,885.2800289999999
559,559,WU,2008-12-19,1.0,1.0,1.0,1.0,6936500,1.0,-0.102947,12.509785,0.148449,886.9600220000001,905.4699710000001,883.0200199999999,887.8800050000001,6705310000.0,887.8800050000001
560,560,WU,2008-12-22,1.0,1.0,1.0,1.0,4356600,1.0,-0.154421,12.433803,0.032401,887.2000119999999,887.3699949999999,857.090027,871.6300050000001,4869850000.0,871.6300050000001
561,561,WU,2008-12-23,1.0,1.0,1.0,1.0,5238300,1.0,0.09436900000000001,12.320015,0.005549,874.3099980000001,880.4400019999999,860.099976,863.159973,4051970000.0,863.159973
562,562,WU,2008-12-24,1.0,1.0,1.0,1.0,2377200,1.0,0.0,12.19408,0.030294,863.8699949999999,869.7899779999999,861.4400019999999,868.150024,1546550000.0,868.150024
563,563,WU,2008-12-26,1.0,1.0,1.0,1.0,2551900,1.0,0.214473,12.10785,0.14055299999999998,869.51001,873.73999,866.5200199999999,872.7999880000001,1880050000.0,872.7999880000001
564,564,WU,2008-12-29,1.0,1.0,1.0,1.0,4710300,1.0,-0.008579,12.019737,0.103749,872.3699949999999,873.7000119999999,857.070007,869.419983,3323430000.0,869.419983
565,565,WU,2008-12-30,1.0,1.0,1.0,1.0,3507400,1.0,0.08578999999999999,11.932998,0.151879,870.580017,891.1199949999999,870.580017,890.6400150000001,3627800000.0,890.6400150000001
566,566,WU,2008-12-31,1.0,1.0,1.0,1.0,3705500,1.0,0.205894,11.830359,0.341441,890.590027,910.320007,889.669983,903.25,4172940000.0,903.25
567,567,WU,2009-01-02,1.0,1.0,1.0,1.0,4583900,1.0,0.737788,11.804582,0.9779979999999999,902.98999,934.7299800000001,899.349976,931.7999880000001,4048270000.0,931.7999880000001
568,568,WU,2009-01-05,1.0,1.0,1.0,1.0,6351000,1.0,-0.583367,11.797934,0.345731,929.169983,936.6300050000001,919.5300289999999,927.4500119999999,5413910000.0,927.4500119999999
569,569,WU,2009-01-06,1.0,1.0,1.0,1.0,9536800,1.0,1.063788,11.811535000000001,1.243945,931.169983,943.849976,927.2800289999999,934.7000119999999,5392620000.0,934.7000119999999
570,570,WU,2009-01-07,1.0,1.0,1.0,1.0,4936900,1.0,-0.8493139999999999,11.816362,0.298547,927.4500119999999,927.4500119999999,902.3699949999999,906.650024,4704940000.0,906.650024
571,571,WU,2009-01-08,1.0,1.0,1.0,1.0,5517700,1.0,0.48041999999999996,11.849103999999999,0.644278,905.7299800000001,910.0,896.8099980000001,909.7299800000001,4991550000.0,909.7299800000001
572,572,WU,2009-01-09,1.0,1.0,1.0,1.0,4729200,1.0,-0.257369,11.82828,0.277957,909.909973,911.929993,888.3099980000001,890.349976,4716500000.0,890.349976
573,573,WU,2009-01-12,1.0,1.0,1.0,1.0,6580600,1.0,-0.308841,11.824377,0.087505,890.400024,890.400024,864.320007,870.26001,4725050000.0,870.26001
574,574,WU,2009-01-13,1.0,1.0,1.0,1.0,10450400,1.0,0.368894,11.82135,0.187021,869.7899779999999,877.0200199999999,862.0200199999999,871.7899779999999,5567460000.0,871.7899779999999
575,575,WU,2009-01-14,1.0,1.0,1.0,1.0,5829700,1.0,-0.609104,11.807167999999999,0.44696199999999997,867.2800289999999,867.2800289999999,836.929993,842.6199949999999,5407880000.0,842.6199949999999
