,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
1934,1934,SE,2014-09-09,1.0,1.0,1.0,1.0,2219100,1.0,-0.27973400000000004,38.587398,0.144521,2000.72998,2001.0100100000002,1984.609985,1988.439941,2882830000.0,1988.439941
1935,1935,SE,2014-09-10,1.0,1.0,1.0,1.0,3300200,1.0,-0.49419799999999997,38.564607,0.6303270000000001,1988.410034,1996.660034,1982.9899899999998,1995.689941,2912430000.0,1995.689941
1936,1936,SE,2014-09-11,1.0,1.0,1.0,1.0,2499400,1.0,-0.23311199999999999,38.537709,0.817749,1992.8499760000002,1997.6500239999998,1985.930054,1997.449951,2941690000.0,1997.449951
1937,1937,SE,2014-09-12,1.0,1.0,1.0,1.0,3114700,1.0,-0.755286,38.498294,1.420113,1996.7399899999998,1996.7399899999998,1980.2600100000002,1985.540039,3206570000.0,1985.540039
1938,1938,SE,2014-09-15,1.0,1.0,1.0,1.0,3309600,1.0,0.24243499999999998,38.462618,1.032216,1986.040039,1987.180054,1978.47998,1984.130005,2776530000.0,1984.130005
1939,1939,SE,2014-09-16,1.0,1.0,1.0,1.0,2952900,1.0,0.559473,38.44109,0.377633,1981.930054,2002.280029,1979.060059,1998.97998,3160310000.0,1998.97998
1940,1940,SE,2014-09-17,1.0,1.0,1.0,1.0,1953600,1.0,-0.158519,38.415283,0.418663,1999.300049,2010.7399899999998,1993.290039,2001.569946,3209420000.0,2001.569946
1941,1941,SE,2014-09-18,1.0,1.0,1.0,1.0,3267700,1.0,-0.23311199999999999,38.379451,0.514705,2003.069946,2012.339966,2003.069946,2011.359985,3235340000.0,2011.359985
1942,1942,SE,2014-09-19,1.0,1.0,1.0,1.0,3580100,1.0,0.14919200000000002,38.344753000000004,0.205132,2012.7399899999998,2019.2600100000002,2006.589966,2010.4000239999998,4880220000.0,2010.4000239999998
1943,1943,SE,2014-09-22,1.0,1.0,1.0,1.0,2734200,1.0,-0.4196,38.300924,0.46248599999999995,2009.0799559999998,2009.0799559999998,1991.0100100000002,1994.290039,3349670000.0,1994.290039
1944,1944,SE,2014-09-23,1.0,1.0,1.0,1.0,2705500,1.0,-0.21446700000000002,38.251696,0.521234,1992.780029,1995.410034,1982.77002,1982.77002,3279350000.0,1982.77002
1945,1945,SE,2014-09-24,1.0,1.0,1.0,1.0,4824800,1.0,-0.41027700000000006,38.198885,0.784184,1983.339966,1999.790039,1978.630005,1998.300049,3313850000.0,1998.300049
1946,1946,SE,2014-09-25,1.0,1.0,1.0,1.0,4300400,1.0,-0.48487399999999997,38.133047999999995,1.096555,1997.319946,1997.319946,1965.9899899999998,1965.9899899999998,3273050000.0,1965.9899899999998
1947,1947,SE,2014-09-26,1.0,1.0,1.0,1.0,2248200,1.0,0.35433200000000004,38.07966,0.6806810000000001,1966.219971,1986.369995,1966.219971,1982.8499760000002,2929440000.0,1982.8499760000002
1948,1948,SE,2014-09-29,1.0,1.0,1.0,1.0,2163400,1.0,0.046622000000000004,38.019622999999996,0.552936,1978.959961,1981.280029,1964.040039,1977.800049,3094440000.0,1977.800049
1949,1949,SE,2014-09-30,1.0,1.0,1.0,1.0,4219500,1.0,0.027972000000000004,37.966988,0.390691,1978.209961,1985.1700440000002,1968.959961,1972.290039,3951100000.0,1972.290039
1950,1950,SE,2014-10-01,1.0,1.0,1.0,1.0,3125600,1.0,-0.261085,37.898776,0.507246,1971.439941,1971.439941,1941.719971,1946.160034,4188590000.0,1946.160034
1951,1951,SE,2014-10-02,1.0,1.0,1.0,1.0,3974500,1.0,-0.17716400000000002,37.831643,0.545475,1945.8299559999998,1952.319946,1926.030029,1946.1700440000002,4012510000.0,1946.1700440000002
1952,1952,SE,2014-10-03,1.0,1.0,1.0,1.0,3117100,1.0,0.438249,37.771426,0.002803,1948.119995,1971.189941,1948.119995,1967.9000239999998,3561320000.0,1967.9000239999998
1953,1953,SE,2014-10-06,1.0,1.0,1.0,1.0,2251800,1.0,-0.06527100000000001,37.714896,0.012128,1970.0100100000002,1977.839966,1958.430054,1964.819946,3358690000.0,1964.819946
1954,1954,SE,2014-10-07,1.0,1.0,1.0,1.0,2931100,1.0,-0.52217,37.645519,0.404675,1962.359985,1962.359985,1934.869995,1935.0999760000002,3687870000.0,1935.0999760000002
1955,1955,SE,2014-10-08,1.0,1.0,1.0,1.0,3680900,1.0,0.018649000000000002,37.577624,0.323552,1935.550049,1970.359985,1925.25,1968.890015,4441890000.0,1968.890015
1956,1956,SE,2014-10-09,1.0,1.0,1.0,1.0,6998800,1.0,-1.4453,37.4897,1.610335,1967.680054,1967.680054,1927.560059,1928.209961,4324020000.0,1928.209961
1957,1957,SE,2014-10-10,1.0,1.0,1.0,1.0,7010900,1.0,-0.046622000000000004,37.423958,1.458345,1925.630005,1936.97998,1906.050049,1906.130005,4550540000.0,1906.130005
1958,1958,SE,2014-10-13,1.0,1.0,1.0,1.0,4456600,1.0,-0.839203,37.348273999999996,2.010354,1905.6500239999998,1912.089966,1874.140015,1874.7399899999998,4352580000.0,1874.7399899999998
1959,1959,SE,2014-10-14,1.0,1.0,1.0,1.0,6990500,1.0,-0.587445,37.254924,2.249063,1877.109985,1898.709961,1871.790039,1877.699951,4812010000.0,1877.699951
1960,1960,SE,2014-10-15,1.0,1.0,1.0,1.0,6326400,1.0,0.522173,37.184037,1.45648,1874.180054,1874.180054,1820.660034,1862.4899899999998,6090800000.0,1862.4899899999998
1961,1961,SE,2014-10-16,1.0,1.0,1.0,1.0,7021700,1.0,0.9697459999999999,37.136058,0.331015,1855.949951,1876.0100100000002,1835.02002,1862.7600100000002,5073150000.0,1862.7600100000002
1962,1962,SE,2014-10-17,1.0,1.0,1.0,1.0,5836300,1.0,0.671365,37.106499,0.472758,1864.910034,1898.160034,1864.910034,1886.7600100000002,4482120000.0,1886.7600100000002
1963,1963,SE,2014-10-20,1.0,1.0,1.0,1.0,2483300,1.0,0.0,37.069759999999995,0.598639,1885.619995,1905.030029,1882.300049,1904.0100100000002,3331210000.0,1904.0100100000002
1964,1964,SE,2014-10-21,1.0,1.0,1.0,1.0,4580300,1.0,0.820558,37.050552,1.4108049999999999,1909.380005,1942.449951,1909.380005,1941.280029,3987090000.0,1941.280029
1965,1965,SE,2014-10-22,1.0,1.0,1.0,1.0,2831700,1.0,-0.41028100000000006,37.019034999999995,1.035025,1941.290039,1949.310059,1926.8299559999998,1927.109985,3761930000.0,1927.109985
1966,1966,SE,2014-10-23,1.0,1.0,1.0,1.0,2776200,1.0,0.484875,36.996097,1.361383,1931.02002,1961.949951,1931.02002,1950.819946,3789250000.0,1950.819946
1967,1967,SE,2014-10-24,1.0,1.0,1.0,1.0,2102800,1.0,0.093247,36.97521,1.282127,1951.589966,1965.27002,1946.27002,1964.5799559999998,3078380000.0,1964.5799559999998
1968,1968,SE,2014-10-27,1.0,1.0,1.0,1.0,2117500,1.0,-0.17716800000000002,36.939217,0.866252,1962.969971,1964.640015,1951.369995,1961.630005,3538860000.0,1961.630005
1969,1969,SE,2014-10-28,1.0,1.0,1.0,1.0,2328400,1.0,0.512847,36.920753999999995,1.030363,1964.140015,1985.050049,1964.140015,1985.050049,3653260000.0,1985.050049
1970,1970,SE,2014-10-29,1.0,1.0,1.0,1.0,2529800,1.0,-0.16783800000000001,36.888864,0.5827899999999999,1983.290039,1991.4000239999998,1969.040039,1982.300049,3740350000.0,1982.300049
1971,1971,SE,2014-10-30,1.0,1.0,1.0,1.0,2120900,1.0,-0.23311199999999999,36.852126,0.190229,1979.4899899999998,1999.4000239999998,1974.75,1994.6500239999998,3586150000.0,1994.6500239999998
1972,1972,SE,2014-10-31,1.0,1.0,1.0,1.0,2462500,1.0,0.27973400000000004,36.818371,0.349677,2001.199951,2018.189941,2001.199951,2018.050049,4292290000.0,2018.050049
1973,1973,SE,2014-11-03,1.0,1.0,1.0,1.0,3173600,1.0,-0.19581700000000002,36.784989,0.053154999999999994,2018.209961,2024.459961,2013.680054,2017.810059,3555440000.0,2017.810059
1974,1974,SE,2014-11-04,1.0,1.0,1.0,1.0,4532100,1.0,-0.7179840000000001,36.735009999999996,0.611679,2015.810059,2015.97998,2001.0100100000002,2012.0999760000002,3956260000.0,2012.0999760000002
1975,1975,SE,2014-11-05,1.0,1.0,1.0,1.0,3356400,1.0,0.8578530000000001,36.699203999999995,0.17251,2015.290039,2023.77002,2014.4200440000002,2023.569946,3766590000.0,2023.569946
1976,1976,SE,2014-11-06,1.0,1.0,1.0,1.0,3335200,1.0,0.009326000000000001,36.660787,0.155727,2023.3299559999998,2031.609985,2015.859985,2031.209961,3669770000.0,2031.209961
1977,1977,SE,2014-11-07,1.0,1.0,1.0,1.0,2408800,1.0,0.54082,36.626846,0.625681,2032.359985,2034.2600100000002,2025.069946,2031.9200440000002,3704280000.0,2031.9200440000002
1978,1978,SE,2014-11-10,1.0,1.0,1.0,1.0,2628900,1.0,-0.31703400000000004,36.583207,0.251768,2032.0100100000002,2038.699951,2030.1700440000002,2038.2600100000002,3284940000.0,2038.2600100000002
1979,1979,SE,2014-11-11,1.0,1.0,1.0,1.0,1865200,1.0,0.009327,36.538636,0.25456799999999996,2038.199951,2041.280029,2035.280029,2039.680054,2958320000.0,2039.680054
1980,1980,SE,2014-11-12,1.0,1.0,1.0,1.0,3419200,1.0,-0.345009,36.485859000000005,0.079251,2037.75,2040.3299559999998,2031.949951,2038.25,3246650000.0,2038.25
1981,1981,SE,2014-11-13,1.0,1.0,1.0,1.0,3375000,1.0,-0.6872149999999999,36.420084,0.709866,2039.209961,2046.180054,2030.439941,2039.3299559999998,3455270000.0,2039.3299559999998
1982,1982,SE,2014-11-14,1.0,1.0,1.0,1.0,3868100,1.0,0.24475999999999998,36.351558000000004,0.405009,2039.7399899999998,2042.219971,2035.199951,2039.819946,3227130000.0,2039.819946
1983,1983,SE,2014-11-17,1.0,1.0,1.0,1.0,5250700,1.0,0.338901,36.297829,0.05948200000000001,2038.290039,2043.069946,2034.459961,2041.319946,3152890000.0,2041.319946
1984,1984,SE,2014-11-18,1.0,1.0,1.0,1.0,3358700,1.0,0.075313,36.251201,0.056873,2041.47998,2056.080078,2041.47998,2051.800049,3416190000.0,2051.800049
1985,1985,SE,2014-11-19,1.0,1.0,1.0,1.0,2295800,1.0,0.197691,36.218410999999996,0.13413,2051.159912,2052.139893,2040.369995,2048.719971,3390850000.0,2048.719971
1986,1986,SE,2014-11-20,1.0,1.0,1.0,1.0,2187900,1.0,0.433039,36.198944,0.5181100000000001,2045.869995,2053.840088,2040.4899899999998,2052.75,3128290000.0,2052.75
1987,1987,SE,2014-11-21,1.0,1.0,1.0,1.0,3542100,1.0,0.0,36.194583,0.523133,2057.459961,2071.459961,2056.75,2063.5,3916420000.0,2063.5
1988,1988,SE,2014-11-24,1.0,1.0,1.0,1.0,2094700,1.0,-0.018828,36.184996000000005,0.47950699999999996,2065.070068,2070.169922,2065.070068,2069.409912,3128060000.0,2069.409912
1989,1989,SE,2014-11-25,1.0,1.0,1.0,1.0,3099300,1.0,-0.141207,36.161396,0.328556,2070.149902,2074.209961,2064.75,2067.030029,3392940000.0,2067.030029
1990,1990,SE,2014-11-26,1.0,1.0,1.0,1.0,3047300,1.0,0.197691,36.14492,0.462233,2067.360107,2073.290039,2066.6201170000004,2072.830078,2745260000.0,2072.830078
1991,1991,SE,2014-11-28,1.0,1.0,1.0,1.0,5032800,1.0,-1.308532,36.106936,0.848182,2074.780029,2075.76001,2065.060059,2067.560059,2504640000.0,2067.560059
1992,1992,SE,2014-12-01,1.0,1.0,1.0,1.0,6230600,1.0,-0.790768,36.050152000000004,1.53728,2065.780029,2065.780029,2049.570068,2053.439941,4159010000.0,2053.439941
1993,1993,SE,2014-12-02,1.0,1.0,1.0,1.0,6223400,1.0,0.197691,36.005714000000005,1.223798,2053.77002,2068.77002,2053.77002,2066.550049,3686650000.0,2066.550049
1994,1994,SE,2014-12-03,1.0,1.0,1.0,1.0,3495000,1.0,0.0,35.965565999999995,1.100476,2067.449951,2076.280029,2066.649902,2074.330078,3612680000.0,2074.330078
1995,1995,SE,2014-12-04,1.0,1.0,1.0,1.0,4345500,1.0,-0.14121,35.930799,1.084474,2073.639893,2077.340088,2062.340088,2071.919922,3408340000.0,2071.919922
1996,1996,SE,2014-12-05,1.0,1.0,1.0,1.0,3862800,1.0,0.028244,35.906294,0.8585379999999999,2072.780029,2079.469971,2070.810059,2075.3701170000004,3419620000.0,2075.3701170000004
1997,1997,SE,2014-12-08,1.0,1.0,1.0,1.0,5561000,1.0,-1.336776,35.847967,1.8639439999999998,2074.840088,2075.780029,2054.27002,2060.310059,3800990000.0,2060.310059
1998,1998,SE,2014-12-09,1.0,1.0,1.0,1.0,6415100,1.0,0.630733,35.801322,0.9667979999999999,2056.550049,2060.600098,2034.1700440000002,2059.820068,3970150000.0,2059.820068
1999,1999,SE,2014-12-10,1.0,1.0,1.0,1.0,5743100,1.0,-1.167326,35.730771000000004,1.7650990000000002,2058.860107,2058.860107,2024.2600100000002,2026.140015,4114440000.0,2026.140015
2000,2000,SE,2014-12-11,1.0,1.0,1.0,1.0,7856800,1.0,-0.367142,35.658099,1.706732,2027.9200440000002,2055.530029,2027.9200440000002,2035.3299559999998,3917950000.0,2035.3299559999998
2001,2001,SE,2014-12-12,1.0,1.0,1.0,1.0,6324500,1.0,-1.0261149999999999,35.568448,2.3355799999999998,2030.359985,2032.25,2002.3299559999998,2002.3299559999998,4157650000.0,2002.3299559999998
2002,2002,SE,2014-12-15,1.0,1.0,1.0,1.0,5188800,1.0,-0.536593,35.4593,2.500324,2005.030029,2018.689941,1982.2600100000002,1989.630005,4361990000.0,1989.630005
2003,2003,SE,2014-12-16,1.0,1.0,1.0,1.0,6646300,1.0,0.263588,35.35673,1.871476,1986.709961,2016.890015,1972.560059,1972.7399899999998,4958680000.0,1972.7399899999998
2004,2004,SE,2014-12-17,1.0,1.0,1.0,1.0,6788700,1.0,1.317949,35.290962,0.320062,1973.77002,2016.75,1973.77002,2012.890015,4942370000.0,2012.890015
2005,2005,SE,2014-12-18,1.0,1.0,1.0,1.0,8217800,1.0,1.32736,35.251368,1.093906,2018.97998,2061.22998,2018.97998,2061.22998,4703380000.0,2061.22998
2006,2006,SE,2014-12-19,1.0,1.0,1.0,1.0,9978300,1.0,0.837837,35.257437,1.9373919999999998,2061.040039,2077.850098,2061.030029,2070.649902,6465530000.0,2070.649902
2007,2007,SE,2014-12-22,1.0,1.0,1.0,1.0,6349600,1.0,-0.348313,35.257472,1.495881,2069.280029,2078.76001,2069.280029,2078.540039,3369520000.0,2078.540039
2008,2008,SE,2014-12-23,1.0,1.0,1.0,1.0,4338800,1.0,0.056480999999999996,35.275421,1.516589,2081.47998,2086.72998,2079.77002,2082.169922,3043950000.0,2082.169922
2009,2009,SE,2014-12-24,1.0,1.0,1.0,1.0,1587800,1.0,-0.084725,35.303424,1.287831,2083.25,2087.560059,2081.860107,2081.8798829999996,1416980000.0,2081.8798829999996
2010,2010,SE,2014-12-26,1.0,1.0,1.0,1.0,1572700,1.0,0.216523,35.325314,1.301955,2084.300049,2092.699951,2084.300049,2088.77002,1735230000.0,2088.77002
2011,2011,SE,2014-12-29,1.0,1.0,1.0,1.0,4029600,1.0,0.141206,35.330633,1.1240299999999999,2087.6298829999996,2093.550049,2085.75,2090.570068,2452360000.0,2090.570068
2012,2012,SE,2014-12-30,1.0,1.0,1.0,1.0,4101900,1.0,-0.310657,35.316311999999996,0.47164799999999996,2088.48999,2088.48999,2079.530029,2080.350098,2440280000.0,2080.350098
2013,2013,SE,2014-12-31,1.0,1.0,1.0,1.0,2732700,1.0,-0.395386,35.294083,0.19956600000000002,2082.110107,2085.580078,2057.939941,2058.899902,2606070000.0,2058.899902
2014,2014,SE,2015-01-02,1.0,1.0,1.0,1.0,3153500,1.0,0.376558,35.262974,0.004696,2058.899902,2072.360107,2046.040039,2058.199951,2708700000.0,2058.199951
2015,2015,SE,2015-01-05,1.0,1.0,1.0,1.0,3901800,1.0,-1.6756779999999998,35.206557000000004,1.5617590000000001,2054.439941,2054.439941,2017.339966,2020.5799559999998,3799120000.0,2020.5799559999998
2016,2016,SE,2015-01-06,1.0,1.0,1.0,1.0,7508400,1.0,-0.931975,35.121803,2.198137,2022.1500239999998,2030.25,1992.439941,2002.609985,4460110000.0,2002.609985
2017,2017,SE,2015-01-07,1.0,1.0,1.0,1.0,5283400,1.0,0.009413,35.035373,1.9289,2005.550049,2029.609985,2005.550049,2025.9000239999998,3805480000.0,2025.9000239999998
2018,2018,SE,2015-01-08,1.0,1.0,1.0,1.0,7400300,1.0,0.188279,34.956251,1.493977,2030.609985,2064.080078,2030.609985,2062.139893,3934010000.0,2062.139893
2019,2019,SE,2015-01-09,1.0,1.0,1.0,1.0,7292500,1.0,-0.44245500000000004,34.858022999999996,1.6540150000000002,2063.449951,2064.429932,2038.3299559999998,2044.810059,3364140000.0,2044.810059
2020,2020,SE,2015-01-12,1.0,1.0,1.0,1.0,7926200,1.0,0.028244,34.763717,1.324526,2046.130005,2049.300049,2022.5799559999998,2028.2600100000002,3456460000.0,2028.2600100000002
2021,2021,SE,2015-01-13,1.0,1.0,1.0,1.0,6345500,1.0,-0.14121,34.671248999999996,1.136249,2031.5799559999998,2056.929932,2008.25,2023.030029,4107300000.0,2023.030029
2022,2022,SE,2015-01-14,1.0,1.0,1.0,1.0,9938500,1.0,-0.395382,34.565279,1.1936719999999998,2018.4000239999998,2018.4000239999998,1988.439941,2011.27002,4378680000.0,2011.27002
2023,2023,SE,2015-01-15,1.0,1.0,1.0,1.0,8141600,1.0,-0.131794,34.460589,1.013866,2013.75,2021.3499760000002,1991.469971,1992.6700440000002,4276720000.0,1992.6700440000002
2024,2024,SE,2015-01-16,1.0,1.0,1.0,1.0,7647700,1.0,0.357725,34.377413,0.342658,1992.25,2020.459961,1988.119995,2019.4200440000002,4056410000.0,2019.4200440000002
2025,2025,SE,2015-01-20,1.0,1.0,1.0,1.0,5988400,1.0,-0.141206,34.274256,0.323828,2020.7600100000002,2028.939941,2004.4899899999998,2022.550049,3944340000.0,2022.550049
2026,2026,SE,2015-01-21,1.0,1.0,1.0,1.0,7657100,1.0,0.376554,34.178444,0.08190900000000001,2020.189941,2038.290039,2012.040039,2032.119995,3730070000.0,2032.119995
2027,2027,SE,2015-01-22,1.0,1.0,1.0,1.0,6061900,1.0,0.310661,34.078029,0.39162800000000003,2034.300049,2064.6201170000004,2026.380005,2063.149902,4176050000.0,2063.149902
2028,2028,SE,2015-01-23,1.0,1.0,1.0,1.0,5680800,1.0,-0.169451,33.980565000000006,0.257008,2062.97998,2062.97998,2050.540039,2051.820068,3573560000.0,2051.820068
2029,2029,SE,2015-01-26,1.0,1.0,1.0,1.0,6601400,1.0,-0.131794,33.880278999999994,0.12897899999999998,2050.419922,2057.6201170000004,2040.969971,2057.090088,3465760000.0,2057.090088
2030,2030,SE,2015-01-27,1.0,1.0,1.0,1.0,7051900,1.0,-0.225935,33.782374,0.067773,2047.859985,2047.859985,2019.910034,2029.550049,3329810000.0,2029.550049
2031,2031,SE,2015-01-28,1.0,1.0,1.0,1.0,10753300,1.0,-0.367142,33.690871,0.383139,2032.339966,2042.4899899999998,2001.4899899999998,2002.160034,4067530000.0,2002.160034
2032,2032,SE,2015-01-29,1.0,1.0,1.0,1.0,7444600,1.0,0.376558,33.602004,0.031999,2002.449951,2024.640015,1989.180054,2021.25,4127140000.0,2021.25
2033,2033,SE,2015-01-30,1.0,1.0,1.0,1.0,6985500,1.0,0.037653,33.507112,0.036708,2019.3499760000002,2023.319946,1993.380005,1994.9899899999998,4538650000.0,1994.9899899999998
2034,2034,SE,2015-02-02,1.0,1.0,1.0,1.0,5521800,1.0,0.687214,33.424458,0.575195,1996.6700440000002,2021.660034,1980.9000239999998,2020.8499760000002,4008330000.0,2020.8499760000002
2035,2035,SE,2015-02-03,1.0,1.0,1.0,1.0,8964800,1.0,0.724871,33.352346999999995,1.138147,2022.709961,2050.300049,2022.709961,2050.030029,4615900000.0,2050.030029
2036,2036,SE,2015-02-04,1.0,1.0,1.0,1.0,6994400,1.0,-0.254176,33.266492,0.785125,2048.860107,2054.73999,2036.719971,2041.5100100000002,4141920000.0,2041.5100100000002
2037,2037,SE,2015-02-05,1.0,1.0,1.0,1.0,7873900,1.0,1.449743,33.209632,2.0221139999999997,2043.449951,2063.550049,2043.449951,2062.52002,3821990000.0,2062.52002
2038,2038,SE,2015-02-06,1.0,1.0,1.0,1.0,6967100,1.0,0.0,33.153149,1.792415,2062.280029,2072.399902,2049.969971,2055.469971,4232970000.0,2055.469971
2039,2039,SE,2015-02-09,1.0,1.0,1.0,1.0,4394000,1.0,-0.188279,33.095724,1.380085,2053.469971,2056.159912,2041.880005,2046.7399899999998,3549540000.0,2046.7399899999998
2040,2040,SE,2015-02-10,1.0,1.0,1.0,1.0,4703900,1.0,0.461283,33.043571,1.5485959999999999,2049.3798829999996,2070.860107,2048.6201170000004,2068.590088,3669850000.0,2068.590088
2041,2041,SE,2015-02-11,1.0,1.0,1.0,1.0,4793500,1.0,-0.304329,33.011502,0.945213,2068.550049,2073.47998,2057.98999,2068.530029,3596860000.0,2068.530029
2042,2042,SE,2015-02-12,1.0,1.0,1.0,1.0,4404500,1.0,0.37090100000000004,33.002666,1.017626,2069.97998,2088.530029,2069.97998,2088.47998,3788350000.0,2088.47998
2043,2043,SE,2015-02-13,1.0,1.0,1.0,1.0,4805800,1.0,0.58013,33.001478999999996,1.24502,2088.780029,2097.030029,2086.699951,2096.98999,3527450000.0,2096.98999
2044,2044,SE,2015-02-17,1.0,1.0,1.0,1.0,3114700,1.0,-0.028533999999999997,32.999722,0.935325,2096.469971,2101.300049,2089.800049,2100.340088,3361750000.0,2100.340088
2045,2045,SE,2015-02-18,1.0,1.0,1.0,1.0,3903600,1.0,-0.10461400000000001,32.998696,0.632499,2099.159912,2100.22998,2092.149902,2099.679932,3370020000.0,2099.679932
2046,2046,SE,2015-02-19,1.0,1.0,1.0,1.0,4085200,1.0,-0.637189,32.984362,0.164601,2099.25,2102.1298829999996,2090.790039,2097.449951,3247100000.0,2097.449951
2047,2047,SE,2015-02-20,1.0,1.0,1.0,1.0,5710000,1.0,0.237758,33.001518,0.034444,2097.649902,2110.610107,2085.439941,2110.300049,3281600000.0,2110.300049
2048,2048,SE,2015-02-23,1.0,1.0,1.0,1.0,3458500,1.0,-0.114123,33.003777,0.10697899999999999,2109.830078,2110.050049,2103.0,2109.659912,3093680000.0,2109.659912
2049,2049,SE,2015-02-24,1.0,1.0,1.0,1.0,2743300,1.0,0.0,33.029383,0.153107,2109.100098,2117.939941,2105.8701170000004,2115.47998,3199840000.0,2115.47998
2050,2050,SE,2015-02-25,1.0,1.0,1.0,1.0,3104100,1.0,-0.009512,33.062141,0.161668,2115.300049,2119.590088,2109.889893,2113.860107,3312340000.0,2113.860107
2051,2051,SE,2015-02-26,1.0,1.0,1.0,1.0,2831200,1.0,-0.675231,33.101917,0.798858,2113.909912,2113.909912,2103.76001,2110.73999,3408690000.0,2110.73999
2052,2052,SE,2015-02-27,1.0,1.0,1.0,1.0,2519700,1.0,0.076084,33.153946999999995,0.655251,2110.8798829999996,2112.73999,2103.75,2104.5,3547380000.0,2104.5
2053,2053,SE,2015-03-02,1.0,1.0,1.0,1.0,4091600,1.0,-0.285312,33.194998999999996,0.786496,2105.22998,2117.52002,2104.5,2117.389893,3409490000.0,2117.389893
2054,2054,SE,2015-03-03,1.0,1.0,1.0,1.0,3523800,1.0,0.123635,33.212164,0.524011,2115.76001,2115.76001,2098.26001,2107.780029,3262300000.0,2107.780029
2055,2055,SE,2015-03-04,1.0,1.0,1.0,1.0,3867300,1.0,-0.313839,33.196505,0.678077,2107.719971,2107.719971,2094.48999,2098.530029,3421110000.0,2098.530029
2056,2056,SE,2015-03-05,1.0,1.0,1.0,1.0,4210300,1.0,0.656211,33.177214,0.008567,2098.540039,2104.25,2095.219971,2101.040039,3103030000.0,2101.040039
2057,2057,SE,2015-03-06,1.0,1.0,1.0,1.0,3966800,1.0,-0.34237199999999995,33.158042,0.24535900000000002,2100.909912,2100.909912,2067.27002,2071.26001,3853570000.0,2071.26001
2058,2058,SE,2015-03-09,1.0,1.0,1.0,1.0,3411800,1.0,0.009512,33.13793,0.15976500000000002,2072.25,2083.48999,2072.209961,2079.429932,3349090000.0,2079.429932
2059,2059,SE,2015-03-10,1.0,1.0,1.0,1.0,3169800,1.0,-0.494536,33.109621999999995,0.5287649999999999,2076.139893,2076.139893,2044.160034,2044.160034,3668900000.0,2044.160034
2060,2060,SE,2015-03-11,1.0,1.0,1.0,1.0,4439300,1.0,-0.751316,33.061957,1.080365,2044.689941,2050.080078,2039.689941,2040.2399899999998,3406570000.0,2040.2399899999998
2061,2061,SE,2015-03-12,1.0,1.0,1.0,1.0,3434400,1.0,0.114123,33.013751,0.845461,2041.0999760000002,2066.409912,2041.0999760000002,2065.949951,3405860000.0,2065.949951
2062,2062,SE,2015-03-13,1.0,1.0,1.0,1.0,3264300,1.0,-0.323351,32.965291,1.0080879999999999,2064.560059,2064.560059,2041.1700440000002,2053.399902,3498560000.0,2053.399902
2063,2063,SE,2015-03-16,1.0,1.0,1.0,1.0,2910400,1.0,0.294821,32.930634999999995,0.610556,2055.350098,2081.409912,2055.350098,2081.189941,3295600000.0,2081.189941
2064,2064,SE,2015-03-17,1.0,1.0,1.0,1.0,2602200,1.0,0.2758,32.893964000000004,0.247261,2080.590088,2080.590088,2065.080078,2074.280029,3221840000.0,2074.280029
2065,2065,SE,2015-03-18,1.0,1.0,1.0,1.0,6319800,1.0,1.23634,32.915533,0.9215559999999999,2072.840088,2106.850098,2061.22998,2099.5,4128210000.0,2099.5
2066,2066,SE,2015-03-19,1.0,1.0,1.0,1.0,4054800,1.0,-0.5230670000000001,32.94528,0.44889399999999996,2098.689941,2098.689941,2085.560059,2089.27002,3305220000.0,2089.27002
2067,2067,SE,2015-03-20,1.0,1.0,1.0,1.0,5504800,1.0,0.751312,32.989865,1.141242,2090.320068,2113.919922,2090.320068,2108.100098,5554120000.0,2108.100098
2068,2068,SE,2015-03-23,1.0,1.0,1.0,1.0,3702500,1.0,0.057063,33.031826,1.134586,2107.98999,2114.860107,2104.419922,2104.419922,3267960000.0,2104.419922
2069,2069,SE,2015-03-24,1.0,1.0,1.0,1.0,3800400,1.0,-0.142656,33.079783,0.893023,2103.939941,2107.6298829999996,2091.5,2091.5,3189820000.0,2091.5
2070,2070,SE,2015-03-25,1.0,1.0,1.0,1.0,5947600,1.0,0.475516,33.136685,1.146949,2093.100098,2097.429932,2061.050049,2061.050049,3521140000.0,2061.050049
2071,2071,SE,2015-03-26,1.0,1.0,1.0,1.0,3811700,1.0,-0.351881,33.189374,0.620078,2059.939941,2067.149902,2045.5,2056.149902,3510670000.0,2056.149902
2072,2072,SE,2015-03-27,1.0,1.0,1.0,1.0,4358500,1.0,0.057063,33.251112,0.46411,2055.780029,2062.830078,2052.959961,2061.02002,3008550000.0,2061.02002
2073,2073,SE,2015-03-30,1.0,1.0,1.0,1.0,3990600,1.0,0.589639,33.327278,0.811236,2064.110107,2088.969971,2064.110107,2086.23999,2917690000.0,2086.23999
2074,2074,SE,2015-03-31,1.0,1.0,1.0,1.0,3331400,1.0,-0.46600699999999995,33.38697,0.176897,2084.050049,2084.050049,2067.040039,2067.889893,3376550000.0,2067.889893
2075,2075,SE,2015-04-01,1.0,1.0,1.0,1.0,4306500,1.0,-0.41845299999999996,33.441117,0.24440900000000002,2067.6298829999996,2067.6298829999996,2048.3798829999996,2059.689941,3543270000.0,2059.689941
