,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
2761,2761,IBM,1973-01-24,1.0,1.0,1.0,1.0,1300800,1.0,-0.1345,6.5557289999999995,0.11552799999999999,118.220001,119.040001,116.089996,116.730003,20870000.0,116.730003
2762,2762,IBM,1973-01-26,1.0,1.0,1.0,1.0,1105600,1.0,0.028531,6.577086,0.107377,116.730003,117.290001,114.970001,116.449997,21130000.0,116.449997
2763,2763,IBM,1973-01-29,1.0,1.0,1.0,1.0,800000,1.0,0.061136,6.598198,0.133462,116.449997,117.18,115.129997,116.010002,14680000.0,116.010002
2764,2764,IBM,1973-01-30,1.0,1.0,1.0,1.0,889600,1.0,-0.040757,6.614827,0.06702799999999999,116.010002,117.110001,115.260002,115.83000200000001,15270000.0,115.83000200000001
2765,2765,IBM,1973-01-31,1.0,1.0,1.0,1.0,545600,1.0,-0.057061,6.631538000000001,0.011227,115.83000200000001,116.839996,115.050003,116.029999,14870000.0,116.029999
2766,2766,IBM,1973-02-01,1.0,1.0,1.0,1.0,696000,1.0,-0.10596900000000001,6.645885000000001,0.12534700000000001,116.029999,117.010002,114.260002,114.760002,20670000.0,114.760002
2767,2767,IBM,1973-02-02,1.0,1.0,1.0,1.0,827200,1.0,0.012227,6.660802,0.114547,114.760002,115.400002,113.449997,114.349998,17470000.0,114.349998
2768,2768,IBM,1973-02-05,1.0,1.0,1.0,1.0,348800,1.0,0.004076,6.675475,0.09579800000000001,114.349998,115.150002,113.620003,114.230003,14580000.0,114.230003
2769,2769,IBM,1973-02-06,1.0,1.0,1.0,1.0,689600,1.0,0.126348,6.691941,0.027697000000000003,114.230003,115.33000200000001,113.449997,114.449997,15720000.0,114.449997
2770,2770,IBM,1973-02-07,1.0,1.0,1.0,1.0,740800,1.0,0.035164,6.706909,0.069941,114.449997,115.480003,113.239998,113.660004,17960000.0,113.660004
2771,2771,IBM,1973-02-08,1.0,1.0,1.0,1.0,1033600,1.0,-0.016355,6.723180999999999,0.048852,113.660004,114.050003,111.849998,113.160004,18440000.0,113.160004
2772,2772,IBM,1973-02-09,1.0,1.0,1.0,1.0,784000,1.0,0.139019,6.743374,0.17208800000000002,113.160004,115.199997,113.08000200000001,114.68,19260000.0,114.68
2773,2773,IBM,1973-02-12,1.0,1.0,1.0,1.0,684800,1.0,0.040888,6.765445,0.199218,114.690002,116.660004,114.690002,116.059998,16130000.0,116.059998
2774,2774,IBM,1973-02-13,1.0,1.0,1.0,1.0,1264000,1.0,0.040889,6.786785000000001,0.21818400000000002,116.089996,118.980003,116.089996,116.779999,25320000.0,116.779999
2775,2775,IBM,1973-02-14,1.0,1.0,1.0,1.0,585600,1.0,-0.08791,6.8050619999999995,0.111436,116.779999,116.91999799999999,114.519997,115.099998,16520000.0,115.099998
2776,2776,IBM,1973-02-15,1.0,1.0,1.0,1.0,795200,1.0,-0.067465,6.819707000000001,0.021283,115.099998,115.68,113.699997,114.449997,13940000.0,114.449997
2777,2777,IBM,1973-02-16,1.0,1.0,1.0,1.0,488000,1.0,-0.004089,6.833456,0.003863,114.449997,115.470001,113.730003,114.980003,13320000.0,114.980003
2778,2778,IBM,1973-02-20,1.0,1.0,1.0,1.0,532800,1.0,0.094043,6.849900999999999,0.060127,114.980003,116.260002,114.57,115.400002,14020000.0,115.400002
2779,2779,IBM,1973-02-21,1.0,1.0,1.0,1.0,425600,1.0,-0.053154999999999994,6.865608,0.005131,115.400002,116.010002,114.129997,114.690002,14880000.0,114.690002
2780,2780,IBM,1973-02-22,1.0,1.0,1.0,1.0,628800,1.0,0.004089,6.881479,0.010037,114.690002,115.199997,113.440002,114.440002,14570000.0,114.440002
2781,2781,IBM,1973-02-23,1.0,1.0,1.0,1.0,744000,1.0,-0.171731,6.891877,0.175226,114.440002,114.66999799999999,112.769997,113.160004,15450000.0,113.160004
2782,2782,IBM,1973-02-26,1.0,1.0,1.0,1.0,1048000,1.0,-0.040888,6.90105,0.191581,113.160004,113.260002,111.150002,112.190002,15860000.0,112.190002
2783,2783,IBM,1973-02-27,1.0,1.0,1.0,1.0,952000,1.0,-0.130842,6.909317999999999,0.280717,112.190002,112.900002,110.5,110.900002,16130000.0,110.900002
2784,2784,IBM,1973-02-28,1.0,1.0,1.0,1.0,1144000,1.0,0.13902,6.921263000000001,0.109804,110.900002,112.209999,109.800003,111.68,17950000.0,111.68
2785,2785,IBM,1973-03-01,1.0,1.0,1.0,1.0,924800,1.0,-0.073598,6.9319809999999995,0.15294000000000002,111.68,112.980003,110.68,111.050003,18210000.0,111.050003
2786,2786,IBM,1973-03-02,1.0,1.0,1.0,1.0,964800,1.0,0.245329,6.9467490000000005,0.091571,111.050003,112.620003,109.449997,112.279999,17710000.0,112.279999
2787,2787,IBM,1973-03-05,1.0,1.0,1.0,1.0,1040000,1.0,-0.053154999999999994,6.961636,0.042505,112.279999,113.43,111.33000200000001,112.68,13720000.0,112.68
2788,2788,IBM,1973-03-06,1.0,1.0,1.0,1.0,852800,1.0,-0.024533000000000003,6.9775,0.033918000000000004,112.68,114.709999,112.57,114.099998,17710000.0,114.099998
2789,2789,IBM,1973-03-07,1.0,1.0,1.0,1.0,696000,1.0,0.061332000000000005,6.994753,0.099748,114.099998,115.120003,112.83000200000001,114.449997,19310000.0,114.449997
2790,2790,IBM,1973-03-08,1.0,1.0,1.0,1.0,545600,1.0,-0.008178,7.013147,0.097294,114.449997,115.230003,113.57,114.230003,15100000.0,114.230003
2791,2791,IBM,1973-03-09,1.0,1.0,1.0,1.0,377600,1.0,-0.016355,7.029584,0.071126,114.230003,114.550003,112.93,113.790001,14070000.0,113.790001
2792,2792,IBM,1973-03-12,1.0,1.0,1.0,1.0,379200,1.0,0.049066000000000005,7.046594,0.101383,113.790001,114.800003,113.25,113.860001,13810000.0,113.860001
2793,2793,IBM,1973-03-13,1.0,1.0,1.0,1.0,491200,1.0,0.036799,7.061976,0.10260899999999999,113.860001,115.050003,113.32,114.480003,14210000.0,114.480003
2794,2794,IBM,1973-03-14,1.0,1.0,1.0,1.0,585600,1.0,0.065421,7.077689,0.139817,114.480003,115.610001,113.970001,114.980003,14460000.0,114.980003
2795,2795,IBM,1973-03-15,1.0,1.0,1.0,1.0,547200,1.0,-0.077687,7.0895660000000005,0.034326,114.980003,115.470001,113.769997,114.120003,14450000.0,114.120003
2796,2796,IBM,1973-03-16,1.0,1.0,1.0,1.0,617600,1.0,-0.008178,7.101197,0.023694999999999997,114.120003,114.620003,112.839996,113.540001,15130000.0,113.540001
2797,2797,IBM,1973-03-19,1.0,1.0,1.0,1.0,529600,1.0,-0.091998,7.110173,0.066872,113.5,113.5,111.650002,112.16999799999999,12460000.0,112.16999799999999
2798,2798,IBM,1973-03-20,1.0,1.0,1.0,1.0,579200,1.0,-0.0020440000000000002,7.116826,0.069734,112.16999799999999,112.68,111.019997,111.949997,13250000.0,111.949997
2799,2799,IBM,1973-03-21,1.0,1.0,1.0,1.0,548800,1.0,-0.118576,7.121108,0.17113699999999998,111.949997,112.809998,110.16999799999999,110.489998,16080000.0,110.489998
