,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
147,147,CSCO,1990-10-23,1.0,1.0,1.0,1.0,102326400,1.0,0.001906,0.07441,0.017307,314.76001,315.059998,312.059998,312.359985,146300000.0,312.359985
148,148,CSCO,1990-10-24,1.0,1.0,1.0,1.0,66297600,1.0,0.002671,0.074898,0.016697999999999998,312.359985,313.51001,310.73999,312.600006,149290000.0,312.600006
149,149,CSCO,1990-10-25,1.0,1.0,1.0,1.0,83088000,1.0,0.0,0.07535599999999999,0.013418000000000001,312.600006,313.709991,309.700012,310.170013,141460000.0,310.170013
150,150,CSCO,1990-10-26,1.0,1.0,1.0,1.0,94003200,1.0,-0.0068709999999999995,0.07570700000000001,0.004335,310.170013,310.170013,304.709991,304.709991,130190000.0,304.709991
151,151,CSCO,1990-10-29,1.0,1.0,1.0,1.0,37785600,1.0,-0.0030489999999999996,0.075905,0.0006580000000000001,304.73999,307.410004,300.690002,301.880005,133980000.0,301.880005
152,152,CSCO,1990-10-30,1.0,1.0,1.0,1.0,90633600,1.0,0.001529,0.07613400000000001,0.000807,301.880005,304.359985,299.440002,304.059998,153450000.0,304.059998
153,153,CSCO,1990-10-31,1.0,1.0,1.0,1.0,81244800,1.0,0.0030489999999999996,0.0765,0.00064,304.059998,305.700012,302.329987,304.0,156060000.0,304.0
154,154,CSCO,1990-11-01,1.0,1.0,1.0,1.0,35971200,1.0,0.0,0.07682,0.000275,303.98999,307.269989,301.609985,307.019989,159270000.0,307.019989
155,155,CSCO,1990-11-02,1.0,1.0,1.0,1.0,27648000,1.0,0.002285,0.077293,0.001553,307.019989,311.940002,306.880005,311.850006,168700000.0,311.850006
156,156,CSCO,1990-11-05,1.0,1.0,1.0,1.0,37324800,1.0,0.003057,0.077751,0.004152,311.850006,314.609985,311.410004,314.589996,147510000.0,314.589996
157,157,CSCO,1990-11-06,1.0,1.0,1.0,1.0,35827200,1.0,0.0015199999999999999,0.078148,0.005253,314.589996,314.76001,311.429993,311.619995,142660000.0,311.619995
158,158,CSCO,1990-11-07,1.0,1.0,1.0,1.0,118022400,1.0,-0.005333,0.078453,0.000301,311.619995,311.619995,305.790009,306.01001,149130000.0,306.01001
159,159,CSCO,1990-11-08,1.0,1.0,1.0,1.0,701654400,1.0,0.011818,0.07901,0.011318,306.01001,309.769989,305.02999900000003,307.609985,155570000.0,307.609985
160,160,CSCO,1990-11-09,1.0,1.0,1.0,1.0,141033600,1.0,0.0042,0.079651,0.013609999999999999,307.609985,313.77999900000003,307.609985,313.73999,145160000.0,313.73999
161,161,CSCO,1990-11-12,1.0,1.0,1.0,1.0,111801600,1.0,-0.0007650000000000001,0.080276,0.010709,313.73999,319.769989,313.730011,319.480011,161390000.0,319.480011
162,162,CSCO,1990-11-13,1.0,1.0,1.0,1.0,66412800,1.0,0.0015199999999999999,0.080932,0.010094,319.480011,319.480011,317.26001,317.670013,160240000.0,317.670013
163,163,CSCO,1990-11-14,1.0,1.0,1.0,1.0,180259200,1.0,0.001151,0.081596,0.0093,317.660004,321.700012,317.230011,320.399994,179310000.0,320.399994
164,164,CSCO,1990-11-15,1.0,1.0,1.0,1.0,96883200,1.0,0.001907,0.082344,0.009071,320.399994,320.399994,316.130005,317.019989,151370000.0,317.019989
165,165,CSCO,1990-11-16,1.0,1.0,1.0,1.0,179280000,1.0,0.0,0.08304600000000001,0.007164,317.019989,318.799988,314.98999,317.119995,165440000.0,317.119995
166,166,CSCO,1990-11-19,1.0,1.0,1.0,1.0,45043200,1.0,0.002284,0.08380900000000001,0.007618000000000001,317.149994,319.390015,317.149994,319.339996,140950000.0,319.339996
167,167,CSCO,1990-11-20,1.0,1.0,1.0,1.0,47289600,1.0,-0.001529,0.08454099999999999,0.004564,319.339996,319.339996,315.309998,315.309998,161170000.0,315.309998
168,168,CSCO,1990-11-21,1.0,1.0,1.0,1.0,71596800,1.0,-0.000755,0.085243,0.0018260000000000001,315.309998,316.149994,312.420013,316.02999900000003,140660000.0,316.02999900000003
169,169,CSCO,1990-11-23,1.0,1.0,1.0,1.0,7862400,1.0,0.000755,0.085975,0.001704,316.02999900000003,317.299988,315.059998,315.100006,63350000.0,315.100006
170,170,CSCO,1990-11-26,1.0,1.0,1.0,1.0,41702400,1.0,-0.000377,0.0867,0.000908,315.079987,316.51001,311.480011,316.51001,131540000.0,316.51001
171,171,CSCO,1990-11-27,1.0,1.0,1.0,1.0,128188800,1.0,0.008768999999999999,0.087524,0.008305,316.51001,318.690002,315.799988,318.100006,147590000.0,318.100006
172,172,CSCO,1990-11-28,1.0,1.0,1.0,1.0,126777600,1.0,-0.0007650000000000001,0.088287,0.006396,318.109985,319.959991,317.619995,317.950012,145490000.0,317.950012
173,173,CSCO,1990-11-29,1.0,1.0,1.0,1.0,84960000,1.0,-0.0030489999999999996,0.08906499999999999,0.002623,317.950012,317.950012,315.02999900000003,316.420013,140920000.0,316.420013
174,174,CSCO,1990-11-30,1.0,1.0,1.0,1.0,102297600,1.0,0.003814,0.089919,0.005522,316.420013,323.019989,315.420013,322.22000099999997,192350000.0,322.22000099999997
175,175,CSCO,1990-12-03,1.0,1.0,1.0,1.0,125942400,1.0,0.0038130000000000004,0.090895,0.008039,322.230011,324.899994,322.230011,324.100006,177000000.0,324.100006
176,176,CSCO,1990-12-04,1.0,1.0,1.0,1.0,66931200,1.0,0.001906,0.09194,0.008687,324.109985,326.769989,321.97000099999997,326.350006,185820000.0,326.350006
177,177,CSCO,1990-12-05,1.0,1.0,1.0,1.0,95356800,1.0,0.00038700000000000003,0.092977,0.007624,326.359985,329.920013,325.660004,329.920013,205820000.0,329.920013
178,178,CSCO,1990-12-06,1.0,1.0,1.0,1.0,151488000,1.0,0.0007639999999999999,0.094075,0.006786,329.940002,333.980011,328.369995,329.070007,256380000.0,329.070007
179,179,CSCO,1990-12-07,1.0,1.0,1.0,1.0,36115200,1.0,-0.0015279999999999998,0.095211,0.003885,329.089996,329.390015,326.390015,327.75,164950000.0,327.75
180,180,CSCO,1990-12-10,1.0,1.0,1.0,1.0,5126400,1.0,-0.0007650000000000001,0.09634,0.0017850000000000001,327.75,328.97000099999997,326.149994,328.890015,138650000.0,328.890015
181,181,CSCO,1990-12-11,1.0,1.0,1.0,1.0,58147200,1.0,-0.001906,0.09732400000000001,0.000388,328.880005,328.880005,325.649994,326.440002,145330000.0,326.440002
182,182,CSCO,1990-12-12,1.0,1.0,1.0,1.0,67305600,1.0,0.003435,0.098392,0.00236,326.440002,330.359985,326.440002,330.190002,182270000.0,330.190002
183,183,CSCO,1990-12-13,1.0,1.0,1.0,1.0,131904000,1.0,0.005333,0.099612,0.006168,330.140015,330.579987,328.769989,329.339996,162110000.0,329.339996
184,184,CSCO,1990-12-14,1.0,1.0,1.0,1.0,125625600,1.0,0.005343,0.100893,0.009833,329.339996,329.339996,325.160004,326.820007,151010000.0,326.820007
185,185,CSCO,1990-12-17,1.0,1.0,1.0,1.0,105120000,1.0,-0.001529,0.102174,0.00716,326.820007,326.820007,324.459991,326.019989,118560000.0,326.019989
186,186,CSCO,1990-12-18,1.0,1.0,1.0,1.0,83260800,1.0,-0.0030489999999999996,0.103371,0.0034630000000000004,326.019989,330.429993,325.75,330.049988,176460000.0,330.049988
187,187,CSCO,1990-12-19,1.0,1.0,1.0,1.0,93427200,1.0,0.0038130000000000004,0.104744,0.006285,330.040009,330.799988,329.390015,330.200012,180380000.0,330.200012
188,188,CSCO,1990-12-20,1.0,1.0,1.0,1.0,111974400,1.0,-0.002284,0.106178,0.003315,330.200012,330.73999,326.940002,330.119995,174700000.0,330.119995
189,189,CSCO,1990-12-21,1.0,1.0,1.0,1.0,48384000,1.0,0.0,0.10761199999999999,0.0024760000000000003,330.119995,332.47000099999997,330.119995,331.75,233400000.0,331.75
190,190,CSCO,1990-12-24,1.0,1.0,1.0,1.0,14889600,1.0,-0.001529,0.10893900000000001,0.000184,331.73999,331.73999,329.160004,329.899994,57200000.0,329.899994
191,191,CSCO,1990-12-26,1.0,1.0,1.0,1.0,58147200,1.0,-0.0045780000000000005,0.11018199999999999,0.004889,329.890015,331.690002,329.890015,330.850006,78730000.0,330.850006
192,192,CSCO,1990-12-27,1.0,1.0,1.0,1.0,56736000,1.0,0.003058,0.111402,0.0022890000000000002,330.850006,331.040009,328.230011,328.290009,102900000.0,328.290009
193,193,CSCO,1990-12-28,1.0,1.0,1.0,1.0,63043200,1.0,0.003426,0.112615,0.0008699999999999999,328.290009,328.72000099999997,327.23999,328.72000099999997,111030000.0,328.72000099999997
194,194,CSCO,1990-12-31,1.0,1.0,1.0,1.0,29664000,1.0,0.002294,0.11373599999999999,0.0032020000000000004,328.709991,330.230011,327.5,330.22000099999997,114130000.0,330.22000099999997
195,195,CSCO,1991-01-02,1.0,1.0,1.0,1.0,63561600,1.0,-0.003436,0.114651,6e-06,330.200012,330.75,326.450012,326.450012,126280000.0,326.450012
196,196,CSCO,1991-01-03,1.0,1.0,1.0,1.0,104716800,1.0,-0.005342,0.115398,0.00489,326.459991,326.52999900000003,321.899994,321.910004,141450000.0,321.910004
197,197,CSCO,1991-01-04,1.0,1.0,1.0,1.0,194803200,1.0,-0.0038130000000000004,0.116031,0.007483,321.910004,322.350006,318.869995,321.0,140820000.0,321.0
198,198,CSCO,1991-01-07,1.0,1.0,1.0,1.0,89971200,1.0,-0.0030489999999999996,0.11655,0.009235,320.97000099999997,320.97000099999997,315.440002,315.440002,130610000.0,315.440002
199,199,CSCO,1991-01-08,1.0,1.0,1.0,1.0,64108800,1.0,0.0045780000000000005,0.11715999999999999,0.0038179999999999998,315.440002,316.97000099999997,313.790009,314.899994,143390000.0,314.899994
200,200,CSCO,1991-01-09,1.0,1.0,1.0,1.0,89942400,1.0,-0.0007650000000000001,0.11789200000000001,0.0038200000000000005,314.899994,320.730011,310.929993,311.48999,191100000.0,311.48999
201,201,CSCO,1991-01-10,1.0,1.0,1.0,1.0,49363200,1.0,0.001529,0.118716,0.002139,311.51001,314.769989,311.51001,314.52999900000003,124510000.0,314.52999900000003
202,202,CSCO,1991-01-11,1.0,1.0,1.0,1.0,33580800,1.0,-0.001529,0.119479,0.003057,314.52999900000003,315.23999,313.589996,315.230011,123050000.0,315.230011
203,203,CSCO,1991-01-14,1.0,1.0,1.0,1.0,59328000,1.0,0.001529,0.12021099999999998,0.000728,315.230011,315.230011,309.350006,312.48999,120830000.0,312.48999
204,204,CSCO,1991-01-15,1.0,1.0,1.0,1.0,85248000,1.0,0.009533,0.12113399999999999,0.008881,312.48999,313.730011,311.839996,313.730011,110000000.0,313.730011
205,205,CSCO,1991-01-16,1.0,1.0,1.0,1.0,105724800,1.0,0.0064849999999999994,0.12214100000000001,0.01445,313.730011,316.940002,312.940002,316.170013,134560000.0,316.170013
206,206,CSCO,1991-01-17,1.0,1.0,1.0,1.0,178502400,1.0,0.006862,0.123224,0.019176,316.25,327.97000099999997,316.25,327.97000099999997,319080000.0,327.97000099999997
207,207,CSCO,1991-01-18,1.0,1.0,1.0,1.0,110448000,1.0,0.002284,0.124322,0.018713999999999998,327.929993,332.230011,327.079987,332.230011,226770000.0,332.230011
208,208,CSCO,1991-01-21,1.0,1.0,1.0,1.0,85795200,1.0,0.009156000000000001,0.12571,0.023903999999999998,332.230011,332.230011,328.869995,331.059998,136290000.0,331.059998
209,209,CSCO,1991-01-22,1.0,1.0,1.0,1.0,145036800,1.0,-0.003436,0.12679300000000002,0.017303,331.059998,331.26001,327.829987,328.309998,177060000.0,328.309998
210,210,CSCO,1991-01-23,1.0,1.0,1.0,1.0,108691200,1.0,-0.001906,0.127754,0.012346,328.299988,331.040009,327.929993,330.209991,168620000.0,330.209991
211,211,CSCO,1991-01-24,1.0,1.0,1.0,1.0,68083200,1.0,-0.0007559999999999999,0.128715,0.008768000000000001,330.209991,335.829987,330.190002,334.77999900000003,223150000.0,334.77999900000003
212,212,CSCO,1991-01-25,1.0,1.0,1.0,1.0,107596800,1.0,0.009147,0.129829,0.014025,334.77999900000003,336.920013,334.200012,336.070007,194350000.0,336.070007
213,213,CSCO,1991-01-28,1.0,1.0,1.0,1.0,148867200,1.0,0.005342,0.131026,0.015096,336.059998,337.410004,335.809998,336.02999900000003,141270000.0,336.02999900000003
214,214,CSCO,1991-01-29,1.0,1.0,1.0,1.0,171216000,1.0,-0.001529,0.132155,0.010402,336.02999900000003,336.02999900000003,334.26001,335.839996,155740000.0,335.839996
215,215,CSCO,1991-01-30,1.0,1.0,1.0,1.0,157852800,1.0,0.006862,0.133421,0.014061,335.799988,340.910004,335.709991,340.910004,226790000.0,340.910004
216,216,CSCO,1991-01-31,1.0,1.0,1.0,1.0,138441600,1.0,0.0038130000000000004,0.134718,0.014976,340.920013,343.929993,340.47000099999997,343.929993,204520000.0,343.929993
217,217,CSCO,1991-02-01,1.0,1.0,1.0,1.0,118886400,1.0,-0.000755,0.13602999999999998,0.011627,343.910004,344.899994,340.369995,343.049988,246670000.0,343.049988
218,218,CSCO,1991-02-04,1.0,1.0,1.0,1.0,134064000,1.0,-0.001529,0.137327,0.008573,343.049988,348.709991,342.959991,348.339996,250750000.0,348.339996
219,219,CSCO,1991-02-05,1.0,1.0,1.0,1.0,94550400,1.0,0.001529,0.138639,0.00808,348.339996,351.839996,347.209991,351.26001,290570000.0,351.26001
220,220,CSCO,1991-02-06,1.0,1.0,1.0,1.0,113155200,1.0,0.0015199999999999999,0.139989,0.007236,351.26001,358.070007,349.579987,358.070007,276940000.0,358.070007
221,221,CSCO,1991-02-07,1.0,1.0,1.0,1.0,144921600,1.0,-0.00572,0.141049,0.000352,358.070007,363.429993,355.52999900000003,356.519989,292190000.0,356.519989
222,222,CSCO,1991-02-08,1.0,1.0,1.0,1.0,503251200,1.0,0.006484,0.142254,0.004529999999999999,356.519989,359.350006,356.019989,359.350006,187830000.0,359.350006
223,223,CSCO,1991-02-11,1.0,1.0,1.0,1.0,272822400,1.0,-0.004190999999999999,0.14343599999999998,0.000309,359.359985,368.579987,359.320007,368.579987,265350000.0,368.579987
224,224,CSCO,1991-02-12,1.0,1.0,1.0,1.0,513072000,1.0,0.004956,0.14464100000000002,0.00335,368.579987,370.540009,365.5,365.5,256160000.0,365.5
225,225,CSCO,1991-02-13,1.0,1.0,1.0,1.0,166550400,1.0,0.0030489999999999996,0.145831,0.005483,365.5,369.48999,364.640015,369.019989,209960000.0,369.019989
226,226,CSCO,1991-02-14,1.0,1.0,1.0,1.0,171964800,1.0,-0.005343,0.146876,0.00014,369.019989,370.26001,362.769989,364.22000099999997,230750000.0,364.22000099999997
227,227,CSCO,1991-02-15,1.0,1.0,1.0,1.0,195811200,1.0,0.0,0.14791300000000002,6.500000000000001e-05,364.230011,369.48999,364.230011,369.059998,228480000.0,369.059998
228,228,CSCO,1991-02-19,1.0,1.0,1.0,1.0,157996800,1.0,-0.0015199999999999999,0.148904,0.001531,369.059998,370.109985,367.049988,369.390015,189900000.0,369.390015
229,229,CSCO,1991-02-20,1.0,1.0,1.0,1.0,60739200,1.0,-0.0007639999999999999,0.149911,0.0021420000000000002,369.369995,369.369995,364.380005,365.140015,185680000.0,365.140015
230,230,CSCO,1991-02-21,1.0,1.0,1.0,1.0,75225600,1.0,-0.002285,0.150887,0.003894,365.140015,366.790009,364.5,364.97000099999997,180770000.0,364.97000099999997
231,231,CSCO,1991-02-22,1.0,1.0,1.0,1.0,299664000,1.0,-0.0007639999999999999,0.151886,0.00462,364.97000099999997,370.959991,364.230011,365.649994,218760000.0,365.649994
232,232,CSCO,1991-02-25,1.0,1.0,1.0,1.0,97660800,1.0,0.0,0.152816,0.003934,365.649994,370.190002,365.160004,367.26001,193820000.0,367.26001
233,233,CSCO,1991-02-26,1.0,1.0,1.0,1.0,111974400,1.0,-0.0038130000000000004,0.153564,0.007098999999999999,367.26001,367.26001,362.190002,362.809998,164170000.0,362.809998
234,234,CSCO,1991-02-27,1.0,1.0,1.0,1.0,195811200,1.0,-0.004956,0.154106,0.010415,362.809998,368.380005,362.809998,367.73999,211410000.0,367.73999
235,235,CSCO,1991-02-28,1.0,1.0,1.0,1.0,132624000,1.0,0.006476000000000001,0.154808,0.0026420000000000003,367.730011,369.910004,365.950012,367.070007,223010000.0,367.070007
236,236,CSCO,1991-03-01,1.0,1.0,1.0,1.0,91641600,1.0,0.003057,0.155632,0.000872,367.070007,370.47000099999997,363.730011,370.47000099999997,221510000.0,370.47000099999997
237,237,CSCO,1991-03-04,1.0,1.0,1.0,1.0,60019200,1.0,0.002285,0.156425,0.003385,370.47000099999997,371.98999,369.070007,369.329987,199830000.0,369.329987
238,238,CSCO,1991-03-05,1.0,1.0,1.0,1.0,138124800,1.0,0.006106,0.157386,0.008957,369.329987,377.890015,369.329987,376.72000099999997,253700000.0,376.72000099999997
239,239,CSCO,1991-03-06,1.0,1.0,1.0,1.0,164505600,1.0,-0.008391,0.158179,0.000795,376.72000099999997,379.660004,375.019989,376.170013,262290000.0,376.170013
240,240,CSCO,1991-03-07,1.0,1.0,1.0,1.0,379987200,1.0,-0.00687,0.158865,0.005388,376.160004,377.48999,375.579987,375.910004,197060000.0,375.910004
241,241,CSCO,1991-03-08,1.0,1.0,1.0,1.0,132969600,1.0,0.002293,0.159689,0.0027140000000000003,375.910004,378.690002,374.429993,374.950012,206850000.0,374.950012
242,242,CSCO,1991-03-11,1.0,1.0,1.0,1.0,154742400,1.0,-0.007626999999999999,0.160299,0.009197,374.940002,375.100006,372.519989,372.959991,161600000.0,372.959991
243,243,CSCO,1991-03-12,1.0,1.0,1.0,1.0,223430400,1.0,-0.010675,0.160627,0.018042,372.959991,374.350006,369.549988,370.02999900000003,176440000.0,370.02999900000003
244,244,CSCO,1991-03-13,1.0,1.0,1.0,1.0,231984000,1.0,0.008381999999999999,0.161077,0.009164,370.02999900000003,374.649994,370.02999900000003,374.570007,176000000.0,374.570007
245,245,CSCO,1991-03-14,1.0,1.0,1.0,1.0,365299200,1.0,-0.008381999999999999,0.161428,0.015563999999999998,374.589996,378.27999900000003,371.76001,373.5,232070000.0,373.5
246,246,CSCO,1991-03-15,1.0,1.0,1.0,1.0,219081600,1.0,-0.0045780000000000005,0.161794,0.017396000000000002,373.5,374.579987,370.209991,373.589996,237650000.0,373.589996
247,247,CSCO,1991-03-18,1.0,1.0,1.0,1.0,120052800,1.0,0.009147,0.162419,0.00619,373.589996,374.089996,369.459991,372.109985,163100000.0,372.109985
248,248,CSCO,1991-03-19,1.0,1.0,1.0,1.0,83707200,1.0,0.003057,0.163167,0.000769,372.109985,372.109985,366.540009,366.589996,177070000.0,366.589996
249,249,CSCO,1991-03-20,1.0,1.0,1.0,1.0,200649600,1.0,0.013725,0.164097,0.013109,366.589996,368.850006,365.799988,367.920013,196810000.0,367.920013
250,250,CSCO,1991-03-21,1.0,1.0,1.0,1.0,163929600,1.0,-0.010676,0.164829,0.002966,367.940002,371.01001,366.51001,366.579987,199830000.0,366.579987
251,251,CSCO,1991-03-22,1.0,1.0,1.0,1.0,72259200,1.0,-0.0045780000000000005,0.165439,0.000392,366.579987,368.22000099999997,365.579987,367.480011,160890000.0,367.480011
252,252,CSCO,1991-03-25,1.0,1.0,1.0,1.0,87148800,1.0,-0.006862,0.165942,0.00611,367.480011,371.309998,367.459991,369.829987,153920000.0,369.829987
253,253,CSCO,1991-03-26,1.0,1.0,1.0,1.0,185673600,1.0,0.002285,0.166461,0.0039770000000000005,369.829987,376.299988,369.369995,376.299988,198720000.0,376.299988
254,254,CSCO,1991-03-27,1.0,1.0,1.0,1.0,478137600,1.0,0.009155,0.166972,0.004949,376.27999900000003,378.480011,374.730011,375.350006,201830000.0,375.350006
255,255,CSCO,1991-03-28,1.0,1.0,1.0,1.0,301708800,1.0,-0.012969,0.167094,0.007790999999999999,375.350006,376.600006,374.399994,375.22000099999997,150750000.0,375.22000099999997
256,256,CSCO,1991-04-01,1.0,1.0,1.0,1.0,326966400,1.0,-0.012968,0.166819,0.019691,375.22000099999997,375.22000099999997,370.269989,371.299988,144010000.0,371.299988
257,257,CSCO,1991-04-02,1.0,1.0,1.0,1.0,350582400,1.0,0.022888,0.166956,0.002891,371.299988,379.5,371.299988,379.5,189530000.0,379.5
258,258,CSCO,1991-04-03,1.0,1.0,1.0,1.0,188913600,1.0,0.0015199999999999999,0.166941,0.004259000000000001,379.5,381.559998,378.48999,378.940002,213720000.0,378.940002
259,259,CSCO,1991-04-04,1.0,1.0,1.0,1.0,147859200,1.0,-0.004577,0.166903,0.0013599999999999999,378.940002,381.880005,377.049988,379.769989,198120000.0,379.769989
260,260,CSCO,1991-04-05,1.0,1.0,1.0,1.0,168753600,1.0,-0.002285,0.166857,8.6e-05,379.77999900000003,381.119995,374.149994,375.359985,187410000.0,375.359985
261,261,CSCO,1991-04-08,1.0,1.0,1.0,1.0,40939200,1.0,0.005342,0.166933,0.005103,375.350006,378.76001,374.690002,378.660004,138580000.0,378.660004
262,262,CSCO,1991-04-09,1.0,1.0,1.0,1.0,45403200,1.0,-0.003057,0.166765,0.001513,378.649994,379.019989,373.109985,373.559998,169940000.0,373.559998
263,263,CSCO,1991-04-10,1.0,1.0,1.0,1.0,56433600,1.0,-0.0007559999999999999,0.166475,0.000528,373.570007,374.829987,371.209991,373.149994,167940000.0,373.149994
264,264,CSCO,1991-04-11,1.0,1.0,1.0,1.0,111038400,1.0,0.01144,0.166445,0.01151,373.149994,379.52999900000003,373.149994,377.630005,196570000.0,377.630005
265,265,CSCO,1991-04-12,1.0,1.0,1.0,1.0,141537600,1.0,0.007626000000000001,0.16643,0.016619,377.649994,381.070007,376.890015,380.399994,198610000.0,380.399994
266,266,CSCO,1991-04-15,1.0,1.0,1.0,1.0,46483200,1.0,-0.004577,0.166247,0.008686,380.399994,382.320007,378.77999900000003,381.190002,161800000.0,381.190002
267,267,CSCO,1991-04-16,1.0,1.0,1.0,1.0,177422400,1.0,0.012204000000000001,0.166323,0.018602,381.190002,387.619995,379.640015,387.619995,214480000.0,387.619995
268,268,CSCO,1991-04-17,1.0,1.0,1.0,1.0,298425600,1.0,0.016773,0.166765,0.031562,387.619995,391.26001,387.299988,390.450012,246930000.0,390.450012
269,269,CSCO,1991-04-18,1.0,1.0,1.0,1.0,144489600,1.0,-0.0015199999999999999,0.16714600000000002,0.025923,390.450012,390.97000099999997,388.130005,388.459991,217410000.0,388.459991
270,270,CSCO,1991-04-19,1.0,1.0,1.0,1.0,126100800,1.0,-0.0030489999999999996,0.167436,0.018831,388.459991,388.459991,383.899994,384.200012,195520000.0,384.200012
271,271,CSCO,1991-04-22,1.0,1.0,1.0,1.0,66081600,1.0,-0.007626000000000001,0.167688,0.008459,384.190002,384.190002,380.160004,380.950012,164410000.0,380.950012
272,272,CSCO,1991-04-23,1.0,1.0,1.0,1.0,46440000,1.0,0.0030489999999999996,0.167871,0.008152,380.950012,383.549988,379.670013,381.76001,167840000.0,381.76001
273,273,CSCO,1991-04-24,1.0,1.0,1.0,1.0,90417600,1.0,0.007626000000000001,0.16829000000000002,0.011583,381.76001,383.019989,379.98999,382.76001,166800000.0,382.76001
274,274,CSCO,1991-04-25,1.0,1.0,1.0,1.0,73281600,1.0,-0.006106,0.168488,0.003037,382.890015,382.890015,378.429993,379.25,166940000.0,379.25
275,275,CSCO,1991-04-26,1.0,1.0,1.0,1.0,54619200,1.0,-0.004569,0.168534,0.0027530000000000002,379.25,380.109985,376.769989,379.019989,154550000.0,379.019989
276,276,CSCO,1991-04-29,1.0,1.0,1.0,1.0,55468800,1.0,-0.010684,0.168473,0.014047,379.01001,380.959991,373.660004,373.660004,149860000.0,373.660004
277,277,CSCO,1991-04-30,1.0,1.0,1.0,1.0,77976000,1.0,0.006106,0.168534,0.007941,373.660004,377.859985,373.01001,375.339996,206230000.0,375.339996
278,278,CSCO,1991-05-01,1.0,1.0,1.0,1.0,47980800,1.0,0.0015199999999999999,0.168656,0.004896,375.350006,380.459991,375.269989,380.290009,181900000.0,380.290009
279,279,CSCO,1991-05-02,1.0,1.0,1.0,1.0,25977600,1.0,0.0045780000000000005,0.16888499999999998,0.000598,380.290009,382.140015,379.820007,380.519989,187090000.0,380.519989
280,280,CSCO,1991-05-03,1.0,1.0,1.0,1.0,34387200,1.0,0.0,0.16915999999999998,0.001209,380.519989,381.0,378.820007,380.799988,158150000.0,380.799988
281,281,CSCO,1991-05-06,1.0,1.0,1.0,1.0,59601600,1.0,0.0045780000000000005,0.169541,0.005177,380.77999900000003,380.77999900000003,377.859985,380.079987,129110000.0,380.079987
282,282,CSCO,1991-05-07,1.0,1.0,1.0,1.0,111945600,1.0,0.0,0.169922,0.004872,380.079987,380.910004,377.309998,377.320007,153290000.0,377.320007
283,283,CSCO,1991-05-08,1.0,1.0,1.0,1.0,109123200,1.0,-0.001529,0.170349,0.003954,377.329987,379.26001,376.209991,378.51001,157240000.0,378.51001
