,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
3580,3580,YHOO,2010-07-02,1.0,1.0,1.0,1.0,18564400,1.0,-0.02,15.5948,0.524,1027.650024,1032.949951,1015.929993,1022.580017,3968500000.0,1022.580017
3581,3581,YHOO,2010-07-06,1.0,1.0,1.0,1.0,17334100,1.0,0.06,15.5246,0.35600000000000004,1028.089966,1042.5,1018.349976,1028.060059,4691240000.0,1028.060059
3582,3582,YHOO,2010-07-07,1.0,1.0,1.0,1.0,17417900,1.0,0.27,15.4648,0.017,1028.540039,1060.890015,1028.540039,1060.27002,4931220000.0,1060.27002
3583,3583,YHOO,2010-07-08,1.0,1.0,1.0,1.0,17088700,1.0,0.2,15.4184,0.24600000000000002,1062.920044,1071.25,1058.23999,1070.25,4548460000.0,1070.25
3584,3584,YHOO,2010-07-09,1.0,1.0,1.0,1.0,12682000,1.0,0.29,15.3812,0.53,1070.5,1078.160034,1068.099976,1077.959961,3506570000.0,1077.959961
3585,3585,YHOO,2010-07-12,1.0,1.0,1.0,1.0,15585900,1.0,0.05,15.3406,0.5670000000000001,1077.22998,1080.780029,1070.449951,1078.75,3426990000.0,1078.75
3586,3586,YHOO,2010-07-13,1.0,1.0,1.0,1.0,22328800,1.0,0.58,15.3204,1.068,1080.650024,1099.459961,1080.650024,1095.339966,4640460000.0,1095.339966
3587,3587,YHOO,2010-07-14,1.0,1.0,1.0,1.0,12255700,1.0,-0.15,15.2888,0.785,1095.609985,1099.079956,1087.680054,1095.170044,4521050000.0,1095.170044
3588,3588,YHOO,2010-07-15,1.0,1.0,1.0,1.0,12626600,1.0,0.0,15.2698,0.632,1094.459961,1098.660034,1080.530029,1096.47998,4552470000.0,1096.47998
3589,3589,YHOO,2010-07-16,1.0,1.0,1.0,1.0,16829800,1.0,-0.47,15.238,0.081,1093.849976,1093.849976,1063.319946,1064.880005,5297350000.0,1064.880005
3590,3590,YHOO,2010-07-19,1.0,1.0,1.0,1.0,16168200,1.0,0.2,15.2216,0.17800000000000002,1066.849976,1074.699951,1061.109985,1071.25,4089500000.0,1071.25
3591,3591,YHOO,2010-07-20,1.0,1.0,1.0,1.0,29578300,1.0,0.1,15.2198,0.171,1064.530029,1083.939941,1056.880005,1083.47998,4713280000.0,1083.47998
3592,3592,YHOO,2010-07-21,1.0,1.0,1.0,1.0,78035800,1.0,-1.29,15.1714,1.07,1086.670044,1088.959961,1065.25,1069.589966,4747180000.0,1069.589966
3593,3593,YHOO,2010-07-22,1.0,1.0,1.0,1.0,42677600,1.0,-0.03,15.1208,1.028,1072.140015,1097.5,1072.140015,1093.670044,4826900000.0,1093.670044
3594,3594,YHOO,2010-07-23,1.0,1.0,1.0,1.0,34318400,1.0,0.11,15.0712,0.828,1092.170044,1103.72998,1087.880005,1102.660034,4524570000.0,1102.660034
3595,3595,YHOO,2010-07-26,1.0,1.0,1.0,1.0,23247800,1.0,0.16,15.0314,0.589,1102.890015,1115.01001,1101.300049,1115.01001,4009650000.0,1115.01001
3596,3596,YHOO,2010-07-27,1.0,1.0,1.0,1.0,20971000,1.0,-0.2,14.9826,0.632,1117.359985,1120.949951,1109.780029,1113.839966,4725690000.0,1113.839966
3597,3597,YHOO,2010-07-28,1.0,1.0,1.0,1.0,13522600,1.0,-0.08,14.9346,0.562,1112.839966,1114.660034,1103.109985,1106.130005,4002390000.0,1106.130005
3598,3598,YHOO,2010-07-29,1.0,1.0,1.0,1.0,16703000,1.0,-0.11,14.8892,0.511,1108.069946,1115.900024,1092.819946,1101.530029,4612420000.0,1101.530029
3599,3599,YHOO,2010-07-30,1.0,1.0,1.0,1.0,18380400,1.0,0.12,14.850999999999999,0.289,1098.439941,1106.439941,1088.01001,1101.599976,4006450000.0,1101.599976
3600,3600,YHOO,2010-08-02,1.0,1.0,1.0,1.0,14167200,1.0,0.12,14.829,0.059000000000000004,1107.530029,1127.300049,1107.530029,1125.859985,4144180000.0,1125.859985
3601,3601,YHOO,2010-08-03,1.0,1.0,1.0,1.0,14098600,1.0,-0.06,14.7982,0.006999999999999999,1125.339966,1125.439941,1116.76001,1120.459961,4071820000.0,1120.459961
3602,3602,YHOO,2010-08-04,1.0,1.0,1.0,1.0,14297200,1.0,0.24,14.770999999999999,0.22,1121.060059,1128.75,1119.459961,1127.23999,4057850000.0,1127.23999
3603,3603,YHOO,2010-08-05,1.0,1.0,1.0,1.0,13072700,1.0,-0.02,14.748,0.172,1125.780029,1126.560059,1118.810059,1125.810059,3685560000.0,1125.810059
3604,3604,YHOO,2010-08-06,1.0,1.0,1.0,1.0,13394800,1.0,0.18,14.7258,0.317,1122.069946,1123.060059,1107.170044,1121.640015,3857890000.0,1121.640015
3605,3605,YHOO,2010-08-09,1.0,1.0,1.0,1.0,12202600,1.0,0.06,14.7,0.35200000000000004,1122.800049,1129.23999,1120.910034,1127.790039,3979360000.0,1127.790039
3606,3606,YHOO,2010-08-10,1.0,1.0,1.0,1.0,9658000,1.0,-0.05,14.6802,0.262,1122.920044,1127.160034,1111.579956,1121.060059,3979360000.0,1121.060059
3607,3607,YHOO,2010-08-11,1.0,1.0,1.0,1.0,13235500,1.0,-0.48,14.6572,0.218,1116.890015,1116.890015,1088.550049,1089.469971,4511860000.0,1089.469971
3608,3608,YHOO,2010-08-12,1.0,1.0,1.0,1.0,11659900,1.0,-0.02,14.6306,0.247,1081.47998,1086.719971,1076.689941,1083.609985,4521050000.0,1083.609985
3609,3609,YHOO,2010-08-13,1.0,1.0,1.0,1.0,7845600,1.0,-0.02,14.5986,0.262,1082.219971,1086.25,1079.0,1079.25,3328890000.0,1079.25
3610,3610,YHOO,2010-08-16,1.0,1.0,1.0,1.0,11416400,1.0,-0.04,14.5744,0.281,1077.48999,1082.619995,1069.48999,1079.380005,3142450000.0,1079.380005
3611,3611,YHOO,2010-08-17,1.0,1.0,1.0,1.0,13298600,1.0,0.15,14.5544,0.131,1081.160034,1100.140015,1081.160034,1092.540039,3968210000.0,1092.540039
3612,3612,YHOO,2010-08-18,1.0,1.0,1.0,1.0,15533300,1.0,0.05,14.5384,0.062,1092.079956,1099.77002,1085.76001,1094.160034,3724260000.0,1094.160034
3613,3613,YHOO,2010-08-19,1.0,1.0,1.0,1.0,14100700,1.0,-0.14,14.5216,0.171,1092.439941,1092.439941,1070.660034,1075.630005,4290540000.0,1075.630005
3614,3614,YHOO,2010-08-20,1.0,1.0,1.0,1.0,17192200,1.0,-0.06,14.4954,0.17600000000000002,1075.630005,1075.630005,1063.910034,1071.689941,3761570000.0,1071.689941
3615,3615,YHOO,2010-08-23,1.0,1.0,1.0,1.0,12297600,1.0,-0.14,14.4626,0.24100000000000002,1073.359985,1081.579956,1067.079956,1067.359985,3210950000.0,1067.359985
3616,3616,YHOO,2010-08-24,1.0,1.0,1.0,1.0,13425800,1.0,-0.25,14.4272,0.396,1063.199951,1063.199951,1046.680054,1051.869995,4436330000.0,1051.869995
3617,3617,YHOO,2010-08-25,1.0,1.0,1.0,1.0,15556800,1.0,-0.14,14.3794,0.475,1048.97998,1059.380005,1039.829956,1055.329956,4360190000.0,1055.329956
3618,3618,YHOO,2010-08-26,1.0,1.0,1.0,1.0,14602700,1.0,-0.05,14.3338,0.461,1056.280029,1061.449951,1045.400024,1047.219971,3646710000.0,1047.219971
3619,3619,YHOO,2010-08-27,1.0,1.0,1.0,1.0,12705600,1.0,0.22,14.2904,0.201,1049.27002,1065.209961,1039.699951,1064.589966,4102460000.0,1064.589966
3620,3620,YHOO,2010-08-30,1.0,1.0,1.0,1.0,7120900,1.0,-0.25,14.2432,0.39,1062.900024,1064.400024,1048.790039,1048.920044,2917990000.0,1048.920044
3621,3621,YHOO,2010-08-31,1.0,1.0,1.0,1.0,16489500,1.0,-0.07,14.2012,0.377,1046.880005,1055.140015,1040.880005,1049.329956,4038770000.0,1049.329956
3622,3622,YHOO,2010-09-01,1.0,1.0,1.0,1.0,24616700,1.0,0.26,14.1668,0.055,1049.719971,1081.300049,1049.719971,1080.290039,4396880000.0,1080.290039
3623,3623,YHOO,2010-09-02,1.0,1.0,1.0,1.0,18190200,1.0,0.14,14.1324,0.11900000000000001,1080.660034,1090.099976,1080.390015,1090.099976,3704210000.0,1090.099976
3624,3624,YHOO,2010-09-03,1.0,1.0,1.0,1.0,12478500,1.0,0.11,14.1082,0.24600000000000002,1093.609985,1105.099976,1093.609985,1104.51001,3534500000.0,1104.51001
3625,3625,YHOO,2010-09-07,1.0,1.0,1.0,1.0,10240600,1.0,-0.09,14.0826,0.168,1102.599976,1102.599976,1091.150024,1091.839966,3107380000.0,1091.839966
3626,3626,YHOO,2010-09-08,1.0,1.0,1.0,1.0,12102700,1.0,0.22,14.062999999999999,0.353,1092.359985,1103.26001,1092.359985,1098.869995,3224640000.0,1098.869995
3627,3627,YHOO,2010-09-09,1.0,1.0,1.0,1.0,17735500,1.0,-0.1,14.0552,0.214,1101.150024,1110.27002,1101.150024,1104.180054,3387770000.0,1104.180054
3628,3628,YHOO,2010-09-10,1.0,1.0,1.0,1.0,18590100,1.0,0.03,14.052,0.19699999999999998,1104.569946,1110.880005,1103.920044,1109.550049,3061160000.0,1109.550049
3629,3629,YHOO,2010-09-13,1.0,1.0,1.0,1.0,24261400,1.0,0.05,14.0448,0.217,1113.380005,1123.869995,1113.380005,1121.900024,4521050000.0,1121.900024
3630,3630,YHOO,2010-09-14,1.0,1.0,1.0,1.0,23064500,1.0,-0.1,14.036,0.07200000000000001,1121.160034,1127.359985,1115.579956,1121.099976,4521050000.0,1121.099976
3631,3631,YHOO,2010-09-15,1.0,1.0,1.0,1.0,90035400,1.0,0.64,14.0388,0.596,1119.430054,1126.459961,1114.630005,1125.069946,3369840000.0,1125.069946
3632,3632,YHOO,2010-09-16,1.0,1.0,1.0,1.0,27281500,1.0,-0.08,14.0346,0.434,1123.890015,1125.439941,1118.880005,1124.660034,3364080000.0,1124.660034
3633,3633,YHOO,2010-09-17,1.0,1.0,1.0,1.0,79565400,1.0,-0.3,14.0204,0.096,1126.390015,1131.469971,1122.430054,1125.589966,4086140000.0,1125.589966
3634,3634,YHOO,2010-09-20,1.0,1.0,1.0,1.0,26234600,1.0,-0.03,13.9998,0.042,1126.569946,1144.859985,1126.569946,1142.709961,3364080000.0,1142.709961
3635,3635,YHOO,2010-09-21,1.0,1.0,1.0,1.0,32048400,1.0,0.32,13.9846,0.297,1142.819946,1148.589966,1136.219971,1139.780029,4175660000.0,1139.780029
3636,3636,YHOO,2010-09-22,1.0,1.0,1.0,1.0,18567400,1.0,-0.14,13.955,0.128,1139.48999,1144.380005,1131.579956,1134.280029,3911070000.0,1134.280029
3637,3637,YHOO,2010-09-23,1.0,1.0,1.0,1.0,16931600,1.0,0.13,13.931,0.20600000000000002,1131.099976,1136.77002,1122.790039,1124.829956,3847850000.0,1124.829956
3638,3638,YHOO,2010-09-24,1.0,1.0,1.0,1.0,24154800,1.0,0.33,13.9136,0.45399999999999996,1131.689941,1148.900024,1131.689941,1148.670044,4123950000.0,1148.670044
3639,3639,YHOO,2010-09-27,1.0,1.0,1.0,1.0,20674000,1.0,-0.22,13.9012,0.179,1148.640015,1149.920044,1142.0,1142.160034,3587860000.0,1142.160034
3640,3640,YHOO,2010-09-28,1.0,1.0,1.0,1.0,16074100,1.0,0.11,13.887,0.213,1142.310059,1150.0,1132.089966,1147.699951,4025840000.0,1147.699951
3641,3641,YHOO,2010-09-29,1.0,1.0,1.0,1.0,24475700,1.0,-0.05,13.8698,0.156,1146.75,1148.630005,1140.26001,1144.72998,3990280000.0,1144.72998
3642,3642,YHOO,2010-09-30,1.0,1.0,1.0,1.0,20376200,1.0,-0.17,13.875,0.012,1145.969971,1157.160034,1136.079956,1141.199951,4284160000.0,1141.199951
3643,3643,YHOO,2010-10-01,1.0,1.0,1.0,1.0,16096500,1.0,0.1,13.8828,0.05,1143.48999,1150.300049,1139.420044,1146.23999,4298910000.0,1146.23999
3644,3644,YHOO,2010-10-04,1.0,1.0,1.0,1.0,20557500,1.0,0.01,13.8886,0.018000000000000002,1144.959961,1148.160034,1131.869995,1137.030029,3604110000.0,1137.030029
3645,3645,YHOO,2010-10-05,1.0,1.0,1.0,1.0,23988400,1.0,0.33,13.8978,0.305,1140.680054,1162.76001,1140.680054,1160.75,4068840000.0,1160.75
3646,3646,YHOO,2010-10-06,1.0,1.0,1.0,1.0,20297000,1.0,-0.09,13.9092,0.16699999999999998,1159.810059,1162.329956,1154.849976,1159.969971,4073160000.0,1159.969971
3647,3647,YHOO,2010-10-07,1.0,1.0,1.0,1.0,18068600,1.0,-0.29,13.9164,0.129,1161.569946,1163.869995,1151.410034,1158.060059,3910550000.0,1158.060059
3648,3648,YHOO,2010-10-08,1.0,1.0,1.0,1.0,16102900,1.0,0.26,13.931,0.132,1158.359985,1167.72998,1155.579956,1165.150024,3871420000.0,1165.150024
3649,3649,YHOO,2010-10-11,1.0,1.0,1.0,1.0,8348200,1.0,-0.08,13.9416,0.039,1165.319946,1168.680054,1162.02002,1165.319946,2505900000.0,1165.319946
3650,3650,YHOO,2010-10-12,1.0,1.0,1.0,1.0,12465700,1.0,0.02,13.9502,0.055,1164.280029,1172.579956,1155.709961,1169.77002,4076170000.0,1169.77002
3651,3651,YHOO,2010-10-13,1.0,1.0,1.0,1.0,50773400,1.0,0.82,13.9764,0.784,1171.319946,1184.380005,1171.319946,1178.099976,4969410000.0,1178.099976
3652,3652,YHOO,2010-10-14,1.0,1.0,1.0,1.0,123449900,1.0,0.68,14.0114,1.288,1177.819946,1178.890015,1166.709961,1173.810059,4969410000.0,1173.810059
3653,3653,YHOO,2010-10-15,1.0,1.0,1.0,1.0,58481800,1.0,0.32,14.0532,1.41,1177.469971,1181.199951,1167.119995,1176.189941,5724910000.0,1176.189941
3654,3654,YHOO,2010-10-18,1.0,1.0,1.0,1.0,35876500,1.0,-0.32,14.085,0.925,1176.829956,1185.530029,1174.550049,1184.709961,4450050000.0,1184.709961
3655,3655,YHOO,2010-10-19,1.0,1.0,1.0,1.0,32678600,1.0,-0.44,14.1068,0.397,1178.640015,1178.640015,1159.709961,1165.900024,5600120000.0,1165.900024
3656,3656,YHOO,2010-10-20,1.0,1.0,1.0,1.0,37790200,1.0,0.31,14.1358,0.579,1166.73999,1182.939941,1166.73999,1178.170044,5027880000.0,1178.170044
3657,3657,YHOO,2010-10-21,1.0,1.0,1.0,1.0,26935500,1.0,0.17,14.1778,0.575,1179.819946,1189.430054,1171.170044,1180.26001,4625470000.0,1180.26001
3658,3658,YHOO,2010-10-22,1.0,1.0,1.0,1.0,24264100,1.0,0.339999,14.227,0.732999,1180.52002,1183.930054,1178.98999,1183.079956,3177890000.0,1183.079956
3659,3659,YHOO,2010-10-25,1.0,1.0,1.0,1.0,17251500,1.0,0.090001,14.2784,0.624,1184.73999,1196.140015,1184.73999,1185.619995,4221380000.0,1185.619995
3660,3660,YHOO,2010-10-26,1.0,1.0,1.0,1.0,22349000,1.0,0.059999000000000004,14.3318,0.48099899999999995,1184.880005,1187.109985,1177.719971,1185.640015,4203680000.0,1185.640015
3661,3661,YHOO,2010-10-27,1.0,1.0,1.0,1.0,13764400,1.0,-0.039999,14.3814,0.324,1183.839966,1183.839966,1171.699951,1182.449951,4335670000.0,1182.449951
3662,3662,YHOO,2010-10-28,1.0,1.0,1.0,1.0,12689500,1.0,-0.02,14.4296,0.257,1184.469971,1189.530029,1177.099976,1183.780029,4283460000.0,1183.780029
3663,3663,YHOO,2010-10-29,1.0,1.0,1.0,1.0,16013700,1.0,0.09,14.4824,0.32299999999999995,1183.869995,1185.459961,1179.699951,1183.26001,3537880000.0,1183.26001
3664,3664,YHOO,2010-11-01,1.0,1.0,1.0,1.0,14360600,1.0,-0.34,14.5296,0.039,1185.709961,1195.810059,1177.650024,1184.380005,4129180000.0,1184.380005
3665,3665,YHOO,2010-11-02,1.0,1.0,1.0,1.0,9964700,1.0,0.040001,14.5804,0.068999,1187.859985,1195.880005,1187.859985,1193.569946,3866200000.0,1193.569946
3666,3666,YHOO,2010-11-03,1.0,1.0,1.0,1.0,17325500,1.0,-0.020000999999999998,14.6358,0.126,1193.790039,1198.300049,1183.560059,1197.959961,4665480000.0,1197.959961
3667,3667,YHOO,2010-11-04,1.0,1.0,1.0,1.0,26484700,1.0,0.030001,14.6946,0.11899900000000001,1198.339966,1221.25,1198.339966,1221.060059,5695470000.0,1221.060059
3668,3668,YHOO,2010-11-05,1.0,1.0,1.0,1.0,13414000,1.0,0.069999,14.7558,0.045,1221.199951,1227.079956,1220.290039,1225.849976,5637460000.0,1225.849976
3669,3669,YHOO,2010-11-08,1.0,1.0,1.0,1.0,15561500,1.0,0.17000099999999999,14.815999999999999,0.121001,1223.23999,1224.569946,1217.550049,1223.25,3937230000.0,1223.25
3670,3670,YHOO,2010-11-09,1.0,1.0,1.0,1.0,56218900,1.0,0.529998,14.8918,0.599999,1223.589966,1226.839966,1208.939941,1213.400024,4848040000.0,1213.400024
3671,3671,YHOO,2010-11-10,1.0,1.0,1.0,1.0,17012600,1.0,-0.029998,14.9684,0.518001,1213.140015,1218.75,1204.329956,1218.709961,4561300000.0,1218.709961
3672,3672,YHOO,2010-11-11,1.0,1.0,1.0,1.0,15310600,1.0,-0.140002,15.037,0.337999,1213.040039,1215.449951,1204.48999,1213.540039,3931120000.0,1213.540039
3673,3673,YHOO,2010-11-12,1.0,1.0,1.0,1.0,17703400,1.0,-0.25,15.0978,0.081999,1209.069946,1210.5,1194.079956,1199.209961,4213620000.0,1199.209961
3674,3674,YHOO,2010-11-15,1.0,1.0,1.0,1.0,18934600,1.0,0.050001,15.1574,0.087,1200.439941,1207.430054,1197.150024,1197.75,3503370000.0,1197.75
3675,3675,YHOO,2010-11-16,1.0,1.0,1.0,1.0,23484100,1.0,-0.36,15.2116,0.278,1194.790039,1194.790039,1173.0,1178.339966,5116380000.0,1178.339966
3676,3676,YHOO,2010-11-17,1.0,1.0,1.0,1.0,10305800,1.0,-0.09,15.2596,0.366,1178.329956,1183.560059,1175.819946,1178.589966,3904780000.0,1178.589966
3677,3677,YHOO,2010-11-18,1.0,1.0,1.0,1.0,46500100,1.0,0.84,15.3264,0.395,1183.75,1200.290039,1183.75,1196.689941,4687260000.0,1196.689941
3678,3678,YHOO,2010-11-19,1.0,1.0,1.0,1.0,24036200,1.0,-0.42,15.3842,0.055,1196.119995,1199.969971,1189.439941,1199.72998,3675390000.0,1199.72998
3679,3679,YHOO,2010-11-22,1.0,1.0,1.0,1.0,14316900,1.0,-0.010001000000000001,15.4408,0.077001,1198.069946,1198.939941,1184.579956,1197.839966,3689500000.0,1197.839966
3680,3680,YHOO,2010-11-23,1.0,1.0,1.0,1.0,22437900,1.0,-0.369998,15.492,0.36899899999999997,1192.51001,1192.51001,1176.910034,1180.72998,4133070000.0,1180.72998
3681,3681,YHOO,2010-11-24,1.0,1.0,1.0,1.0,11561700,1.0,0.21999899999999997,15.5348,0.096,1183.699951,1198.619995,1183.699951,1198.349976,3384250000.0,1198.349976
3682,3682,YHOO,2010-11-26,1.0,1.0,1.0,1.0,4953900,1.0,-0.190001,15.5754,0.228001,1194.160034,1194.160034,1186.930054,1189.400024,1613820000.0,1189.400024
3683,3683,YHOO,2010-11-29,1.0,1.0,1.0,1.0,14653000,1.0,0.16,15.6252,0.051001,1189.079956,1190.339966,1173.640015,1187.76001,3673450000.0,1187.76001
3684,3684,YHOO,2010-11-30,1.0,1.0,1.0,1.0,24981100,1.0,-0.559999,15.6644,0.5329999999999999,1182.959961,1187.400024,1174.140015,1180.550049,4284700000.0,1180.550049
3685,3685,YHOO,2010-12-01,1.0,1.0,1.0,1.0,17435900,1.0,0.33,15.7038,0.19399999999999998,1186.599976,1207.609985,1186.599976,1206.069946,4548110000.0,1206.069946
3686,3686,YHOO,2010-12-02,1.0,1.0,1.0,1.0,13167300,1.0,0.18,15.7496,0.032,1206.810059,1221.890015,1206.810059,1221.530029,4970800000.0,1221.530029
3687,3687,YHOO,2010-12-03,1.0,1.0,1.0,1.0,9228000,1.0,0.02,15.7932,0.052000000000000005,1219.930054,1225.569946,1216.819946,1224.709961,3735780000.0,1224.709961
3688,3688,YHOO,2010-12-06,1.0,1.0,1.0,1.0,12063800,1.0,-0.02,15.8298,0.055999999999999994,1223.869995,1225.800049,1220.670044,1223.119995,3527370000.0,1223.119995
3689,3689,YHOO,2010-12-07,1.0,1.0,1.0,1.0,29056400,1.0,0.610001,15.883,0.628001,1227.25,1235.050049,1223.25,1223.75,6970630400.0,1223.75
3690,3690,YHOO,2010-12-08,1.0,1.0,1.0,1.0,21773300,1.0,0.079999,15.9356,0.625,1225.02002,1228.930054,1219.5,1228.280029,4607590000.0,1228.280029
3691,3691,YHOO,2010-12-09,1.0,1.0,1.0,1.0,8673300,1.0,-0.069999,15.9878,0.501001,1230.140015,1234.709961,1226.849976,1233.0,4522510000.0,1233.0
3692,3692,YHOO,2010-12-10,1.0,1.0,1.0,1.0,8985300,1.0,0.059999000000000004,16.0446,0.48200000000000004,1233.849976,1240.400024,1232.579956,1240.400024,4547310000.0,1240.400024
3693,3693,YHOO,2010-12-13,1.0,1.0,1.0,1.0,12755400,1.0,-0.30999899999999997,16.0932,0.140001,1242.52002,1246.72998,1240.339966,1240.459961,4361240000.0,1240.459961
3694,3694,YHOO,2010-12-14,1.0,1.0,1.0,1.0,11429500,1.0,-0.070002,16.1402,0.011001,1241.839966,1246.589966,1238.170044,1241.589966,4132350000.0,1241.589966
3695,3695,YHOO,2010-12-15,1.0,1.0,1.0,1.0,10944200,1.0,-0.179998,16.177,0.22099899999999997,1241.579956,1244.25,1234.01001,1235.22998,4407340000.0,1235.22998
3696,3696,YHOO,2010-12-16,1.0,1.0,1.0,1.0,12940500,1.0,0.059999000000000004,16.2168,0.179,1236.339966,1243.75,1232.849976,1242.869995,4736820000.0,1242.869995
3697,3697,YHOO,2010-12-17,1.0,1.0,1.0,1.0,24896100,1.0,-0.130001,16.2598,0.31200100000000003,1243.630005,1245.810059,1239.869995,1243.910034,4632470000.0,1243.910034
3698,3698,YHOO,2010-12-20,1.0,1.0,1.0,1.0,17566400,1.0,-0.099998,16.2956,0.406999,1245.76001,1250.199951,1241.51001,1247.079956,3548140000.0,1247.079956
3699,3699,YHOO,2010-12-21,1.0,1.0,1.0,1.0,11394700,1.0,0.319999,16.3394,0.053,1249.430054,1255.819946,1249.430054,1254.599976,3479670000.0,1254.599976
3700,3700,YHOO,2010-12-22,1.0,1.0,1.0,1.0,6767500,1.0,0.029999,16.3834,0.015999,1254.939941,1259.390015,1254.939941,1258.839966,1285590000.0,1258.839966
3701,3701,YHOO,2010-12-23,1.0,1.0,1.0,1.0,8889200,1.0,0.09,16.4128,0.128999,1257.530029,1258.589966,1254.050049,1256.77002,2515020000.0,1256.77002
3702,3702,YHOO,2010-12-27,1.0,1.0,1.0,1.0,7492300,1.0,-0.239999,16.4238,0.057999999999999996,1254.660034,1258.430054,1251.47998,1257.540039,1992470000.0,1257.540039
3703,3703,YHOO,2010-12-28,1.0,1.0,1.0,1.0,8389100,1.0,-0.05,16.4274,0.081,1259.099976,1259.900024,1256.219971,1258.51001,2478450000.0,1258.51001
3704,3704,YHOO,2010-12-29,1.0,1.0,1.0,1.0,7668600,1.0,0.180001,16.441,0.101001,1258.780029,1262.599976,1258.780029,1259.780029,2214380000.0,1259.780029
3705,3705,YHOO,2010-12-30,1.0,1.0,1.0,1.0,8318900,1.0,0.149999,16.4664,0.22,1259.439941,1261.089966,1256.319946,1257.880005,1970720000.0,1257.880005
3706,3706,YHOO,2010-12-31,1.0,1.0,1.0,1.0,7754500,1.0,-0.130001,16.483,0.077999,1256.76001,1259.339966,1254.189941,1257.640015,1799770000.0,1257.640015
3707,3707,YHOO,2011-01-03,1.0,1.0,1.0,1.0,17684000,1.0,0.120001,16.4986,0.161,1257.619995,1276.170044,1257.619995,1271.869995,4286670000.0,1271.869995
3708,3708,YHOO,2011-01-04,1.0,1.0,1.0,1.0,11092800,1.0,-0.16,16.5042,0.03,1272.949951,1274.119995,1262.660034,1270.199951,4796420000.0,1270.199951
3709,3709,YHOO,2011-01-05,1.0,1.0,1.0,1.0,23447700,1.0,0.32,16.5144,0.259,1268.780029,1277.630005,1265.359985,1276.560059,4764920000.0,1276.560059
3710,3710,YHOO,2011-01-06,1.0,1.0,1.0,1.0,30656800,1.0,0.149999,16.5264,0.36599899999999996,1276.290039,1278.170044,1270.430054,1273.849976,4844100000.0,1273.849976
3711,3711,YHOO,2011-01-07,1.0,1.0,1.0,1.0,19869500,1.0,-0.159999,16.535999999999998,0.188,1274.410034,1276.829956,1261.699951,1271.5,4963110000.0,1271.5
3712,3712,YHOO,2011-01-10,1.0,1.0,1.0,1.0,16176700,1.0,-0.3,16.54,0.124,1270.839966,1271.52002,1262.180054,1269.75,4036450000.0,1269.75
3713,3713,YHOO,2011-01-11,1.0,1.0,1.0,1.0,14615700,1.0,-0.02,16.5418,0.159,1272.579956,1277.25,1269.619995,1274.47998,4050750000.0,1274.47998
3714,3714,YHOO,2011-01-12,1.0,1.0,1.0,1.0,15066200,1.0,0.07,16.5518,0.09300000000000001,1275.650024,1286.869995,1275.650024,1285.959961,4226940000.0,1285.959961
3715,3715,YHOO,2011-01-13,1.0,1.0,1.0,1.0,15961000,1.0,0.1,16.563,0.008,1285.780029,1286.699951,1280.469971,1283.76001,4310840000.0,1283.76001
3716,3716,YHOO,2011-01-14,1.0,1.0,1.0,1.0,13593500,1.0,0.059999000000000004,16.5758,0.049999,1282.900024,1293.23999,1281.23999,1293.23999,4661590000.0,1293.23999
3717,3717,YHOO,2011-01-18,1.0,1.0,1.0,1.0,21392500,1.0,-0.30999899999999997,16.5818,0.235,1293.219971,1296.060059,1290.160034,1295.02002,5284990000.0,1295.02002
3718,3718,YHOO,2011-01-19,1.0,1.0,1.0,1.0,17130000,1.0,-0.190001,16.5826,0.39700100000000005,1294.52002,1294.599976,1278.920044,1281.920044,4743710000.0,1281.920044
3719,3719,YHOO,2011-01-20,1.0,1.0,1.0,1.0,14622700,1.0,-0.079999,16.5784,0.409,1280.849976,1283.349976,1271.26001,1280.26001,4935320000.0,1280.26001
3720,3720,YHOO,2011-01-21,1.0,1.0,1.0,1.0,23366200,1.0,-0.26,16.5584,0.56,1283.630005,1291.209961,1282.069946,1283.349976,4935320000.0,1283.349976
3721,3721,YHOO,2011-01-24,1.0,1.0,1.0,1.0,23375300,1.0,0.12,16.5414,0.359,1283.290039,1291.930054,1282.469971,1290.839966,3902470000.0,1290.839966
3722,3722,YHOO,2011-01-25,1.0,1.0,1.0,1.0,26673100,1.0,-0.07,16.5258,0.371,1288.170044,1291.26001,1281.069946,1291.180054,4595380000.0,1291.180054
3723,3723,YHOO,2011-01-26,1.0,1.0,1.0,1.0,49690800,1.0,-0.45,16.5062,0.72,1291.969971,1299.73999,1291.969971,1296.630005,4730980000.0,1296.630005
3724,3724,YHOO,2011-01-27,1.0,1.0,1.0,1.0,39067000,1.0,0.630001,16.4982,0.044999000000000004,1297.51001,1301.290039,1294.410034,1299.540039,4309190000.0,1299.540039
3725,3725,YHOO,2011-01-28,1.0,1.0,1.0,1.0,24734000,1.0,-0.370001,16.49,0.32299999999999995,1299.630005,1302.670044,1275.099976,1276.339966,5618630000.0,1276.339966
3726,3726,YHOO,2011-01-31,1.0,1.0,1.0,1.0,22911400,1.0,0.290001,16.4894,0.036001,1276.5,1287.170044,1276.5,1286.119995,4167160000.0,1286.119995
