,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
550,550,UPS,2002-01-23,1.0,1.0,1.0,1.0,1517800,1.0,0.502218,39.26976,0.258884,1119.310059,1131.939941,1117.430054,1128.180054,1479200000.0,1128.180054
551,551,UPS,2002-01-24,1.0,1.0,1.0,1.0,1105600,1.0,-0.120251,39.317528,0.153488,1128.180054,1139.5,1128.180054,1132.150024,1552800000.0,1132.150024
552,552,UPS,2002-01-25,1.0,1.0,1.0,1.0,1183400,1.0,0.304161,39.375184999999995,0.444917,1132.150024,1138.310059,1127.819946,1133.280029,1345100000.0,1133.280029
553,553,UPS,2002-01-28,1.0,1.0,1.0,1.0,961100,1.0,0.049513999999999996,39.418325,0.453405,1133.280029,1138.630005,1126.660034,1133.060059,1186800000.0,1133.060059
554,554,UPS,2002-01-29,1.0,1.0,1.0,1.0,2666400,1.0,-0.49514300000000006,39.451703,0.06791,1133.060059,1137.469971,1098.73999,1100.640015,1812000000.0,1100.640015
555,555,UPS,2002-01-30,1.0,1.0,1.0,1.0,1627700,1.0,0.374895,39.489055,0.241202,1100.640015,1113.790039,1081.660034,1113.569946,2019600000.0,1113.569946
556,556,UPS,2002-01-31,1.0,1.0,1.0,1.0,1562800,1.0,0.389042,39.535739,0.525556,1113.569946,1130.209961,1113.300049,1130.199951,1557000000.0,1130.199951
557,557,UPS,2002-02-01,1.0,1.0,1.0,1.0,1545100,1.0,-0.488071,39.569559999999996,0.015557,1130.199951,1130.199951,1118.51001,1122.199951,1367200000.0,1122.199951
558,558,UPS,2002-02-04,1.0,1.0,1.0,1.0,1038000,1.0,-0.16269,39.601255,0.14996199999999998,1122.199951,1122.199951,1092.25,1094.439941,1437600000.0,1094.439941
559,559,UPS,2002-02-05,1.0,1.0,1.0,1.0,1402900,1.0,0.240499,39.639309999999995,0.03112,1094.439941,1100.959961,1082.579956,1090.02002,1778300000.0,1090.02002
560,560,UPS,2002-02-06,1.0,1.0,1.0,1.0,788400,1.0,-0.52344,39.65855,0.449172,1090.02002,1093.579956,1077.780029,1083.51001,1665800000.0,1083.51001
561,561,UPS,2002-02-07,1.0,1.0,1.0,1.0,1085800,1.0,-0.374894,39.668877,0.7554529999999999,1083.51001,1094.030029,1078.439941,1080.170044,1441600000.0,1080.170044
562,562,UPS,2002-02-08,1.0,1.0,1.0,1.0,1068600,1.0,0.5092899999999999,39.687975,0.19806300000000002,1080.170044,1096.300049,1079.910034,1096.219971,1371900000.0,1096.219971
563,563,UPS,2002-02-11,1.0,1.0,1.0,1.0,1387900,1.0,0.30416,39.710609999999996,0.12873199999999999,1096.219971,1112.01001,1094.680054,1111.939941,1159400000.0,1111.939941
564,564,UPS,2002-02-12,1.0,1.0,1.0,1.0,1176200,1.0,-0.056586000000000004,39.730416,0.050926,1111.939941,1112.680054,1102.97998,1107.5,1094200000.0,1107.5
565,565,UPS,2002-02-13,1.0,1.0,1.0,1.0,1112800,1.0,-0.014147999999999999,39.736924,0.054462,1107.5,1120.560059,1107.5,1118.51001,1215900000.0,1118.51001
566,566,UPS,2002-02-14,1.0,1.0,1.0,1.0,1234600,1.0,0.190985,39.751778,0.282936,1118.51001,1124.719971,1112.300049,1116.47998,1272500000.0,1116.47998
567,567,UPS,2002-02-15,1.0,1.0,1.0,1.0,1566800,1.0,0.035367,39.765925,0.30344899999999997,1116.47998,1117.089966,1103.22998,1104.180054,1359200000.0,1104.180054
568,568,UPS,2002-02-19,1.0,1.0,1.0,1.0,1050200,1.0,-0.19805699999999998,39.764934999999994,0.094074,1104.180054,1104.180054,1082.23999,1083.339966,1189900000.0,1083.339966
569,569,UPS,2002-02-20,1.0,1.0,1.0,1.0,1225000,1.0,0.084881,39.762954,0.183199,1083.339966,1098.319946,1074.359985,1097.97998,1438900000.0,1097.97998
570,570,UPS,2002-02-21,1.0,1.0,1.0,1.0,967000,1.0,-0.028294,39.758285,0.109635,1097.97998,1101.5,1080.23999,1080.949951,1381600000.0,1080.949951
571,571,UPS,2002-02-22,1.0,1.0,1.0,1.0,1103100,1.0,0.0,39.766349,0.026875,1080.949951,1093.930054,1074.390015,1089.839966,1411000000.0,1089.839966
572,572,UPS,2002-02-25,1.0,1.0,1.0,1.0,1737300,1.0,0.34776599999999996,39.782075,0.30803400000000003,1089.839966,1112.709961,1089.839966,1109.430054,1367400000.0,1109.430054
573,573,UPS,2002-02-26,1.0,1.0,1.0,1.0,4481800,1.0,0.858768,39.823465,1.044734,1109.430054,1115.050049,1101.719971,1109.380005,1309200000.0,1109.380005
574,574,UPS,2002-02-27,1.0,1.0,1.0,1.0,3972500,1.0,0.631653,39.885835,1.485495,1109.380005,1123.060059,1102.26001,1109.890015,1393800000.0,1109.890015
575,575,UPS,2002-02-28,1.0,1.0,1.0,1.0,1780200,1.0,-0.184529,39.9431,1.1271120000000001,1109.890015,1121.569946,1106.72998,1106.72998,1392200000.0,1106.72998
576,576,UPS,2002-03-01,1.0,1.0,1.0,1.0,1927600,1.0,0.042584,39.998245000000004,1.010682,1106.72998,1131.790039,1106.72998,1131.780029,1456500000.0,1131.780029
577,577,UPS,2002-03-04,1.0,1.0,1.0,1.0,2832000,1.0,0.7026279999999999,40.052023,1.48757,1131.780029,1153.839966,1130.930054,1153.839966,1594300000.0,1153.839966
578,578,UPS,2002-03-05,1.0,1.0,1.0,1.0,2428200,1.0,-0.518101,40.110009999999996,0.775733,1153.839966,1157.73999,1144.780029,1146.140015,1549300000.0,1146.140015
579,579,UPS,2002-03-06,1.0,1.0,1.0,1.0,1713800,1.0,0.08516900000000001,40.170974,0.667138,1146.140015,1165.290039,1145.109985,1162.77002,1541300000.0,1162.77002
580,580,UPS,2002-03-07,1.0,1.0,1.0,1.0,3593500,1.0,0.440028,40.241446,0.866569,1162.77002,1167.939941,1150.689941,1157.540039,1517400000.0,1157.540039
581,581,UPS,2002-03-08,1.0,1.0,1.0,1.0,3364500,1.0,0.709723,40.32498,1.264723,1157.540039,1172.76001,1157.540039,1164.310059,1412000000.0,1164.310059
582,582,UPS,2002-03-11,1.0,1.0,1.0,1.0,1188100,1.0,-0.652944,40.394182,0.400281,1164.310059,1173.030029,1159.579956,1168.26001,1210200000.0,1168.26001
583,583,UPS,2002-03-12,1.0,1.0,1.0,1.0,1503500,1.0,0.0,40.466355,0.27466,1168.26001,1168.26001,1154.339966,1165.579956,1304400000.0,1165.579956
584,584,UPS,2002-03-13,1.0,1.0,1.0,1.0,1317500,1.0,-0.10645999999999999,40.538238,0.11639000000000001,1165.579956,1165.579956,1151.01001,1154.089966,1354000000.0,1154.089966
585,585,UPS,2002-03-14,1.0,1.0,1.0,1.0,942800,1.0,-0.007098999999999999,40.61776,0.039738,1154.089966,1157.829956,1151.079956,1153.040039,1208800000.0,1153.040039
586,586,UPS,2002-03-15,1.0,1.0,1.0,1.0,1819300,1.0,0.29099,40.703668,0.236335,1153.040039,1166.47998,1153.040039,1166.160034,1493900000.0,1166.160034
587,587,UPS,2002-03-18,1.0,1.0,1.0,1.0,1280200,1.0,0.177431,40.778977000000005,0.371892,1166.160034,1172.72998,1159.140015,1165.550049,1169500000.0,1165.550049
588,588,UPS,2002-03-19,1.0,1.0,1.0,1.0,1169300,1.0,-0.092265,40.835606,0.19517,1165.550049,1173.939941,1165.550049,1170.290039,1255000000.0,1170.290039
589,589,UPS,2002-03-20,1.0,1.0,1.0,1.0,1708800,1.0,0.007095999999999999,40.885869,0.125616,1170.290039,1170.290039,1151.609985,1151.849976,1304900000.0,1151.849976
590,590,UPS,2002-03-21,1.0,1.0,1.0,1.0,1629000,1.0,-0.149041,40.931595,0.041168,1151.849976,1155.099976,1139.47998,1153.589966,1339200000.0,1153.589966
591,591,UPS,2002-03-22,1.0,1.0,1.0,1.0,1522400,1.0,0.31937600000000005,40.989509000000005,0.2995,1153.589966,1156.48999,1144.599976,1148.699951,1243300000.0,1148.699951
592,592,UPS,2002-03-25,1.0,1.0,1.0,1.0,2131600,1.0,-0.042585000000000005,41.046005,0.217171,1148.699951,1151.040039,1131.869995,1131.869995,1057900000.0,1131.869995
593,593,UPS,2002-03-26,1.0,1.0,1.0,1.0,1751000,1.0,-0.298082,41.101208,0.090847,1131.869995,1147.0,1131.609985,1138.48999,1223600000.0,1138.48999
594,594,UPS,2002-03-27,1.0,1.0,1.0,1.0,1131500,1.0,0.22001199999999999,41.167744,0.086582,1138.48999,1146.949951,1135.329956,1144.579956,1180100000.0,1144.579956
595,595,UPS,2002-03-28,1.0,1.0,1.0,1.0,1259600,1.0,0.191626,41.238535999999996,0.215752,1144.579956,1154.449951,1144.579956,1147.390015,1147600000.0,1147.390015
596,596,UPS,2002-04-01,1.0,1.0,1.0,1.0,1269600,1.0,-0.177431,41.30578,0.022706999999999998,1147.390015,1147.839966,1132.869995,1146.540039,1050900000.0,1146.540039
597,597,UPS,2002-04-02,1.0,1.0,1.0,1.0,1484200,1.0,-0.532293,41.355587,0.45422700000000005,1146.540039,1146.540039,1135.709961,1136.76001,1176700000.0,1136.76001
598,598,UPS,2002-04-03,1.0,1.0,1.0,1.0,1974600,1.0,-0.070971,41.403409,0.47196899999999997,1136.76001,1138.849976,1119.680054,1125.400024,1219700000.0,1125.400024
599,599,UPS,2002-04-04,1.0,1.0,1.0,1.0,1996400,1.0,0.489708,41.467533,0.022706999999999998,1125.400024,1130.449951,1120.060059,1126.339966,1283800000.0,1126.339966
600,600,UPS,2002-04-05,1.0,1.0,1.0,1.0,1500300,1.0,0.220016,41.526013,0.210785,1126.339966,1133.310059,1119.48999,1122.72998,1110200000.0,1122.72998
601,601,UPS,2002-04-08,1.0,1.0,1.0,1.0,1239900,1.0,-0.276792,41.581362,0.038327999999999994,1122.72998,1125.410034,1111.790039,1125.290039,1095300000.0,1125.290039
602,602,UPS,2002-04-09,1.0,1.0,1.0,1.0,980500,1.0,0.191626,41.63446,0.157556,1125.290039,1128.290039,1116.72998,1117.800049,1235400000.0,1117.800049
603,603,UPS,2002-04-10,1.0,1.0,1.0,1.0,1523300,1.0,0.163236,41.689833,0.278918,1117.800049,1131.76001,1117.800049,1130.469971,1447900000.0,1130.469971
604,604,UPS,2002-04-11,1.0,1.0,1.0,1.0,942400,1.0,-0.305182,41.749005,0.015618,1130.469971,1130.469971,1102.420044,1103.689941,1505600000.0,1103.689941
605,605,UPS,2002-04-12,1.0,1.0,1.0,1.0,1804900,1.0,0.234208,41.805363,0.224977,1103.689941,1112.77002,1102.73999,1111.01001,1282100000.0,1111.01001
606,606,UPS,2002-04-15,1.0,1.0,1.0,1.0,788300,1.0,-0.25550100000000003,41.84883,0.016329,1111.01001,1114.859985,1099.410034,1102.550049,1120400000.0,1102.550049
607,607,UPS,2002-04-16,1.0,1.0,1.0,1.0,1523900,1.0,0.425836,41.910576,0.327889,1102.550049,1129.400024,1102.550049,1128.369995,1341300000.0,1128.369995
608,608,UPS,2002-04-17,1.0,1.0,1.0,1.0,1304500,1.0,-0.035486000000000004,41.974866,0.207236,1128.369995,1133.0,1123.369995,1126.069946,1376900000.0,1126.069946
609,609,UPS,2002-04-18,1.0,1.0,1.0,1.0,1960100,1.0,0.08516599999999999,42.036049,0.247689,1126.069946,1130.48999,1109.290039,1124.469971,1359300000.0,1124.469971
610,610,UPS,2002-04-19,1.0,1.0,1.0,1.0,1344300,1.0,0.298083,42.113662,0.493253,1124.469971,1128.819946,1122.589966,1125.170044,1185000000.0,1125.170044
611,611,UPS,2002-04-22,1.0,1.0,1.0,1.0,958600,1.0,-0.39034800000000003,42.190965999999996,0.061741,1125.170044,1125.170044,1105.619995,1107.829956,1181800000.0,1107.829956
612,612,UPS,2002-04-23,1.0,1.0,1.0,1.0,1276400,1.0,-0.340667,42.251271,0.26686,1107.829956,1111.170044,1098.939941,1100.959961,1388500000.0,1100.959961
613,613,UPS,2002-04-24,1.0,1.0,1.0,1.0,1193300,1.0,-0.340667,42.29868,0.545071,1100.959961,1108.459961,1092.51001,1093.140015,1373200000.0,1093.140015
614,614,UPS,2002-04-25,1.0,1.0,1.0,1.0,1169600,1.0,0.205821,42.351337,0.327894,1093.140015,1094.359985,1084.810059,1091.47998,1517400000.0,1091.47998
615,615,UPS,2002-04-26,1.0,1.0,1.0,1.0,1000100,1.0,0.134846,42.406974,0.171756,1091.47998,1096.77002,1076.310059,1076.319946,1374200000.0,1076.319946
616,616,UPS,2002-04-29,1.0,1.0,1.0,1.0,2486700,1.0,-0.482612,42.449139,0.6103649999999999,1076.319946,1078.949951,1063.619995,1065.449951,1314700000.0,1065.449951
617,617,UPS,2002-04-30,1.0,1.0,1.0,1.0,1775900,1.0,0.22001500000000002,42.494997,0.325765,1065.449951,1082.619995,1063.459961,1076.920044,1628600000.0,1076.920044
618,618,UPS,2002-05-01,1.0,1.0,1.0,1.0,1821700,1.0,-0.134849,42.542119,0.38609299999999996,1076.920044,1088.319946,1065.290039,1086.459961,1451400000.0,1086.459961
619,619,UPS,2002-05-02,1.0,1.0,1.0,1.0,947400,1.0,0.056778999999999996,42.588679,0.251954,1086.459961,1091.420044,1079.459961,1084.560059,1364000000.0,1084.560059
620,620,UPS,2002-05-03,1.0,1.0,1.0,1.0,1147000,1.0,0.120652,42.638218,0.036199,1084.560059,1084.560059,1068.890015,1073.430054,1284500000.0,1073.430054
621,621,UPS,2002-05-06,1.0,1.0,1.0,1.0,768300,1.0,-0.369054,42.680376,0.312279,1073.430054,1075.959961,1052.650024,1052.670044,1122600000.0,1052.670044
622,622,UPS,2002-05-07,1.0,1.0,1.0,1.0,1206500,1.0,-0.376155,42.708055,0.591912,1052.670044,1058.670044,1048.959961,1049.48999,1354700000.0,1049.48999
623,623,UPS,2002-05-08,1.0,1.0,1.0,1.0,1035400,1.0,0.447126,42.727501000000004,0.12704300000000002,1049.48999,1088.920044,1049.48999,1088.849976,1502000000.0,1088.849976
624,624,UPS,2002-05-09,1.0,1.0,1.0,1.0,2978700,1.0,-0.8942530000000001,42.716429,0.893546,1088.849976,1088.849976,1072.22998,1073.01001,1153000000.0,1073.01001
625,625,UPS,2002-05-10,1.0,1.0,1.0,1.0,1272200,1.0,0.22711399999999998,42.71359,0.547908,1073.01001,1075.430054,1053.930054,1054.98999,1171900000.0,1054.98999
626,626,UPS,2002-05-13,1.0,1.0,1.0,1.0,763700,1.0,0.177431,42.713448,0.317958,1054.98999,1074.839966,1053.900024,1074.560059,1088600000.0,1074.560059
627,627,UPS,2002-05-14,1.0,1.0,1.0,1.0,971500,1.0,0.432929,42.707912,0.146199,1074.560059,1097.709961,1074.560059,1097.280029,1414500000.0,1097.280029
628,628,UPS,2002-05-15,1.0,1.0,1.0,1.0,1030400,1.0,0.070974,42.714158000000005,0.227819,1097.280029,1104.22998,1088.939941,1091.069946,1420200000.0,1091.069946
629,629,UPS,2002-05-16,1.0,1.0,1.0,1.0,582400,1.0,-0.08516599999999999,42.716997,0.167493,1091.069946,1099.290039,1089.170044,1098.22998,1256600000.0,1098.22998
630,630,UPS,2002-05-17,1.0,1.0,1.0,1.0,992200,1.0,-0.021294,42.710609000000005,0.18523399999999998,1098.22998,1106.589966,1096.77002,1106.589966,1274400000.0,1106.589966
631,631,UPS,2002-05-20,1.0,1.0,1.0,1.0,966800,1.0,-0.43293100000000007,42.681368,0.202274,1106.589966,1106.589966,1090.609985,1091.880005,989800000.0,1091.880005
632,632,UPS,2002-05-21,1.0,1.0,1.0,1.0,1269000,1.0,-0.47551400000000005,42.655676,0.62243,1091.880005,1099.550049,1079.079956,1079.880005,1200500000.0,1079.880005
633,633,UPS,2002-05-22,1.0,1.0,1.0,1.0,1162300,1.0,-0.014195,42.6297,0.535134,1079.880005,1086.02002,1075.640015,1086.02002,1136300000.0,1086.02002
634,634,UPS,2002-05-23,1.0,1.0,1.0,1.0,1022100,1.0,0.26345799999999997,42.611121999999995,0.285957,1086.02002,1097.099976,1080.550049,1097.079956,1192900000.0,1097.079956
635,635,UPS,2002-05-24,1.0,1.0,1.0,1.0,728100,1.0,-0.028482999999999998,42.592117,0.303161,1097.079956,1097.079956,1082.189941,1083.819946,885400000.0,1083.819946
636,636,UPS,2002-05-28,1.0,1.0,1.0,1.0,1416700,1.0,-0.064084,42.56601,0.331814,1083.819946,1085.97998,1070.310059,1074.550049,996500000.0,1074.550049
637,637,UPS,2002-05-29,1.0,1.0,1.0,1.0,1057000,1.0,0.26345599999999997,42.541624,0.01598,1074.550049,1074.829956,1067.660034,1067.660034,1081800000.0,1067.660034
638,638,UPS,2002-05-30,1.0,1.0,1.0,1.0,1412000,1.0,0.234977,42.523783,0.254975,1067.660034,1069.5,1054.26001,1064.660034,1286600000.0,1064.660034
639,639,UPS,2002-05-31,1.0,1.0,1.0,1.0,3957300,1.0,0.9826239999999999,42.525452,1.166798,1064.660034,1079.930054,1064.660034,1067.140015,1277300000.0,1067.140015
640,640,UPS,2002-06-03,1.0,1.0,1.0,1.0,4339000,1.0,0.776131,42.545625,1.792385,1067.140015,1070.73999,1039.900024,1040.680054,1324300000.0,1040.680054
641,641,UPS,2002-06-04,1.0,1.0,1.0,1.0,2250700,1.0,-0.156651,42.556277,1.457562,1040.680054,1046.060059,1030.52002,1040.689941,1466600000.0,1040.689941
642,642,UPS,2002-06-05,1.0,1.0,1.0,1.0,1550200,1.0,0.071203,42.569205,1.2959209999999999,1040.689941,1050.109985,1038.839966,1049.900024,1300100000.0,1049.900024
643,643,UPS,2002-06-06,1.0,1.0,1.0,1.0,1427000,1.0,0.042724,42.588949,1.1001100000000001,1049.900024,1049.900024,1026.910034,1029.150024,1601500000.0,1029.150024
644,644,UPS,2002-06-07,1.0,1.0,1.0,1.0,1112200,1.0,-0.028482,42.603722999999995,0.8622860000000001,1029.150024,1033.02002,1012.48999,1027.530029,1341300000.0,1027.530029
645,645,UPS,2002-06-10,1.0,1.0,1.0,1.0,3054600,1.0,0.719168,42.629048,1.297347,1027.530029,1038.180054,1025.449951,1030.73999,1226200000.0,1030.73999
646,646,UPS,2002-06-11,1.0,1.0,1.0,1.0,2453800,1.0,0.192253,42.661767,1.1798600000000001,1030.73999,1039.040039,1012.9400019999999,1013.599976,1212400000.0,1013.599976
647,647,UPS,2002-06-12,1.0,1.0,1.0,1.0,1959200,1.0,-0.263459,42.699861999999996,0.659352,1013.26001,1021.849976,1002.580017,1020.26001,1795720000.0,1020.26001
648,648,UPS,2002-06-13,1.0,1.0,1.0,1.0,2043300,1.0,0.348903,42.746355,0.7398140000000001,1020.26001,1023.4699710000001,1008.1199949999999,1009.5599980000001,1405500000.0,1009.5599980000001
649,649,UPS,2002-06-14,1.0,1.0,1.0,1.0,1591900,1.0,-0.640842,42.770237,0.007123,1009.5599980000001,1009.5599980000001,981.6300050000001,1007.2700199999999,1549000000.0,1007.2700199999999
650,650,UPS,2002-06-17,1.0,1.0,1.0,1.0,1801800,1.0,0.249218,42.794703000000005,0.188691,1007.2700199999999,1036.170044,1007.2700199999999,1036.170044,1236600000.0,1036.170044
651,651,UPS,2002-06-18,1.0,1.0,1.0,1.0,1463100,1.0,0.24921500000000002,42.829689,0.343916,1036.170044,1040.829956,1030.920044,1037.140015,1193100000.0,1037.140015
652,652,UPS,2002-06-19,1.0,1.0,1.0,1.0,1413200,1.0,0.02136,42.861270000000005,0.27626999999999996,1037.140015,1037.609985,1017.8800050000001,1019.98999,1336100000.0,1019.98999
653,653,UPS,2002-06-20,1.0,1.0,1.0,1.0,1420800,1.0,-0.19225,42.885740999999996,0.018512,1019.98999,1023.330017,1004.590027,1006.2899779999999,1389700000.0,1006.2899779999999
654,654,UPS,2002-06-21,1.0,1.0,1.0,1.0,1646400,1.0,-0.320421,42.909907000000004,0.33822399999999997,1006.2899779999999,1006.2899779999999,985.650024,989.1400150000001,1497200000.0,989.1400150000001
655,655,UPS,2002-06-24,1.0,1.0,1.0,1.0,1490100,1.0,-0.064085,42.928107000000004,0.360298,989.1400150000001,1002.1099849999999,970.849976,992.7199710000001,1552600000.0,992.7199710000001
656,656,UPS,2002-06-25,1.0,1.0,1.0,1.0,5552600,1.0,-1.125034,42.928917,1.311593,992.7199710000001,1005.8800050000001,974.2100220000001,976.1400150000001,1513700000.0,976.1400150000001
657,657,UPS,2002-06-26,1.0,1.0,1.0,1.0,2431600,1.0,-0.0071189999999999995,42.921067,1.170606,976.1400150000001,977.429993,952.919983,973.5300289999999,2014290000.0,973.5300289999999
658,658,UPS,2002-06-27,1.0,1.0,1.0,1.0,2578800,1.0,0.206494,42.918057,0.801766,973.5300289999999,990.669983,963.73999,990.6400150000001,1908600000.0,990.6400150000001
659,659,UPS,2002-06-28,1.0,1.0,1.0,1.0,5258400,1.0,0.897177,42.931287,0.10395499999999999,990.6400150000001,1001.7899779999999,988.3099980000001,989.820007,2117000000.0,989.820007
660,660,UPS,2002-07-01,1.0,1.0,1.0,1.0,1323800,1.0,-0.370264,42.93115,0.19581600000000002,989.820007,994.4600220000001,967.429993,968.650024,1425500000.0,968.650024
661,661,UPS,2002-07-02,1.0,1.0,1.0,1.0,2051000,1.0,-0.270579,42.933409000000005,0.343923,968.650024,968.650024,945.5399779999999,948.090027,1823000000.0,948.090027
662,662,UPS,2002-07-03,1.0,1.0,1.0,1.0,1820900,1.0,-0.121046,42.940059999999995,0.328256,948.090027,954.2999880000001,934.8699949999999,953.98999,1527800000.0,953.98999
663,663,UPS,2002-07-05,1.0,1.0,1.0,1.0,815600,1.0,0.363142,42.960786999999996,0.116059,953.98999,989.070007,953.98999,989.0300289999999,699400000.0,989.0300289999999
664,664,UPS,2002-07-08,1.0,1.0,1.0,1.0,943300,1.0,-0.113927,42.975119,0.06265599999999999,989.0300289999999,993.5599980000001,972.909973,976.9799800000001,1184400000.0,976.9799800000001
665,665,UPS,2002-07-09,1.0,1.0,1.0,1.0,1053000,1.0,-0.206492,42.982625,0.06907100000000001,976.9799800000001,979.6300050000001,951.7100220000001,952.830017,1348900000.0,952.830017
666,666,UPS,2002-07-10,1.0,1.0,1.0,1.0,10827900,1.0,1.787235,43.035528,1.501702,952.830017,956.340027,920.2899779999999,920.4699710000001,1816900000.0,920.4699710000001
667,667,UPS,2002-07-11,1.0,1.0,1.0,1.0,6101500,1.0,-0.534034,43.07335,0.803897,920.4699710000001,929.159973,900.9400019999999,927.3699949999999,2080480000.0,927.3699949999999
668,668,UPS,2002-07-12,1.0,1.0,1.0,1.0,5858300,1.0,-0.8829389999999999,43.09621,0.13386900000000002,927.3699949999999,934.3099980000001,913.7100220000001,921.3900150000001,1607400000.0,921.3900150000001
669,669,UPS,2002-07-15,1.0,1.0,1.0,1.0,6763200,1.0,-0.541154,43.107110999999996,0.586017,921.3900150000001,921.3900150000001,876.4600220000001,917.929993,2574800000.0,917.929993
670,670,UPS,2002-07-16,1.0,1.0,1.0,1.0,7206500,1.0,-0.213613,43.111327,0.7262890000000001,917.929993,918.650024,897.1300050000001,900.9400019999999,1843700000.0,900.9400019999999
671,671,UPS,2002-07-17,1.0,1.0,1.0,1.0,6009800,1.0,0.427226,43.131468,0.295503,901.0499880000001,926.5200199999999,895.0300289999999,906.0399779999999,2566500000.0,906.0399779999999
672,672,UPS,2002-07-18,1.0,1.0,1.0,1.0,10935700,1.0,0.890058,43.176934,0.49700500000000003,905.4500119999999,907.7999880000001,880.599976,881.5599980000001,1736300000.0,881.5599980000001
673,673,UPS,2002-07-19,1.0,1.0,1.0,1.0,94752600,1.0,3.52463,43.28395,3.607936,881.5599980000001,881.5599980000001,842.070007,847.75,2654100000.0,847.75
674,674,UPS,2002-07-22,1.0,1.0,1.0,1.0,31436300,1.0,-2.76986,43.353454,0.68997,847.76001,854.1300050000001,813.26001,819.849976,2248060000.0,819.849976
675,675,UPS,2002-07-23,1.0,1.0,1.0,1.0,20086100,1.0,-2.000851,43.378398,1.279551,819.849976,827.6900019999999,796.130005,797.700012,2441020000.0,797.700012
676,676,UPS,2002-07-24,1.0,1.0,1.0,1.0,13967000,1.0,1.096552,43.421725,0.0826,797.710022,844.320007,775.679993,843.429993,2775560000.0,843.429993
677,677,UPS,2002-07-25,1.0,1.0,1.0,1.0,7915000,1.0,0.263457,43.461662,0.201506,843.419983,853.830017,816.1099849999999,838.679993,2424700000.0,838.679993
678,678,UPS,2002-07-26,1.0,1.0,1.0,1.0,4815800,1.0,0.498432,43.510148,0.58245,838.679993,852.849976,835.919983,852.840027,1796100000.0,852.840027
679,679,UPS,2002-07-29,1.0,1.0,1.0,1.0,5565300,1.0,1.132154,43.582981,1.429785,852.840027,898.9600220000001,852.840027,898.9600220000001,1778650000.0,898.9600220000001
680,680,UPS,2002-07-30,1.0,1.0,1.0,1.0,4806400,1.0,0.0,43.656240000000004,1.123605,898.9600220000001,909.8099980000001,884.7000119999999,902.7800289999999,1826090000.0,902.7800289999999
681,681,UPS,2002-07-31,1.0,1.0,1.0,1.0,4590200,1.0,0.598116,43.75012,1.398452,902.7800289999999,911.6400150000001,889.8800050000001,911.6199949999999,2049360000.0,911.6199949999999
682,682,UPS,2002-08-01,1.0,1.0,1.0,1.0,5172700,1.0,-0.868691,43.836135999999996,0.382367,911.6199949999999,911.6199949999999,882.4799800000001,884.659973,1672200000.0,884.659973
683,683,UPS,2002-08-02,1.0,1.0,1.0,1.0,4910800,1.0,-0.9399040000000001,43.903638,0.258477,884.400024,884.7199710000001,853.9500119999999,864.23999,1538100000.0,864.23999
