,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
139,139,GOOGL,2005-03-09,1.0,1.0,1.0,1.0,22698000,1.0,-1.926934,96.473876,2.440448,1219.430054,1219.430054,1206.660034,1207.01001,1704970000.0,1207.01001
140,140,GOOGL,2005-03-10,1.0,1.0,1.0,1.0,21899000,1.0,-0.685684,96.34594799999999,2.680185,1207.01001,1211.22998,1201.410034,1209.25,1604020000.0,1209.25
141,141,GOOGL,2005-03-11,1.0,1.0,1.0,1.0,16040500,1.0,-1.0910870000000001,96.194797,3.367368,1209.25,1213.040039,1198.150024,1200.079956,1449820000.0,1200.079956
142,142,GOOGL,2005-03-14,1.0,1.0,1.0,1.0,22270900,1.0,-1.40641,95.968471,4.123126999999999,1200.079956,1206.829956,1199.51001,1206.829956,1437430000.0,1206.829956
143,143,GOOGL,2005-03-15,1.0,1.0,1.0,1.0,20823300,1.0,1.8118130000000001,95.82652900000001,1.938441,1206.829956,1210.540039,1197.75,1197.75,1513530000.0,1197.75
144,144,GOOGL,2005-03-16,1.0,1.0,1.0,1.0,14198300,1.0,-1.506508,95.55515799999999,2.9654689999999997,1197.75,1197.75,1185.609985,1188.069946,1653190000.0,1188.069946
145,145,GOOGL,2005-03-17,1.0,1.0,1.0,1.0,16504600,1.0,1.846848,95.402906,0.732234,1188.069946,1193.280029,1186.339966,1190.209961,1581930000.0,1190.209961
146,146,GOOGL,2005-03-18,1.0,1.0,1.0,1.0,14165800,1.0,0.375374,95.26807099999999,0.063566,1190.209961,1191.97998,1182.780029,1189.650024,2344370000.0,1189.650024
147,147,GOOGL,2005-03-21,1.0,1.0,1.0,1.0,14952400,1.0,0.420425,95.191294,0.7537550000000001,1189.650024,1189.650024,1178.819946,1183.780029,1819440000.0,1183.780029
148,148,GOOGL,2005-03-22,1.0,1.0,1.0,1.0,11252100,1.0,-1.1411440000000002,95.038641,0.057058000000000005,1183.780029,1189.589966,1171.630005,1171.709961,2114470000.0,1171.709961
149,149,GOOGL,2005-03-23,1.0,1.0,1.0,1.0,9680300,1.0,0.190193,94.87768,0.251753,1171.709961,1176.26001,1168.699951,1172.530029,2246870000.0,1172.530029
150,150,GOOGL,2005-03-24,1.0,1.0,1.0,1.0,7402900,1.0,0.135132,94.734637,0.423421,1172.530029,1180.109985,1171.420044,1171.420044,1721720000.0,1171.420044
151,151,GOOGL,2005-03-28,1.0,1.0,1.0,1.0,17458500,1.0,1.08609,94.594897,1.32833,1171.420044,1179.910034,1171.420044,1174.280029,1746220000.0,1174.280029
152,152,GOOGL,2005-03-29,1.0,1.0,1.0,1.0,12933000,1.0,-0.925926,94.437139,0.173174,1174.280029,1179.390015,1163.689941,1165.359985,2223250000.0,1165.359985
153,153,GOOGL,2005-03-30,1.0,1.0,1.0,1.0,12459700,1.0,0.44043699999999997,94.241744,0.521519,1165.359985,1181.540039,1165.359985,1181.410034,2097110000.0,1181.410034
154,154,GOOGL,2005-03-31,1.0,1.0,1.0,1.0,13523600,1.0,0.03003,94.00761,0.30580300000000005,1181.410034,1184.530029,1179.48999,1180.589966,2214230000.0,1180.589966
155,155,GOOGL,2005-04-01,1.0,1.0,1.0,1.0,12351600,1.0,-0.235237,93.834837,0.033029,1180.589966,1189.800049,1169.910034,1172.920044,2168690000.0,1172.920044
156,156,GOOGL,2005-04-04,1.0,1.0,1.0,1.0,16136600,1.0,2.627632,93.748451,2.397898,1172.790039,1178.609985,1167.719971,1176.119995,2079770000.0,1176.119995
157,157,GOOGL,2005-04-05,1.0,1.0,1.0,1.0,17455900,1.0,1.6416389999999998,93.751354,3.6546519999999996,1176.119995,1183.560059,1176.119995,1181.390015,1870800000.0,1181.390015
158,158,GOOGL,2005-04-06,1.0,1.0,1.0,1.0,10494600,1.0,0.325326,93.836439,3.448446,1181.390015,1189.339966,1181.390015,1184.069946,1797400000.0,1184.069946
159,159,GOOGL,2005-04-07,1.0,1.0,1.0,1.0,19365000,1.0,2.2722700000000002,94.003005,4.980976999999999,1184.069946,1191.880005,1183.810059,1191.140015,1900620000.0,1191.140015
160,160,GOOGL,2005-04-08,1.0,1.0,1.0,1.0,10222900,1.0,-0.85585,94.031133,3.484486,1191.140015,1191.75,1181.130005,1181.199951,1661330000.0,1181.199951
161,161,GOOGL,2005-04-11,1.0,1.0,1.0,1.0,10810100,1.0,0.590583,94.082684,3.483979,1181.199951,1184.069946,1178.689941,1181.209961,1525310000.0,1181.209961
162,162,GOOGL,2005-04-12,1.0,1.0,1.0,1.0,14624500,1.0,0.365372,94.11891999999999,3.129131,1181.209961,1190.170044,1170.849976,1187.76001,1979830000.0,1187.76001
163,163,GOOGL,2005-04-13,1.0,1.0,1.0,1.0,13098400,1.0,-0.515518,94.091993,1.9889880000000002,1187.76001,1187.76001,1171.400024,1173.790039,2049740000.0,1173.790039
164,164,GOOGL,2005-04-14,1.0,1.0,1.0,1.0,12293000,1.0,-0.740738,94.087489,0.700702,1173.790039,1174.670044,1161.699951,1162.050049,2355040000.0,1162.050049
165,165,GOOGL,2005-04-15,1.0,1.0,1.0,1.0,23131600,1.0,-3.2282330000000004,93.877679,2.775779,1162.050049,1162.050049,1141.920044,1142.619995,2689960000.0,1142.619995
166,166,GOOGL,2005-04-18,1.0,1.0,1.0,1.0,13087400,1.0,0.985984,93.63854,1.873879,1142.619995,1148.920044,1139.800049,1145.97998,2180670000.0,1145.97998
167,167,GOOGL,2005-04-19,1.0,1.0,1.0,1.0,16843100,1.0,2.2172240000000003,93.50881,0.201703,1145.97998,1154.670044,1145.97998,1152.780029,2142700000.0,1152.780029
168,168,GOOGL,2005-04-20,1.0,1.0,1.0,1.0,30872000,1.0,3.3533480000000004,93.529531,3.110607,1152.780029,1155.5,1136.150024,1137.5,2217050000.0,1137.5
169,169,GOOGL,2005-04-21,1.0,1.0,1.0,1.0,35468200,1.0,3.063065,93.585387,5.650148000000001,1137.5,1159.949951,1137.5,1159.949951,2308560000.0,1159.949951
170,170,GOOGL,2005-04-22,1.0,1.0,1.0,1.0,66343700,1.0,5.800804,93.82793000000001,10.261763,1159.949951,1159.949951,1142.949951,1152.119995,2045880000.0,1152.119995
171,171,GOOGL,2005-04-25,1.0,1.0,1.0,1.0,39640300,1.0,3.863861,94.183786,12.609107,1152.119995,1164.050049,1152.119995,1162.099976,1795030000.0,1162.099976
172,172,GOOGL,2005-04-26,1.0,1.0,1.0,1.0,34509400,1.0,-2.392395,94.4976,8.975972,1162.099976,1164.800049,1151.829956,1151.829956,1959740000.0,1151.829956
173,173,GOOGL,2005-04-27,1.0,1.0,1.0,1.0,20509000,1.0,0.515518,94.76576800000001,8.147646,1151.73999,1159.869995,1144.420044,1156.380005,2151520000.0,1156.380005
174,174,GOOGL,2005-04-28,1.0,1.0,1.0,1.0,17348200,1.0,-0.165168,95.00820999999999,6.5810770000000005,1156.380005,1156.380005,1143.219971,1143.219971,2182270000.0,1143.219971
175,175,GOOGL,2005-04-29,1.0,1.0,1.0,1.0,18322000,1.0,0.275276,95.224326,5.104601000000001,1143.219971,1156.969971,1139.189941,1156.849976,2362360000.0,1156.849976
176,176,GOOGL,2005-05-02,1.0,1.0,1.0,1.0,19515200,1.0,1.146149,95.46847,4.482982,1156.849976,1162.869995,1154.709961,1162.160034,1980040000.0,1162.160034
177,177,GOOGL,2005-05-03,1.0,1.0,1.0,1.0,35524800,1.0,1.95195,95.751153,4.693691,1162.160034,1166.890015,1156.709961,1161.170044,2167020000.0,1161.170044
178,178,GOOGL,2005-05-04,1.0,1.0,1.0,1.0,24142800,1.0,1.156158,96.122825,4.328327,1161.170044,1176.01001,1161.170044,1175.650024,2306480000.0,1175.650024
179,179,GOOGL,2005-05-05,1.0,1.0,1.0,1.0,15004100,1.0,-0.760757,96.453456,2.42843,1175.650024,1178.619995,1166.77002,1172.630005,1997100000.0,1172.630005
180,180,GOOGL,2005-05-06,1.0,1.0,1.0,1.0,13514200,1.0,0.520515,96.845148,2.337834,1172.630005,1177.75,1170.5,1171.349976,1707200000.0,1171.349976
181,181,GOOGL,2005-05-09,1.0,1.0,1.0,1.0,11062500,1.0,-1.000999,97.24705,1.21221,1171.349976,1178.869995,1169.380005,1178.839966,1857020000.0,1178.839966
182,182,GOOGL,2005-05-10,1.0,1.0,1.0,1.0,12678900,1.0,0.890892,97.645549,1.650149,1178.839966,1178.839966,1162.97998,1166.219971,1889660000.0,1166.219971
183,183,GOOGL,2005-05-11,1.0,1.0,1.0,1.0,22934600,1.0,1.7467419999999998,98.098302,2.820815,1166.219971,1171.77002,1157.709961,1171.109985,1834970000.0,1171.109985
184,184,GOOGL,2005-05-12,1.0,1.0,1.0,1.0,17878500,1.0,-1.2862850000000001,98.534138,1.070566,1171.109985,1173.369995,1157.76001,1159.359985,1995290000.0,1159.359985
185,185,GOOGL,2005-05-13,1.0,1.0,1.0,1.0,14816100,1.0,0.260261,98.956861,0.8683639999999999,1159.359985,1163.75,1146.180054,1154.050049,2188590000.0,1154.050049
186,186,GOOGL,2005-05-16,1.0,1.0,1.0,1.0,11351400,1.0,0.905907,99.408813,1.335833,1154.050049,1165.75,1153.640015,1165.689941,1856860000.0,1165.689941
187,187,GOOGL,2005-05-17,1.0,1.0,1.0,1.0,15602100,1.0,1.041038,99.852457,2.0295240000000003,1165.689941,1174.349976,1159.859985,1173.800049,1887260000.0,1173.800049
188,188,GOOGL,2005-05-18,1.0,1.0,1.0,1.0,24599300,1.0,3.018021,100.392597,4.514011,1173.800049,1187.900024,1173.800049,1185.560059,2266320000.0,1185.560059
189,189,GOOGL,2005-05-19,1.0,1.0,1.0,1.0,19413500,1.0,0.01001,100.971476,3.913411,1185.560059,1191.089966,1184.48999,1191.079956,1775860000.0,1191.079956
190,190,GOOGL,2005-05-20,1.0,1.0,1.0,1.0,16310600,1.0,1.216217,101.58839300000001,4.449448,1191.079956,1191.219971,1185.189941,1189.280029,1631750000.0,1189.280029
191,191,GOOGL,2005-05-23,1.0,1.0,1.0,1.0,42733800,1.0,6.926926,102.36567,9.903400999999999,1189.280029,1197.439941,1188.76001,1193.859985,1681170000.0,1193.859985
192,192,GOOGL,2005-05-24,1.0,1.0,1.0,1.0,58028100,1.0,0.275276,103.176581,8.767266000000001,1193.859985,1195.290039,1189.869995,1194.069946,1681000000.0,1194.069946
193,193,GOOGL,2005-05-25,1.0,1.0,1.0,1.0,36079600,1.0,2.407409,103.999404,9.697197000000001,1194.069946,1194.069946,1185.959961,1190.01001,1742180000.0,1190.01001
194,194,GOOGL,2005-05-26,1.0,1.0,1.0,1.0,27066100,1.0,-0.805801,104.836241,7.36587,1190.01001,1198.949951,1190.01001,1197.619995,1654110000.0,1197.619995
195,195,GOOGL,2005-05-27,1.0,1.0,1.0,1.0,24343800,1.0,3.403397,105.704209,8.929427,1197.619995,1199.560059,1195.280029,1198.780029,1381430000.0,1198.780029
196,196,GOOGL,2005-05-31,1.0,1.0,1.0,1.0,44429100,1.0,5.64064,106.67748200000001,12.256753999999999,1198.780029,1198.780029,1191.5,1191.5,1840680000.0,1191.5
197,197,GOOGL,2005-06-01,1.0,1.0,1.0,1.0,70313000,1.0,5.3703769999999995,107.74975400000001,14.880884,1191.5,1205.640015,1191.030029,1202.219971,1810100000.0,1202.219971
198,198,GOOGL,2005-06-02,1.0,1.0,1.0,1.0,35912200,1.0,-0.050049,108.843848,12.391395,1202.27002,1204.670044,1198.420044,1204.290039,1813790000.0,1204.290039
199,199,GOOGL,2005-06-03,1.0,1.0,1.0,1.0,37527000,1.0,-3.823838,109.857662,6.511502,1204.290039,1205.089966,1194.550049,1196.02002,1627520000.0,1196.02002
200,200,GOOGL,2005-06-06,1.0,1.0,1.0,1.0,45006700,1.0,5.345353,110.97568000000001,9.387886,1196.02002,1198.780029,1192.75,1197.51001,1547120000.0,1197.51001
201,201,GOOGL,2005-06-07,1.0,1.0,1.0,1.0,48597300,1.0,1.0910950000000001,112.09379799999999,8.593595,1197.51001,1208.849976,1197.26001,1197.26001,1851370000.0,1197.26001
202,202,GOOGL,2005-06-08,1.0,1.0,1.0,1.0,51350300,1.0,-6.786789,113.094699,0.627627,1197.26001,1201.969971,1193.329956,1194.670044,1715490000.0,1194.670044
203,203,GOOGL,2005-06-09,1.0,1.0,1.0,1.0,32849300,1.0,3.378372,114.15435900000001,2.729723,1194.670044,1201.859985,1191.089966,1200.930054,1824120000.0,1200.930054
204,204,GOOGL,2005-06-10,1.0,1.0,1.0,1.0,25367800,1.0,-1.9069060000000002,115.17528,0.343348,1200.930054,1202.790039,1192.640015,1198.109985,1664180000.0,1198.109985
205,205,GOOGL,2005-06-13,1.0,1.0,1.0,1.0,25580700,1.0,0.125122,116.20340800000001,1.0565639999999998,1198.109985,1206.030029,1194.51001,1200.819946,1661350000.0,1200.819946
206,206,GOOGL,2005-06-14,1.0,1.0,1.0,1.0,20163600,1.0,-2.202194,117.13493999999999,3.312812,1200.819946,1207.530029,1200.180054,1203.910034,1698150000.0,1203.910034
207,207,GOOGL,2005-06-15,1.0,1.0,1.0,1.0,41724400,1.0,-1.77678,117.998103,4.4289309999999995,1203.910034,1208.079956,1198.660034,1206.579956,1840440000.0,1206.579956
208,208,GOOGL,2005-06-16,1.0,1.0,1.0,1.0,24899800,1.0,1.32132,118.88118600000001,2.584087,1206.550049,1212.099976,1205.469971,1210.959961,1776040000.0,1210.959961
209,209,GOOGL,2005-06-17,1.0,1.0,1.0,1.0,20847900,1.0,1.431427,119.747452,1.154662,1210.930054,1219.550049,1210.930054,1216.959961,2407370000.0,1216.959961
210,210,GOOGL,2005-06-20,1.0,1.0,1.0,1.0,42007300,1.0,3.203217,120.6949,2.260767,1216.959961,1219.099976,1210.650024,1216.099976,1714530000.0,1216.099976
211,211,GOOGL,2005-06-21,1.0,1.0,1.0,1.0,30234300,1.0,0.5705720000000001,121.641947,3.095603,1216.099976,1217.130005,1211.859985,1213.609985,1720700000.0,1213.609985
212,212,GOOGL,2005-06-22,1.0,1.0,1.0,1.0,20927000,1.0,0.7307279999999999,122.596301,3.3388430000000002,1213.609985,1219.589966,1211.689941,1213.880005,1823250000.0,1213.880005
213,213,GOOGL,2005-06-23,1.0,1.0,1.0,1.0,28084600,1.0,0.2052,123.56506999999999,3.373872,1213.880005,1216.449951,1200.719971,1200.72998,2029920000.0,1200.72998
214,214,GOOGL,2005-06-24,1.0,1.0,1.0,1.0,35506800,1.0,3.7737730000000003,124.62412900000001,6.409407,1200.72998,1200.900024,1191.449951,1191.569946,2418800000.0,1191.569946
215,215,GOOGL,2005-06-27,1.0,1.0,1.0,1.0,35570100,1.0,3.428436,125.816321,8.769273,1191.569946,1194.329956,1188.300049,1190.689941,1738620000.0,1190.689941
216,216,GOOGL,2005-06-28,1.0,1.0,1.0,1.0,38034900,1.0,-1.0510549999999999,126.967773,6.534534,1190.689941,1202.540039,1190.689941,1201.569946,1772410000.0,1201.569946
217,217,GOOGL,2005-06-29,1.0,1.0,1.0,1.0,36560800,1.0,-4.644654,127.98198700000002,0.992984,1201.569946,1204.069946,1198.699951,1199.849976,1769280000.0,1199.849976
218,218,GOOGL,2005-06-30,1.0,1.0,1.0,1.0,30158600,1.0,0.715729,128.943449,0.872376,1199.849976,1203.27002,1190.51001,1191.329956,2109490000.0,1191.329956
219,219,GOOGL,2005-07-01,1.0,1.0,1.0,1.0,18436700,1.0,-1.451462,129.81462,1.127134,1191.329956,1197.890015,1191.329956,1194.439941,1593820000.0,1194.439941
220,220,GOOGL,2005-07-05,1.0,1.0,1.0,1.0,14973000,1.0,2.232239,130.61442,0.654154,1194.439941,1206.339966,1192.48999,1204.98999,1805820000.0,1204.98999
221,221,GOOGL,2005-07-06,1.0,1.0,1.0,1.0,15984500,1.0,-2.097107,131.295,1.6271360000000001,1204.98999,1206.109985,1194.780029,1194.939941,1883470000.0,1194.939941
222,222,GOOGL,2005-07-07,1.0,1.0,1.0,1.0,21322800,1.0,2.0120240000000003,132.063669,0.072576,1194.939941,1198.459961,1183.550049,1197.869995,1952440000.0,1197.869995
223,223,GOOGL,2005-07-08,1.0,1.0,1.0,1.0,14900200,1.0,0.345337,132.828934,0.091587,1197.869995,1212.72998,1197.199951,1211.859985,1900810000.0,1211.859985
224,224,GOOGL,2005-07-11,1.0,1.0,1.0,1.0,16763800,1.0,-1.441437,133.568674,1.154655,1211.859985,1220.030029,1211.859985,1219.439941,1846300000.0,1219.439941
225,225,GOOGL,2005-07-12,1.0,1.0,1.0,1.0,11718000,1.0,-0.785782,134.287193,1.32382,1219.439941,1225.540039,1216.599976,1222.209961,1932010000.0,1222.209961
226,226,GOOGL,2005-07-13,1.0,1.0,1.0,1.0,22852900,1.0,3.5435339999999997,135.053659,2.376872,1222.209961,1224.459961,1219.640015,1223.290039,1812500000.0,1223.290039
227,227,GOOGL,2005-07-14,1.0,1.0,1.0,1.0,21314000,1.0,1.0160209999999998,135.801407,2.9839830000000003,1223.290039,1233.160034,1223.290039,1226.5,2048710000.0,1226.5
228,228,GOOGL,2005-07-15,1.0,1.0,1.0,1.0,16859900,1.0,0.150147,136.52903500000002,2.7817790000000002,1226.5,1229.530029,1223.5,1227.920044,1716400000.0,1227.920044
229,229,GOOGL,2005-07-18,1.0,1.0,1.0,1.0,12403100,1.0,-0.8258209999999999,137.25536100000002,1.541042,1227.920044,1227.920044,1221.130005,1221.130005,1582100000.0,1221.130005
230,230,GOOGL,2005-07-19,1.0,1.0,1.0,1.0,25217500,1.0,5.185181,138.074981,6.016013,1221.130005,1230.339966,1221.130005,1229.349976,2041280000.0,1229.349976
231,231,GOOGL,2005-07-20,1.0,1.0,1.0,1.0,28592100,1.0,1.0510549999999999,138.935642,6.0420419999999995,1229.349976,1236.560059,1222.910034,1235.199951,2063340000.0,1235.199951
232,232,GOOGL,2005-07-21,1.0,1.0,1.0,1.0,39539200,1.0,0.9709629999999999,139.79790400000002,6.092085,1235.199951,1235.829956,1224.699951,1227.040039,2129840000.0,1227.040039
233,233,GOOGL,2005-07-22,1.0,1.0,1.0,1.0,46726800,1.0,-5.775772,140.509716,0.007504,1227.040039,1234.189941,1226.150024,1233.680054,1766990000.0,1233.680054
234,234,GOOGL,2005-07-25,1.0,1.0,1.0,1.0,19298200,1.0,-3.278275,141.18168799999998,3.395896,1233.680054,1238.359985,1228.150024,1229.030029,1717580000.0,1229.030029
235,235,GOOGL,2005-07-26,1.0,1.0,1.0,1.0,19614100,1.0,0.120117,141.85085700000002,3.4914940000000003,1229.030029,1234.420044,1229.030029,1231.160034,1934180000.0,1231.160034
236,236,GOOGL,2005-07-27,1.0,1.0,1.0,1.0,14421300,1.0,0.420426,142.510317,2.974472,1231.160034,1237.640015,1230.150024,1236.790039,1945800000.0,1236.790039
237,237,GOOGL,2005-07-28,1.0,1.0,1.0,1.0,11839300,1.0,-1.716721,143.114621,4.3213230000000005,1236.790039,1245.150024,1235.810059,1243.719971,2001680000.0,1243.719971
238,238,GOOGL,2005-07-29,1.0,1.0,1.0,1.0,16709800,1.0,-2.872879,143.601107,6.522029,1243.719971,1245.040039,1234.180054,1234.180054,1789600000.0,1234.180054
239,239,GOOGL,2005-08-01,1.0,1.0,1.0,1.0,11313400,1.0,1.926941,144.125932,4.198192,1234.180054,1239.099976,1233.800049,1235.349976,1716870000.0,1235.349976
240,240,GOOGL,2005-08-02,1.0,1.0,1.0,1.0,14565800,1.0,3.793793,144.702309,0.131636,1235.349976,1244.689941,1235.349976,1244.119995,2043120000.0,1244.119995
241,241,GOOGL,2005-08-03,1.0,1.0,1.0,1.0,11849300,1.0,-0.945953,145.121228,0.078581,1244.119995,1245.859985,1240.569946,1245.040039,1999980000.0,1245.040039
242,242,GOOGL,2005-08-04,1.0,1.0,1.0,1.0,10462500,1.0,0.215209,145.538946,0.947939,1245.040039,1245.040039,1235.150024,1235.859985,1981220000.0,1235.859985
243,243,GOOGL,2005-08-05,1.0,1.0,1.0,1.0,11867500,1.0,-2.692688,145.85466200000002,1.241746,1235.859985,1235.859985,1225.619995,1226.420044,1930280000.0,1226.420044
244,244,GOOGL,2005-08-08,1.0,1.0,1.0,1.0,8954600,1.0,-0.550552,146.175483,1.562067,1226.420044,1232.280029,1222.670044,1223.130005,1804140000.0,1223.130005
245,245,GOOGL,2005-08-09,1.0,1.0,1.0,1.0,11547000,1.0,0.160156,146.43143899999998,1.175684,1223.130005,1234.109985,1223.130005,1231.380005,1897520000.0,1231.380005
246,246,GOOGL,2005-08-10,1.0,1.0,1.0,1.0,13744200,1.0,-2.947937,146.515623,3.5605580000000003,1231.380005,1242.689941,1226.579956,1229.130005,2172320000.0,1229.130005
247,247,GOOGL,2005-08-11,1.0,1.0,1.0,1.0,15014700,1.0,-0.815826,146.47608300000002,3.90341,1229.130005,1237.810059,1228.329956,1237.810059,1941560000.0,1237.810059
248,248,GOOGL,2005-08-12,1.0,1.0,1.0,1.0,13158600,1.0,2.837845,146.494301,1.163664,1237.810059,1237.810059,1225.869995,1230.390015,1709300000.0,1230.390015
249,249,GOOGL,2005-08-15,1.0,1.0,1.0,1.0,16333000,1.0,-2.86287,146.531738,3.6456519999999997,1230.400024,1236.23999,1226.199951,1233.869995,1562880000.0,1233.869995
250,250,GOOGL,2005-08-16,1.0,1.0,1.0,1.0,14204100,1.0,0.825837,146.47878500000002,2.142137,1233.869995,1233.869995,1219.050049,1219.339966,1820410000.0,1219.339966
251,251,GOOGL,2005-08-17,1.0,1.0,1.0,1.0,7758800,1.0,-0.27528400000000003,146.398505,1.8068099999999998,1219.339966,1225.630005,1218.069946,1220.23999,1859150000.0,1220.23999
252,252,GOOGL,2005-08-18,1.0,1.0,1.0,1.0,23721800,1.0,-2.557556,146.40280900000002,3.476479,1220.23999,1222.640015,1215.930054,1219.02002,1808170000.0,1219.02002
253,253,GOOGL,2005-08-19,1.0,1.0,1.0,1.0,11074700,1.0,0.005005,146.339646,2.8533560000000002,1219.02002,1225.079956,1219.02002,1219.709961,1558790000.0,1219.709961
254,254,GOOGL,2005-08-22,1.0,1.0,1.0,1.0,13612300,1.0,-2.998002,146.254661,4.9884949999999995,1219.709961,1228.959961,1216.469971,1221.72998,1621330000.0,1221.72998
255,255,GOOGL,2005-08-23,1.0,1.0,1.0,1.0,11631700,1.0,2.7877959999999997,146.222929,1.6006,1221.72998,1223.040039,1214.439941,1217.589966,1678620000.0,1217.589966
256,256,GOOGL,2005-08-24,1.0,1.0,1.0,1.0,17169000,1.0,1.496491,146.265171,0.051547,1217.569946,1224.150024,1209.369995,1209.589966,1930800000.0,1209.589966
257,257,GOOGL,2005-08-25,1.0,1.0,1.0,1.0,8744400,1.0,0.01001,146.343149,0.13463,1209.589966,1213.72998,1209.569946,1212.369995,1571110000.0,1212.369995
258,258,GOOGL,2005-08-26,1.0,1.0,1.0,1.0,7503000,1.0,0.49549799999999994,146.40461000000002,0.937436,1212.400024,1212.400024,1204.22998,1205.099976,1541090000.0,1205.099976
259,259,GOOGL,2005-08-29,1.0,1.0,1.0,1.0,11794100,1.0,2.437439,146.486192,3.152152,1205.099976,1214.280029,1201.530029,1212.280029,1599450000.0,1212.280029
260,260,GOOGL,2005-08-30,1.0,1.0,1.0,1.0,9574400,1.0,-0.590591,146.491898,2.48048,1212.280029,1212.280029,1201.069946,1208.410034,1916470000.0,1208.410034
261,261,GOOGL,2005-08-31,1.0,1.0,1.0,1.0,10057900,1.0,-0.6356350000000001,146.473479,1.7998,1208.410034,1220.359985,1204.400024,1220.329956,2365510000.0,1220.329956
262,262,GOOGL,2005-09-01,1.0,1.0,1.0,1.0,5478700,1.0,0.125122,146.442948,1.611609,1220.329956,1227.290039,1216.180054,1221.589966,2229860000.0,1221.589966
263,263,GOOGL,2005-09-02,1.0,1.0,1.0,1.0,6862100,1.0,1.101104,146.430335,2.28979,1221.589966,1224.449951,1217.75,1218.02002,1640160000.0,1218.02002
264,264,GOOGL,2005-09-06,1.0,1.0,1.0,1.0,8416100,1.0,-0.670669,146.328834,0.963465,1218.02002,1233.609985,1218.02002,1233.390015,1932090000.0,1233.390015
265,265,GOOGL,2005-09-07,1.0,1.0,1.0,1.0,14984000,1.0,3.8838800000000004,146.23644099999999,4.08208,1233.390015,1237.060059,1230.930054,1236.359985,2067700000.0,1236.359985
266,266,GOOGL,2005-09-08,1.0,1.0,1.0,1.0,13213300,1.0,0.26027,146.170275,3.700707,1236.359985,1236.359985,1229.51001,1231.670044,1955380000.0,1231.670044
267,267,GOOGL,2005-09-09,1.0,1.0,1.0,1.0,8772200,1.0,1.851852,146.234039,4.726732,1231.670044,1243.130005,1231.670044,1241.47998,1992560000.0,1241.47998
268,268,GOOGL,2005-09-12,1.0,1.0,1.0,1.0,20752200,1.0,5.330322,146.390095,8.747745,1241.47998,1242.599976,1239.150024,1240.560059,1938050000.0,1240.560059
269,269,GOOGL,2005-09-13,1.0,1.0,1.0,1.0,20579200,1.0,0.9709780000000001,146.5946,8.55606,1240.569946,1240.569946,1231.199951,1231.199951,2082360000.0,1231.199951
270,270,GOOGL,2005-09-14,1.0,1.0,1.0,1.0,22529000,1.0,-4.344345,146.667573,3.4244269999999997,1231.199951,1234.73999,1226.160034,1227.160034,1986750000.0,1227.160034
271,271,GOOGL,2005-09-15,1.0,1.0,1.0,1.0,30901400,1.0,-0.190201,146.778684,2.4023950000000003,1227.160034,1231.880005,1224.849976,1227.72998,2079340000.0,1227.72998
272,272,GOOGL,2005-09-16,1.0,1.0,1.0,1.0,15144400,1.0,-1.2112120000000002,146.82533,0.49298500000000006,1228.420044,1237.949951,1228.420044,1237.910034,3152470000.0,1237.910034
273,273,GOOGL,2005-09-19,1.0,1.0,1.0,1.0,11512200,1.0,1.7967990000000003,146.901006,1.522017,1237.910034,1237.910034,1227.650024,1231.02002,2076540000.0,1231.02002
274,274,GOOGL,2005-09-20,1.0,1.0,1.0,1.0,18683200,1.0,2.062073,147.046752,2.5430479999999998,1231.02002,1236.48999,1220.069946,1221.339966,2319250000.0,1221.339966
275,275,GOOGL,2005-09-21,1.0,1.0,1.0,1.0,20219100,1.0,1.996994,147.248153,3.6876889999999998,1221.339966,1221.52002,1209.890015,1210.199951,2548150000.0,1210.199951
276,276,GOOGL,2005-09-22,1.0,1.0,1.0,1.0,25986700,1.0,-0.26527399999999995,147.373378,2.622616,1210.199951,1216.640015,1205.349976,1214.619995,2424720000.0,1214.619995
277,277,GOOGL,2005-09-23,1.0,1.0,1.0,1.0,16950600,1.0,1.997009,147.518223,3.805311,1214.619995,1218.829956,1209.800049,1215.290039,1973020000.0,1215.290039
278,278,GOOGL,2005-09-26,1.0,1.0,1.0,1.0,19769000,1.0,-0.540543,147.649254,3.0375400000000004,1215.290039,1222.560059,1211.839966,1215.630005,2022220000.0,1215.630005
